platform,gitRev,test,nsamples,cpuTime,realTime,branchInstructions,branchMisses,cacheMisses,cpuCycles,instructions,contextSwitches,cpuMigrations,pageFaults
wifi,perf-5e5ec39e,RX 9Mbps,100000000,5.474109e-01,5.476733e-01,325824944,1514386,24506,2110509891,4855844396,10,0,540
wifi,perf-5e5ec39e,RX 9Mbps,100000000,5.542581e-01,5.542635e-01,325488289,1512806,19711,2142963317,4854438015,1,0,542
wifi,perf-5e5ec39e,RX 9Mbps,100000000,5.460273e-01,5.460238e-01,325486557,1516044,22930,2106476285,4854412752,1,0,542
wifi,perf-5e5ec39e,RX 9Mbps,100000000,5.436009e-01,5.436042e-01,325497215,1532492,15194,2104640500,4854489481,1,0,542
wifi,perf-5e5ec39e,RX 9Mbps,100000000,5.447528e-01,5.447474e-01,325487540,1509389,21401,2102984020,4854428067,1,0,541
wifi,perf-5e5ec39e,RX 9Mbps,100000000,5.474950e-01,5.478055e-01,326513216,1519084,25588,2114369248,4858729551,11,0,541
wifi,perf-5e5ec39e,RX 9Mbps,100000000,5.456597e-01,5.456647e-01,325486501,1513168,20980,2102163098,4854428610,1,0,540
wifi,perf-5e5ec39e,RX 9Mbps,100000000,5.456449e-01,5.456409e-01,325491483,1514315,13351,2107194424,4854457384,1,0,542
wifi,perf-5e5ec39e,RX 9Mbps,100000000,5.675744e-01,5.675682e-01,325497571,1514020,13371,2124223522,4854484288,1,0,542
wifi,perf-5e5ec39e,RX 9Mbps,100000000,5.484405e-01,5.484366e-01,325501188,1522179,11110,2100413850,4854520030,1,0,541
wifi,perf-5e5ec39e,RX 9Mbps,100000000,5.780889e-01,5.780745e-01,325490476,1527743,16287,2222800733,4854424405,0,0,540
wifi,perf-5e5ec39e,RX 9Mbps,100000000,5.748986e-01,5.748943e-01,325496464,1530533,15495,2230387219,4854481893,1,0,542
wifi,perf-5e5ec39e,RX 9Mbps,100000000,6.532641e-01,6.532479e-01,325513691,1875480,9604,2531830464,4854590354,0,0,540
wifi,perf-5e5ec39e,RX 9Mbps,100000000,5.418519e-01,5.418385e-01,325487974,1516923,15940,2096279894,4854419244,0,0,544
wifi,perf-5e5ec39e,RX 9Mbps,100000000,5.394454e-01,5.394400e-01,325490789,1508618,9799,2099840707,4854453647,1,0,541
wifi,perf-5e5ec39e,RX 12Mbps,100000000,6.926290e-01,6.926203e-01,493905183,786865,15889,2687000761,6786206265,1,0,519
wifi,perf-5e5ec39e,RX 12Mbps,100000000,6.901298e-01,6.901315e-01,493676731,831983,11303,2687225343,6785055305,1,0,391
wifi,perf-5e5ec39e,RX 12Mbps,100000000,6.939579e-01,6.939497e-01,493674321,852594,11604,2684137197,6785026342,1,0,390
wifi,perf-5e5ec39e,RX 12Mbps,100000000,6.939822e-01,6.939696e-01,493672454,789422,11804,2687278489,6785020328,1,0,392
wifi,perf-5e5ec39e,RX 12Mbps,100000000,6.893712e-01,6.894190e-01,493683011,787000,9245,2677079875,6785089320,4,0,392
wifi,perf-5e5ec39e,RX 12Mbps,100000000,6.927207e-01,6.927123e-01,493673544,785927,10394,2673881738,6785028635,1,0,391
wifi,perf-5e5ec39e,RX 12Mbps,100000000,6.899479e-01,6.899401e-01,493676196,796811,13717,2680471314,6785042515,1,0,391
wifi,perf-5e5ec39e,RX 12Mbps,100000000,7.111673e-01,7.111697e-01,493673747,774398,10996,2678780993,6785025729,1,0,391
wifi,perf-5e5ec39e,RX 12Mbps,100000000,6.913071e-01,6.913068e-01,493677500,828648,12709,2689246729,6785048913,2,0,391
wifi,perf-5e5ec39e,RX 12Mbps,100000000,6.938325e-01,6.938316e-01,493670150,793509,11700,2682867041,6784984686,2,0,392
wifi,perf-5e5ec39e,RX 12Mbps,100000000,6.896318e-01,6.896147e-01,493677139,793152,11461,2674669432,6785044319,0,0,390
wifi,perf-5e5ec39e,RX 12Mbps,100000000,7.211119e-01,7.211022e-01,493676636,814503,12973,2802800546,6785038892,1,0,392
wifi,perf-5e5ec39e,RX 12Mbps,100000000,7.383730e-01,7.383850e-01,493686861,820799,9287,2867732260,6785101731,5,0,391
wifi,perf-5e5ec39e,RX 12Mbps,100000000,6.927631e-01,6.927459e-01,493676048,826698,10245,2685241966,6785037748,0,0,392
wifi,perf-5e5ec39e,RX 12Mbps,100000000,6.929515e-01,6.929459e-01,493676234,774789,8333,2693454770,6785052680,2,0,392
wifi,perf-5e5ec39e,RX 12Mbps,100000000,6.943263e-01,6.943409e-01,493683888,831878,9710,2695792665,6785096629,5,0,390
wifi,perf-5e5ec39e,RX 12Mbps,100000000,6.884676e-01,6.884907e-01,493676292,791833,8055,2674152065,6785052759,2,0,392
wifi,perf-5e5ec39e,RX 12Mbps,100000000,7.276989e-01,7.276895e-01,493681977,790646,10994,2831221237,6785075730,1,0,392
wifi,perf-5e5ec39e,RX 12Mbps,100000000,6.974306e-01,6.974486e-01,493674718,796224,10795,2713450067,6785035440,3,0,391
wifi,perf-5e5ec39e,RX 12Mbps,100000000,6.926298e-01,6.926374e-01,493672830,826728,8547,2682589686,6785027969,2,0,390
wifi,perf-5e5ec39e,RX 12Mbps,100000000,6.910260e-01,6.910143e-01,493673006,825711,11475,2687826882,6785023714,1,0,390
wifi,perf-5e5ec39e,RX 12Mbps,100000000,6.873802e-01,6.873938e-01,493670021,793961,7775,2675646404,6785010910,2,0,391
wifi,perf-5e5ec39e,RX 12Mbps,100000000,6.904040e-01,6.903960e-01,493673040,785462,8823,2678791333,6785029165,1,0,392
wifi,perf-5e5ec39e,RX 12Mbps,100000000,6.892857e-01,6.892772e-01,493671246,805547,10746,2683743416,6785020956,1,0,390
wifi,perf-5e5ec39e,RX 12Mbps,100000000,6.931845e-01,6.931752e-01,493667014,783625,10782,2697526157,6784988450,1,0,392
wifi,perf-5e5ec39e,RX 12Mbps,100000000,6.924819e-01,6.924736e-01,493668182,794167,13799,2682443708,6784991464,1,0,390
wifi,perf-5e5ec39e,RX 12Mbps,100000000,6.905248e-01,6.905328e-01,493670759,786177,10260,2686806989,6785010567,2,0,392
wifi,perf-5e5ec39e,RX 12Mbps,100000000,6.893322e-01,6.893153e-01,493669199,779077,10901,2676628469,6785009700,0,0,391
wifi,perf-5e5ec39e,RX 12Mbps,100000000,7.106875e-01,7.106765e-01,493673526,813337,9564,2722081429,6785030473,1,0,392
wifi,perf-5e5ec39e,RX 12Mbps,100000000,6.928343e-01,6.928263e-01,493674422,791225,9536,2677809407,6785038874,1,0,390
wifi,perf-5e5ec39e,RX 12Mbps,100000000,6.898893e-01,6.898720e-01,493671717,815586,7860,2678422567,6785021410,0,0,391
wifi,perf-5e5ec39e,RX 12Mbps,100000000,6.889881e-01,6.889830e-01,493674600,803767,7625,2680565286,6785034259,2,0,392
wifi,perf-5e5ec39e,RX 12Mbps,100000000,6.934173e-01,6.934247e-01,493669376,792450,9361,2688538899,6785005378,2,0,392
wifi,perf-5e5ec39e,RX 12Mbps,100000000,6.942651e-01,6.942477e-01,493672030,795427,8333,2670792638,6785026954,0,0,393
wifi,perf-5e5ec39e,RX 12Mbps,100000000,6.946085e-01,6.946147e-01,493675565,787011,11712,2695930781,6785044913,2,0,391
wifi,perf-5e5ec39e,RX 12Mbps,100000000,6.882712e-01,6.882621e-01,493669785,787567,12117,2674757199,6785002787,1,0,392
wifi,perf-5e5ec39e,RX 12Mbps,100000000,7.300882e-01,7.300699e-01,493677231,800143,8037,2812751557,6785047498,0,0,390
wifi,perf-5e5ec39e,RX 12Mbps,100000000,6.919844e-01,6.919902e-01,493677866,795381,10738,2676016609,6785053567,2,0,393
wifi,perf-5e5ec39e,RX 12Mbps,100000000,6.907269e-01,6.907179e-01,493675415,784119,13264,2684415249,6785048289,1,0,392
wifi,perf-5e5ec39e,RX 12Mbps,100000000,6.908993e-01,6.909041e-01,493722754,797555,10316,2680886781,6785326904,5,0,391
wifi,perf-5e5ec39e,RX 12Mbps,100000000,7.360862e-01,7.360681e-01,493684450,797813,12047,2857510748,6785088244,0,0,393
wifi,perf-5e5ec39e,RX 12Mbps,100000000,7.051512e-01,7.051804e-01,493679134,830456,9886,2686653247,6785066241,3,0,391
wifi,perf-5e5ec39e,RX 12Mbps,100000000,7.032536e-01,7.032454e-01,493679202,791115,10811,2728853271,6785061782,1,0,392
wifi,perf-5e5ec39e,RX 12Mbps,100000000,6.904773e-01,6.904760e-01,493678327,832499,10364,2684990633,6785060260,1,0,392
wifi,perf-5e5ec39e,RX 12Mbps,100000000,7.400759e-01,7.400574e-01,493679599,806223,12567,2873116206,6785067142,0,0,392
wifi,perf-5e5ec39e,RX 12Mbps,100000000,6.898465e-01,6.898418e-01,493684072,784938,8149,2678406042,6785095898,2,0,390
wifi,perf-5e5ec39e,RX 12Mbps,100000000,6.960143e-01,6.960052e-01,493670872,781191,10478,2683651221,6785015767,1,0,391
wifi,perf-5e5ec39e,RX 12Mbps,100000000,7.020172e-01,7.023996e-01,493766164,787406,13901,2686375924,6785426125,12,0,392
wifi,perf-5e5ec39e,RX 12Mbps,100000000,6.904884e-01,6.905133e-01,493682019,790595,20609,2679000663,6785077823,4,0,392
wifi,perf-5e5ec39e,RX 12Mbps,100000000,7.030873e-01,7.030826e-01,493667243,790376,47835,2684864007,6784996215,1,0,390
wifi,perf-5e5ec39e,RX 12Mbps,100000000,6.893329e-01,6.893408e-01,493676875,787063,28555,2679853208,6785036077,1,0,393
wifi,perf-5e5ec39e,RX 12Mbps,100000000,6.968756e-01,6.968672e-01,493667967,810867,11577,2685691990,6784990480,1,0,392
wifi,perf-5e5ec39e,RX 12Mbps,100000000,6.952358e-01,6.952419e-01,493680998,793208,14843,2674410112,6785053018,3,0,393
wifi,perf-5e5ec39e,RX 12Mbps,100000000,7.382862e-01,7.382765e-01,493676290,811722,9135,2808433513,6785042549,1,0,391
wifi,perf-5e5ec39e,RX 12Mbps,100000000,6.902573e-01,6.902474e-01,493670745,779777,8002,2678864199,6785007999,1,0,392
wifi,perf-5e5ec39e,RX 12Mbps,100000000,6.993502e-01,6.996989e-01,493755688,809418,9742,2718278037,6785359687,12,0,392
wifi,perf-5e5ec39e,RX 12Mbps,100000000,7.068303e-01,7.068309e-01,493668606,789897,8058,2707229781,6784993762,1,0,392
wifi,perf-5e5ec39e,RX 12Mbps,100000000,7.004773e-01,7.004599e-01,493674651,792348,7888,2718147400,6785019991,0,0,392
wifi,perf-5e5ec39e,RX 12Mbps,100000000,6.917659e-01,6.917680e-01,493673912,794714,8567,2686609475,6785032114,3,0,391
wifi,perf-5e5ec39e,RX 12Mbps,100000000,6.879499e-01,6.879416e-01,493665193,786513,8538,2674973186,6784985367,1,0,391
wifi,perf-5e5ec39e,RX 12Mbps,100000000,7.228769e-01,7.228633e-01,493677941,797789,7676,2801587700,6785049446,1,0,393
wifi,perf-5e5ec39e,RX 12Mbps,100000000,7.431231e-01,7.431111e-01,493677542,807829,8388,2885919031,6785047187,1,0,390
wifi,perf-5e5ec39e,RX 12Mbps,100000000,7.316964e-01,7.320416e-01,493767433,786465,9520,2849170657,6785437116,12,0,392
wifi,perf-5e5ec39e,RX 12Mbps,100000000,6.959580e-01,6.959536e-01,493675512,794324,9459,2685733978,6785030802,2,0,391
wifi,perf-5e5ec39e,RX 12Mbps,100000000,7.022397e-01,7.022224e-01,493665961,799275,9911,2730879524,6784981685,0,0,391
wifi,perf-5e5ec39e,RX 12Mbps,100000000,6.907152e-01,6.907264e-01,493676082,787438,11265,2686909440,6785038582,3,0,391
wifi,perf-5e5ec39e,RX 12Mbps,100000000,7.420948e-01,7.420924e-01,493681252,806138,9444,2871274376,6785073750,2,0,392
wifi,perf-5e5ec39e,RX 12Mbps,100000000,6.892821e-01,6.892756e-01,493675279,792932,11490,2679845794,6785026273,1,0,392
wifi,perf-5e5ec39e,RX 12Mbps,100000000,6.876557e-01,6.876386e-01,493669382,790105,11422,2675585852,6784980893,0,0,393
wifi,perf-5e5ec39e,RX 12Mbps,100000000,6.944684e-01,6.944591e-01,493667318,792298,10494,2694140141,6784998993,1,0,391
wifi,perf-5e5ec39e,RX 12Mbps,100000000,6.914298e-01,6.914204e-01,493665098,812211,11427,2686975735,6784974396,1,0,392
wifi,perf-5e5ec39e,RX 12Mbps,100000000,6.909071e-01,6.909052e-01,493666459,814983,10623,2686849359,6784981705,2,0,390
wifi,perf-5e5ec39e,RX 12Mbps,100000000,6.887318e-01,6.887286e-01,493668916,790898,10322,2680442766,6784994461,2,0,392
wifi,perf-5e5ec39e,RX 12Mbps,100000000,6.895691e-01,6.895670e-01,493675274,785895,10308,2678467963,6785034410,2,0,391
wifi,perf-5e5ec39e,RX 12Mbps,100000000,6.901291e-01,6.901178e-01,493677961,838859,6557,2684000434,6785051020,1,0,391
wifi,perf-5e5ec39e,RX 12Mbps,100000000,6.926824e-01,6.926743e-01,493676629,781758,12581,2678300394,6785037121,1,0,391
wifi,perf-5e5ec39e,RX 12Mbps,100000000,6.913040e-01,6.912994e-01,493671388,780306,9292,2685151446,6785015095,2,0,392
wifi,perf-5e5ec39e,RX 12Mbps,100000000,6.890869e-01,6.890973e-01,493670985,805070,10328,2677723453,6785003213,2,0,391
wifi,perf-5e5ec39e,RX 12Mbps,100000000,7.221470e-01,7.221506e-01,493680320,828922,11611,2808334193,6785051142,2,0,392
wifi,perf-5e5ec39e,RX 12Mbps,100000000,6.873200e-01,6.873126e-01,493664705,778775,12495,2669841280,6784977326,1,0,393
wifi,perf-5e5ec39e,RX 12Mbps,100000000,6.928063e-01,6.931027e-01,493743226,785909,10768,2694221565,6785326488,11,0,392
wifi,perf-5e5ec39e,RX 12Mbps,100000000,7.271896e-01,7.271714e-01,493676237,833798,12192,2819380415,6785046348,0,0,392
wifi,perf-5e5ec39e,RX 12Mbps,100000000,7.417141e-01,7.417290e-01,493676988,836479,11343,2872059539,6785040003,2,0,390
wifi,perf-5e5ec39e,RX 12Mbps,100000000,6.877633e-01,6.877772e-01,493668905,784973,11434,2678483960,6785003751,2,0,390
wifi,perf-5e5ec39e,RX 12Mbps,100000000,6.978883e-01,6.978709e-01,493668157,804411,8332,2714547573,6784996944,0,0,390
wifi,perf-5e5ec39e,RX 12Mbps,100000000,6.894626e-01,6.894511e-01,493674854,1039591,8711,2675836050,6785017245,1,0,393
wifi,perf-5e5ec39e,RX 12Mbps,100000000,6.899586e-01,6.899597e-01,493678001,826446,13365,2681879006,6785051024,3,0,391
wifi,perf-5e5ec39e,RX 12Mbps,100000000,7.009852e-01,7.009769e-01,493675182,782823,10765,2730194043,6785034462,1,0,392
wifi,perf-5e5ec39e,RX 12Mbps,100000000,6.957043e-01,6.957091e-01,493677950,788679,12570,2687195591,6785044687,2,0,391
wifi,perf-5e5ec39e,RX 12Mbps,100000000,7.000041e-01,6.999944e-01,493667563,800284,10771,2716365262,6784990836,1,0,392
wifi,perf-5e5ec39e,RX 12Mbps,100000000,6.894934e-01,6.894850e-01,493665399,784217,10260,2682024876,6784975828,1,0,391
wifi,perf-5e5ec39e,RX 12Mbps,100000000,6.908117e-01,6.911495e-01,493755688,792672,10308,2686307698,6785369238,11,0,390
wifi,perf-5e5ec39e,RX 12Mbps,100000000,7.213273e-01,7.213178e-01,493672919,816277,7998,2806293675,6785021519,1,0,391
wifi,perf-5e5ec39e,RX 12Mbps,100000000,6.935413e-01,6.935326e-01,493665809,789451,10384,2684573850,6784974655,1,0,392
wifi,perf-5e5ec39e,RX 12Mbps,100000000,6.909282e-01,6.909257e-01,493669610,1102762,7890,2687249038,6784999902,1,0,391
wifi,perf-5e5ec39e,RX 12Mbps,100000000,6.899482e-01,6.899459e-01,493668009,831144,10259,2680961614,6784997050,1,0,392
wifi,perf-5e5ec39e,RX 12Mbps,100000000,6.934091e-01,6.934095e-01,493672091,786440,9834,2693189333,6785018797,2,0,392
wifi,perf-5e5ec39e,RX 12Mbps,100000000,7.224046e-01,7.223950e-01,493671880,790087,7816,2803715368,6785006013,1,0,391
wifi,perf-5e5ec39e,RX 12Mbps,100000000,6.884071e-01,6.887847e-01,493766721,782933,10621,2675905766,6785424290,13,0,392
wifi,perf-5e5ec39e,RX 12Mbps,100000000,7.206262e-01,7.206254e-01,493680548,791290,7030,2805011017,6785065563,3,0,393
wifi,perf-5e5ec39e,RX 18Mbps,100000000,8.062683e-01,8.062579e-01,426594205,1589566,19926,3128088082,7329053926,1,0,669
wifi,perf-5e5ec39e,RX 18Mbps,100000000,8.055806e-01,8.055690e-01,426379672,1403462,21424,3122924533,7327955241,1,0,542
wifi,perf-5e5ec39e,RX 18Mbps,100000000,8.042511e-01,8.042536e-01,426363815,1412997,14680,3118906539,7327860904,1,0,542
wifi,perf-5e5ec39e,RX 18Mbps,100000000,8.483925e-01,8.483860e-01,426375520,1454272,14703,3300980927,7327924779,2,0,542
wifi,perf-5e5ec39e,RX 18Mbps,100000000,8.048370e-01,8.048268e-01,426364847,1397808,13713,3111612161,7327855552,2,0,541
wifi,perf-5e5ec39e,RX 18Mbps,100000000,8.058372e-01,8.058468e-01,426377737,1411477,20556,3107159240,7327940630,4,0,541
wifi,perf-5e5ec39e,RX 18Mbps,100000000,8.047787e-01,8.047673e-01,426370941,1452408,13496,3120490109,7327896356,1,0,542
wifi,perf-5e5ec39e,RX 18Mbps,100000000,8.036393e-01,8.036421e-01,426356891,1390343,12295,3116479336,7327829023,2,0,541
wifi,perf-5e5ec39e,RX 18Mbps,100000000,8.153382e-01,8.153265e-01,426374986,1467096,14575,3144410898,7327908077,1,0,542
wifi,perf-5e5ec39e,RX 18Mbps,100000000,8.015204e-01,8.015112e-01,426368365,1411944,17759,3112018079,7327877891,1,0,543
wifi,perf-5e5ec39e,RX 18Mbps,100000000,8.098425e-01,8.098537e-01,426369507,1403546,14355,3110792794,7327895028,2,0,542
wifi,perf-5e5ec39e,RX 18Mbps,100000000,8.089826e-01,8.089808e-01,426372423,1472310,24375,3120270964,7327899870,2,0,541
wifi,perf-5e5ec39e,RX 18Mbps,100000000,8.267426e-01,8.267393e-01,426376626,1415747,17307,3211220006,7327920911,3,0,542
wifi,perf-5e5ec39e,RX 18Mbps,100000000,8.044828e-01,8.048859e-01,426738357,1415760,18611,3123583826,7329487431,13,0,542
wifi,perf-5e5ec39e,RX 18Mbps,100000000,8.017482e-01,8.017358e-01,426369639,1405887,12398,3114923765,7327898562,1,0,541
wifi,perf-5e5ec39e,RX 18Mbps,100000000,8.232022e-01,8.231985e-01,426369122,1426335,15845,3180688300,7327886938,2,0,541
wifi,perf-5e5ec39e,RX 18Mbps,100000000,8.032156e-01,8.032029e-01,426363642,1428540,15457,3113655744,7327859106,1,0,542
wifi,perf-5e5ec39e,RX 18Mbps,100000000,8.089439e-01,8.093654e-01,426472587,1414473,13603,3119900226,7328340979,15,0,541
wifi,perf-5e5ec39e,RX 18Mbps,100000000,8.092130e-01,8.091930e-01,426374255,1411418,11027,3109449512,7327914671,0,0,543
wifi,perf-5e5ec39e,RX 18Mbps,100000000,8.007447e-01,8.007441e-01,426365640,1405065,18689,3110115184,7327871785,1,0,541
wifi,perf-5e5ec39e,RX 18Mbps,100000000,8.043635e-01,8.043845e-01,426366805,1398423,10584,3109550920,7327876579,3,0,540
wifi,perf-5e5ec39e,RX 18Mbps,100000000,8.069059e-01,8.069225e-01,426365494,1422725,20921,3136186814,7327863462,2,0,541
wifi,perf-5e5ec39e,RX 18Mbps,100000000,8.269755e-01,8.269644e-01,426366512,1409515,41975,3121979387,7327879157,1,0,541
wifi,perf-5e5ec39e,RX 18Mbps,100000000,8.095999e-01,8.095972e-01,426373804,1401572,93689,3124915447,7327903308,2,0,540
wifi,perf-5e5ec39e,RX 18Mbps,100000000,8.034634e-01,8.034641e-01,426352693,1414774,29892,3114026100,7327795914,1,0,542
wifi,perf-5e5ec39e,RX 18Mbps,100000000,8.034337e-01,8.034223e-01,426365291,1405727,21223,3120945788,7327853377,1,0,541
wifi,perf-5e5ec39e,RX 18Mbps,100000000,8.026255e-01,8.026455e-01,426357798,1401443,18880,3110832710,7327828159,3,0,540
wifi,perf-5e5ec39e,RX 18Mbps,100000000,8.019854e-01,8.019746e-01,426363525,1472757,18507,3116970413,7327848682,1,0,541
wifi,perf-5e5ec39e,RX 18Mbps,100000000,8.017867e-01,8.017758e-01,426369010,1415895,14405,3112925171,7327894203,1,0,540
wifi,perf-5e5ec39e,RX 18Mbps,100000000,8.035209e-01,8.035014e-01,426355922,1416726,15850,3118353951,7327818712,0,0,542
wifi,perf-5e5ec39e,RX 18Mbps,100000000,7.991634e-01,7.991553e-01,426370917,1405710,11210,3108857102,7327905900,2,0,542
wifi,perf-5e5ec39e,RX 18Mbps,100000000,9.185001e-01,9.185098e-01,426379199,1343461,38206,3571712437,7327951537,2,0,542
wifi,perf-5e5ec39e,RX 18Mbps,100000000,8.135852e-01,8.135762e-01,426365300,1444715,29096,3123668030,7327871037,1,0,542
wifi,perf-5e5ec39e,RX 18Mbps,100000000,8.000824e-01,8.001097e-01,426361872,1417469,15079,3112311424,7327848351,2,0,542
wifi,perf-5e5ec39e,RX 18Mbps,100000000,8.039111e-01,8.039002e-01,426362666,1427636,12881,3114171225,7327854715,1,0,542
wifi,perf-5e5ec39e,RX 18Mbps,100000000,8.036097e-01,8.035900e-01,426363395,1396669,12843,3116187662,7327861808,0,0,543
wifi,perf-5e5ec39e,RX 18Mbps,100000000,8.109678e-01,8.109613e-01,426363793,1406420,17578,3142736857,7327863674,2,0,540
wifi,perf-5e5ec39e,RX 18Mbps,100000000,8.021062e-01,8.021105e-01,426374092,1406410,18840,3121324395,7327916321,2,0,543
wifi,perf-5e5ec39e,RX 18Mbps,100000000,8.506034e-01,8.510346e-01,426480955,1388300,12897,3308233886,7328397552,14,0,541
wifi,perf-5e5ec39e,RX 18Mbps,100000000,8.095685e-01,8.095581e-01,426362762,1401306,15507,3123348410,7327859461,1,0,540
wifi,perf-5e5ec39e,RX 18Mbps,100000000,8.120847e-01,8.120645e-01,426363282,1406403,14243,3156658063,7327860234,0,0,541
wifi,perf-5e5ec39e,RX 18Mbps,100000000,8.467828e-01,8.467798e-01,426374789,1396094,17328,3296939471,7327924679,2,0,542
wifi,perf-5e5ec39e,RX 18Mbps,100000000,8.020317e-01,8.020230e-01,426369707,1406552,11179,3119560856,7327899386,2,0,540
wifi,perf-5e5ec39e,RX 18Mbps,100000000,7.991241e-01,7.991130e-01,426363715,1437315,18377,3107036955,7327867294,1,0,542
wifi,perf-5e5ec39e,RX 18Mbps,100000000,8.069196e-01,8.072854e-01,426446791,1415265,13221,3112624205,7328201568,14,0,541
wifi,perf-5e5ec39e,RX 18Mbps,100000000,8.990299e-01,8.990219e-01,426392130,1433346,12096,3472135564,7328025302,2,0,542
wifi,perf-5e5ec39e,RX 18Mbps,100000000,8.603078e-01,8.603044e-01,426378127,1458350,14113,3330314448,7327942510,1,0,543
wifi,perf-5e5ec39e,RX 18Mbps,100000000,8.006964e-01,8.011243e-01,426468112,1412142,16108,3113422907,7328321211,14,0,542
wifi,perf-5e5ec39e,RX 18Mbps,100000000,8.018305e-01,8.018204e-01,426365493,1434144,17656,3113880412,7327877572,1,0,542
wifi,perf-5e5ec39e,RX 18Mbps,100000000,8.008444e-01,8.008404e-01,426378958,1482616,22616,3113756277,7327942303,2,0,541
wifi,perf-5e5ec39e,RX 18Mbps,100000000,8.740653e-01,8.740603e-01,426383467,1423878,15388,3397557126,7327956988,2,0,541
wifi,perf-5e5ec39e,RX 18Mbps,100000000,8.471242e-01,8.471406e-01,426376099,1401591,18059,3297856478,7327932304,2,0,542
wifi,perf-5e5ec39e,RX 18Mbps,100000000,8.009114e-01,8.008916e-01,426356384,1408695,15742,3105836990,7327818228,0,0,542
wifi,perf-5e5ec39e,RX 18Mbps,100000000,8.117463e-01,8.117333e-01,426375454,1409146,22380,3138552066,7327902490,1,0,541
wifi,perf-5e5ec39e,RX 18Mbps,100000000,8.160496e-01,8.164641e-01,426469515,1399462,14181,3170616417,7328323844,14,0,541
wifi,perf-5e5ec39e,RX 18Mbps,100000000,8.481608e-01,8.481706e-01,426362900,1406059,15125,3294306953,7327856277,2,0,540
wifi,perf-5e5ec39e,RX 18Mbps,100000000,8.068980e-01,8.068993e-01,426422272,1403042,17760,3113498956,7328213682,5,0,542
wifi,perf-5e5ec39e,RX 18Mbps,100000000,8.108179e-01,8.112245e-01,426470195,1408221,13669,3120990345,7328328860,14,0,542
wifi,perf-5e5ec39e,RX 18Mbps,100000000,8.539519e-01,8.539306e-01,426366293,1408541,16630,3305328429,7327879376,0,0,541
wifi,perf-5e5ec39e,RX 18Mbps,100000000,7.990034e-01,7.989904e-01,426365268,1398609,19618,3109076950,7327865343,1,0,541
wifi,perf-5e5ec39e,RX 18Mbps,100000000,7.990832e-01,7.990777e-01,426364450,1401298,11302,3108126365,7327855893,2,0,540
wifi,perf-5e5ec39e,RX 18Mbps,100000000,8.043360e-01,8.043403e-01,426361804,1423543,17739,3116127810,7327843247,3,0,542
wifi,perf-5e5ec39e,RX 18Mbps,100000000,8.027036e-01,8.026926e-01,426364021,1401117,15304,3120222050,7327860049,1,0,542
wifi,perf-5e5ec39e,RX 18Mbps,100000000,8.052413e-01,8.052215e-01,426360705,1412645,13412,3108281283,7327841830,0,0,542
wifi,perf-5e5ec39e,RX 18Mbps,100000000,8.013490e-01,8.013475e-01,426365385,1535311,16279,3118280743,7327869049,1,0,543
wifi,perf-5e5ec39e,RX 18Mbps,100000000,8.001754e-01,8.001805e-01,426361833,1412626,13731,3113704792,7327849245,2,0,541
wifi,perf-5e5ec39e,RX 18Mbps,100000000,8.004471e-01,8.004409e-01,426367625,1724849,11226,3115179883,7327884214,2,0,542
wifi,perf-5e5ec39e,RX 18Mbps,100000000,8.080547e-01,8.080436e-01,426367453,1447713,15803,3143516619,7327875361,1,0,541
wifi,perf-5e5ec39e,RX 18Mbps,100000000,8.476399e-01,8.476380e-01,426373966,1397204,18697,3297093762,7327898070,2,0,542
wifi,perf-5e5ec39e,RX 18Mbps,100000000,8.158875e-01,8.159100e-01,426374386,1410369,10904,3126115948,7327923005,2,0,542
wifi,perf-5e5ec39e,RX 18Mbps,100000000,8.029621e-01,8.033881e-01,426465847,1410844,16099,3123777048,7328307329,16,0,541
wifi,perf-5e5ec39e,RX 18Mbps,100000000,8.143575e-01,8.143612e-01,426374085,1408350,16412,3138057832,7327923484,2,0,540
wifi,perf-5e5ec39e,RX 18Mbps,100000000,8.024158e-01,8.024079e-01,426367649,1410795,15092,3122664856,7327878265,1,0,542
wifi,perf-5e5ec39e,RX 18Mbps,100000000,8.022323e-01,8.022215e-01,426364206,1402168,17237,3118835460,7327855630,1,0,541
wifi,perf-5e5ec39e,RX 18Mbps,100000000,7.999039e-01,8.003045e-01,426449855,1407786,10807,3113059486,7328235524,11,0,541
wifi,perf-5e5ec39e,RX 18Mbps,100000000,8.029884e-01,8.029932e-01,426362570,1392948,17937,3116625956,7327852852,2,0,541
wifi,perf-5e5ec39e,RX 18Mbps,100000000,8.042015e-01,8.041894e-01,426368181,1429270,14827,3128147155,7327887905,1,0,540
wifi,perf-5e5ec39e,RX 18Mbps,100000000,8.301849e-01,8.301844e-01,426374052,1396247,15072,3232756281,7327923024,2,1,541
wifi,perf-5e5ec39e,RX 18Mbps,100000000,8.025535e-01,8.025609e-01,426359275,1386470,18516,3114239727,7327823167,2,0,541
wifi,perf-5e5ec39e,RX 18Mbps,100000000,8.080800e-01,8.080693e-01,426364557,1391121,14090,3143500721,7327864965,1,0,542
wifi,perf-5e5ec39e,RX 18Mbps,100000000,8.048864e-01,8.048950e-01,426372232,1410186,34821,3122413603,7327905093,2,0,541
