platform,gitRev,test,nsamples,cpuTime,realTime,branchInstructions,branchMisses,cacheMisses,cpuCycles,instructions,contextSwitches,cpuMigrations,pageFaults
wifi,master-27bcfb2c,RX 9Mbps,100000000,5.526926e-01,5.527029e-01,325488701,1506112,10609,2153805256,4856932995,1,0,542
wifi,master-27bcfb2c,RX 9Mbps,100000000,5.542283e-01,5.542473e-01,325490062,1506528,11414,2157021581,4856939461,1,0,542
wifi,master-27bcfb2c,RX 9Mbps,100000000,5.554329e-01,5.554422e-01,325487054,1507479,11147,2160059495,4856927487,1,0,542
wifi,master-27bcfb2c,RX 9Mbps,100000000,5.520919e-01,5.520951e-01,325491076,1506997,14523,2150817227,4856940132,0,0,543
wifi,master-27bcfb2c,RX 9Mbps,100000000,5.548849e-01,5.548942e-01,325484795,1512285,14352,2156584087,4856912540,1,0,541
wifi,master-27bcfb2c,RX 9Mbps,100000000,5.521529e-01,5.521624e-01,325485376,1508966,11163,2149852476,4856923093,1,0,541
wifi,master-27bcfb2c,RX 9Mbps,100000000,5.531545e-01,5.531824e-01,325489615,1509458,12652,2152231147,4856946592,2,0,542
wifi,master-27bcfb2c,RX 9Mbps,100000000,5.572886e-01,5.572998e-01,325485402,1511139,13795,2154885420,4856915514,1,0,542
wifi,master-27bcfb2c,RX 9Mbps,100000000,5.548042e-01,5.548224e-01,325491215,1506421,11634,2149757541,4856947811,1,0,543
wifi,master-27bcfb2c,RX 9Mbps,100000000,5.565230e-01,5.565326e-01,325487234,1507887,12071,2152847369,4856929392,1,0,541
wifi,master-27bcfb2c,RX 9Mbps,100000000,5.539619e-01,5.542504e-01,325564006,1508222,11203,2149641480,4857262265,9,0,543
wifi,master-27bcfb2c,RX 9Mbps,100000000,5.721576e-01,5.721909e-01,325492365,1509212,9499,2166706622,4856955570,2,0,542
wifi,master-27bcfb2c,RX 9Mbps,100000000,5.704368e-01,5.704400e-01,325498844,1506223,9655,2151777320,4856995366,0,0,542
wifi,master-27bcfb2c,RX 12Mbps,100000000,7.070751e-01,7.074445e-01,493987985,793689,13787,2743760819,6791570193,12,0,523
wifi,master-27bcfb2c,RX 12Mbps,100000000,7.061329e-01,7.061456e-01,493675894,789249,11640,2744896962,6790044030,1,0,394
wifi,master-27bcfb2c,RX 12Mbps,100000000,7.055327e-01,7.055500e-01,493678020,799967,5843,2743590928,6790047593,2,0,392
wifi,master-27bcfb2c,RX 12Mbps,100000000,7.114339e-01,7.114508e-01,493675379,806344,9229,2742558683,6790033899,2,0,393
wifi,master-27bcfb2c,RX 12Mbps,100000000,7.074942e-01,7.075305e-01,493687433,835311,7988,2744772778,6790100123,3,0,392
wifi,master-27bcfb2c,RX 12Mbps,100000000,7.049722e-01,7.049848e-01,493668101,792175,8567,2738183988,6789982706,1,0,390
wifi,master-27bcfb2c,RX 12Mbps,100000000,7.045646e-01,7.045816e-01,493674394,795694,10698,2742847476,6790040468,2,0,392
wifi,master-27bcfb2c,RX 12Mbps,100000000,7.076541e-01,7.076582e-01,493675331,788598,13398,2756256946,6790027446,0,0,392
wifi,master-27bcfb2c,RX 12Mbps,100000000,7.047469e-01,7.047649e-01,493671586,793107,10999,2744409328,6790006757,2,0,392
wifi,master-27bcfb2c,RX 12Mbps,100000000,7.172751e-01,7.172912e-01,493668702,789068,12487,2742741604,6790006937,2,0,391
wifi,master-27bcfb2c,RX 12Mbps,100000000,7.042641e-01,7.042733e-01,493677543,788529,7378,2740629264,6790039895,1,0,390
wifi,master-27bcfb2c,RX 12Mbps,100000000,7.036510e-01,7.036693e-01,493685873,800249,8745,2737422191,6790091492,2,1,392
wifi,master-27bcfb2c,RX 12Mbps,100000000,7.149462e-01,7.149568e-01,493671628,795616,9437,2750265141,6790021548,1,0,392
wifi,master-27bcfb2c,RX 12Mbps,100000000,7.080077e-01,7.080185e-01,493668860,798866,8575,2757423791,6790009020,1,0,391
wifi,master-27bcfb2c,RX 12Mbps,100000000,7.068961e-01,7.069002e-01,493669580,790992,9144,2753779969,6790012475,0,0,392
wifi,master-27bcfb2c,RX 12Mbps,100000000,7.074822e-01,7.075100e-01,493662659,792205,9153,2743229244,6789967111,3,0,391
wifi,master-27bcfb2c,RX 12Mbps,100000000,7.075437e-01,7.075570e-01,493675640,794050,9524,2746618052,6790037817,1,0,391
wifi,master-27bcfb2c,RX 12Mbps,100000000,7.081340e-01,7.081450e-01,493714046,796927,16890,2749045102,6790235741,1,0,393
wifi,master-27bcfb2c,RX 12Mbps,100000000,7.120618e-01,7.124887e-01,493985726,838384,13948,2749533545,6791339973,16,0,392
wifi,master-27bcfb2c,RX 12Mbps,100000000,7.051130e-01,7.051232e-01,493666308,784780,8521,2743304436,6789986723,1,0,391
wifi,master-27bcfb2c,RX 12Mbps,100000000,7.087946e-01,7.088495e-01,493665858,795018,8292,2740296366,6789988448,2,0,391
wifi,master-27bcfb2c,RX 12Mbps,100000000,7.061489e-01,7.061597e-01,493670483,961618,10458,2749631807,6789993305,1,0,391
wifi,master-27bcfb2c,RX 12Mbps,100000000,7.057883e-01,7.058009e-01,493678174,793707,9586,2743477103,6790053711,2,0,392
wifi,master-27bcfb2c,RX 12Mbps,100000000,7.154476e-01,7.154803e-01,493695502,796306,5558,2731349931,6790141091,2,0,392
wifi,master-27bcfb2c,RX 12Mbps,100000000,7.066277e-01,7.066500e-01,493684557,786793,9739,2743675094,6790092770,1,1,391
wifi,master-27bcfb2c,RX 12Mbps,100000000,7.200481e-01,7.200610e-01,493683166,793608,11322,2745136544,6790075310,1,0,392
wifi,master-27bcfb2c,RX 12Mbps,100000000,7.140120e-01,7.140270e-01,493673260,788405,10105,2747246506,6790025200,2,0,390
wifi,master-27bcfb2c,RX 12Mbps,100000000,7.047350e-01,7.047854e-01,493729279,796049,9026,2741027435,6790347569,9,0,391
wifi,master-27bcfb2c,RX 12Mbps,100000000,7.094781e-01,7.094948e-01,493675521,783683,8400,2741980198,6790035701,1,0,392
wifi,master-27bcfb2c,RX 12Mbps,100000000,7.062816e-01,7.062918e-01,493667179,802265,9710,2743443374,6789991064,1,0,390
wifi,master-27bcfb2c,RX 12Mbps,100000000,7.120069e-01,7.123531e-01,493753714,821072,11536,2743343326,6790374253,12,0,390
wifi,master-27bcfb2c,RX 12Mbps,100000000,7.062586e-01,7.066105e-01,493761356,798946,9592,2745608421,6790401528,11,0,392
wifi,master-27bcfb2c,RX 12Mbps,100000000,7.082713e-01,7.083073e-01,493672803,804900,11504,2753598917,6790019599,2,0,392
wifi,master-27bcfb2c,RX 12Mbps,100000000,7.061739e-01,7.061890e-01,493675055,787183,7177,2746276167,6790037856,1,0,391
wifi,master-27bcfb2c,RX 12Mbps,100000000,7.072288e-01,7.072456e-01,493671081,793930,9493,2748986308,6790018328,2,0,390
wifi,master-27bcfb2c,RX 12Mbps,100000000,7.128506e-01,7.128547e-01,493672981,793940,11972,2775047113,6790029641,0,0,390
wifi,master-27bcfb2c,RX 12Mbps,100000000,7.073421e-01,7.073526e-01,493670260,800956,11180,2749680329,6789997468,1,0,393
wifi,master-27bcfb2c,RX 12Mbps,100000000,7.077936e-01,7.078043e-01,493669135,794479,9410,2758695846,6790000956,1,0,391
wifi,master-27bcfb2c,RX 12Mbps,100000000,7.058344e-01,7.058473e-01,493678792,838614,7134,2746939700,6790060636,2,0,391
wifi,master-27bcfb2c,RX 12Mbps,100000000,7.092003e-01,7.092340e-01,493678717,794086,9919,2744028224,6790067154,3,0,393
wifi,master-27bcfb2c,RX 12Mbps,100000000,7.072333e-01,7.072784e-01,493672731,786006,8160,2748108195,6790017783,2,0,391
wifi,master-27bcfb2c,RX 12Mbps,100000000,7.059491e-01,7.059809e-01,493674361,797576,8967,2748476370,6790032689,3,0,392
wifi,master-27bcfb2c,RX 12Mbps,100000000,7.057336e-01,7.057477e-01,493673174,783345,10817,2745178510,6790034815,1,0,390
wifi,master-27bcfb2c,RX 12Mbps,100000000,7.058851e-01,7.059008e-01,493671638,795818,10632,2747457352,6790013501,2,0,392
wifi,master-27bcfb2c,RX 12Mbps,100000000,7.032387e-01,7.032494e-01,493674846,785026,6090,2736383882,6790033391,1,0,392
wifi,master-27bcfb2c,RX 12Mbps,100000000,7.056140e-01,7.056179e-01,493672687,792507,9293,2739384715,6790025676,0,0,391
wifi,master-27bcfb2c,RX 12Mbps,100000000,7.106700e-01,7.107071e-01,493675830,788859,13010,2739235738,6790033942,3,0,391
wifi,master-27bcfb2c,RX 12Mbps,100000000,7.107914e-01,7.111290e-01,493958976,803607,13181,2755514243,6791251766,11,0,390
wifi,master-27bcfb2c,RX 12Mbps,100000000,7.083818e-01,7.084236e-01,493732660,794096,11193,2746417368,6790386453,6,0,392
wifi,master-27bcfb2c,RX 12Mbps,100000000,7.253210e-01,7.253330e-01,493683527,803058,14967,2801974888,6790078959,1,0,393
wifi,master-27bcfb2c,RX 12Mbps,100000000,7.091521e-01,7.091805e-01,493672587,804300,10622,2751808827,6790022015,2,0,393
wifi,master-27bcfb2c,RX 12Mbps,100000000,7.068336e-01,7.068443e-01,493672503,798689,9942,2750324927,6790021482,1,0,393
wifi,master-27bcfb2c,RX 12Mbps,100000000,7.076339e-01,7.076379e-01,493672236,791401,11515,2743441033,6790013088,0,0,391
wifi,master-27bcfb2c,RX 12Mbps,100000000,7.048106e-01,7.048301e-01,493672228,793068,6983,2737240774,6790021283,1,0,390
wifi,master-27bcfb2c,RX 12Mbps,100000000,7.071503e-01,7.071981e-01,493681144,800585,7467,2747713878,6790074968,3,0,392
wifi,master-27bcfb2c,RX 12Mbps,100000000,7.071709e-01,7.071826e-01,493670484,782779,10587,2744979334,6790001007,1,0,391
wifi,master-27bcfb2c,RX 12Mbps,100000000,7.087698e-01,7.087738e-01,493674209,797772,8176,2744973272,6790032935,0,0,392
wifi,master-27bcfb2c,RX 12Mbps,100000000,7.077034e-01,7.077361e-01,493683763,793833,6161,2750858728,6790091680,2,0,392
wifi,master-27bcfb2c,RX 12Mbps,100000000,7.057881e-01,7.057982e-01,493670545,799061,7914,2745613826,6790002477,1,0,391
wifi,master-27bcfb2c,RX 12Mbps,100000000,7.054577e-01,7.058329e-01,493774091,798321,8298,2741516508,6790464685,12,0,393
wifi,master-27bcfb2c,RX 12Mbps,100000000,7.062949e-01,7.063101e-01,493671187,802112,9466,2751103762,6790011224,2,0,392
wifi,master-27bcfb2c,RX 12Mbps,100000000,7.049999e-01,7.050107e-01,493674194,787755,9857,2743046614,6790044085,1,0,392
wifi,master-27bcfb2c,RX 12Mbps,100000000,7.072426e-01,7.072611e-01,493676154,790880,9072,2747669946,6790044828,2,0,393
wifi,master-27bcfb2c,RX 12Mbps,100000000,7.075705e-01,7.075744e-01,493675353,801187,10043,2754273541,6790032567,0,0,393
wifi,master-27bcfb2c,RX 12Mbps,100000000,7.123656e-01,7.123907e-01,493673423,797909,8580,2773716667,6790032798,2,0,392
wifi,master-27bcfb2c,RX 12Mbps,100000000,7.031734e-01,7.031845e-01,493679546,785009,6079,2737110596,6790061055,1,0,393
wifi,master-27bcfb2c,RX 12Mbps,100000000,7.071792e-01,7.071884e-01,493671583,830892,7036,2751609233,6790017264,1,0,390
wifi,master-27bcfb2c,RX 12Mbps,100000000,7.119332e-01,7.119514e-01,493681050,790017,7209,2741211377,6790078463,2,0,391
wifi,master-27bcfb2c,RX 12Mbps,100000000,7.041612e-01,7.042002e-01,493679666,787612,6514,2740250369,6790047570,3,0,390
wifi,master-27bcfb2c,RX 12Mbps,100000000,7.070058e-01,7.070164e-01,493680771,787796,8528,2743710593,6790072760,1,0,392
wifi,master-27bcfb2c,RX 12Mbps,100000000,7.080823e-01,7.080863e-01,493672685,794109,8752,2742709596,6790027384,0,0,391
wifi,master-27bcfb2c,RX 12Mbps,100000000,7.053438e-01,7.053710e-01,493676775,791287,9355,2741836763,6790042461,3,0,392
wifi,master-27bcfb2c,RX 12Mbps,100000000,7.242906e-01,7.243118e-01,493684987,794670,7430,2746166482,6790081824,3,0,392
wifi,master-27bcfb2c,RX 12Mbps,100000000,7.037996e-01,7.038035e-01,493669943,787728,9737,2742449662,6790006439,0,0,392
wifi,master-27bcfb2c,RX 12Mbps,100000000,7.068551e-01,7.068689e-01,493684961,968150,13441,2749171817,6790080818,1,0,393
wifi,master-27bcfb2c,RX 12Mbps,100000000,7.154091e-01,7.154192e-01,493680384,787748,6826,2744266012,6790070986,1,0,390
wifi,master-27bcfb2c,RX 12Mbps,100000000,7.138796e-01,7.138910e-01,493673638,792903,7477,2776107388,6790025274,1,0,391
wifi,master-27bcfb2c,RX 12Mbps,100000000,7.122899e-01,7.123054e-01,493679879,796046,12459,2745667352,6790054865,2,0,392
wifi,master-27bcfb2c,RX 12Mbps,100000000,7.031363e-01,7.031538e-01,493674703,784374,8436,2739289058,6790032459,2,0,392
wifi,master-27bcfb2c,RX 12Mbps,100000000,7.079313e-01,7.079409e-01,493672020,798437,4849,2747924955,6790016473,1,0,391
wifi,master-27bcfb2c,RX 12Mbps,100000000,7.266803e-01,7.267014e-01,493686619,800903,11251,2753557757,6790096824,1,0,391
wifi,master-27bcfb2c,RX 12Mbps,100000000,7.036748e-01,7.036956e-01,493673560,779358,11089,2739032570,6790031605,1,0,392
wifi,master-27bcfb2c,RX 12Mbps,100000000,7.065854e-01,7.066015e-01,493672445,789115,9253,2742966449,6790023258,2,0,393
wifi,master-27bcfb2c,RX 12Mbps,100000000,7.053798e-01,7.053959e-01,493671687,797562,11137,2740200840,6790019136,2,0,393
wifi,master-27bcfb2c,RX 12Mbps,100000000,7.064025e-01,7.064121e-01,493675275,828745,6721,2746612725,6790037344,1,0,392
wifi,master-27bcfb2c,RX 12Mbps,100000000,7.069181e-01,7.069368e-01,493669979,796501,10920,2747648160,6790010325,2,0,390
wifi,master-27bcfb2c,RX 12Mbps,100000000,7.081052e-01,7.081151e-01,493673820,794266,6861,2746956118,6790032125,1,0,391
wifi,master-27bcfb2c,RX 12Mbps,100000000,7.102032e-01,7.102072e-01,493680653,801123,7080,2755897408,6790049422,0,0,392
wifi,master-27bcfb2c,RX 12Mbps,100000000,7.075970e-01,7.076329e-01,493675329,794850,7240,2743441636,6790038693,3,0,392
wifi,master-27bcfb2c,RX 12Mbps,100000000,7.074064e-01,7.077549e-01,493754559,791501,10690,2739801180,6790378167,12,0,393
wifi,master-27bcfb2c,RX 12Mbps,100000000,7.113825e-01,7.113970e-01,493671980,870274,10409,2758126610,6790012839,1,0,390
wifi,master-27bcfb2c,RX 12Mbps,100000000,7.066650e-01,7.066774e-01,493676523,787677,10043,2744166519,6790052396,1,0,391
wifi,master-27bcfb2c,RX 12Mbps,100000000,7.044834e-01,7.045068e-01,493674653,798625,9170,2740487072,6790037398,3,0,392
wifi,master-27bcfb2c,RX 12Mbps,100000000,7.038052e-01,7.038224e-01,493679966,787296,6880,2731326562,6790064702,2,0,391
wifi,master-27bcfb2c,RX 12Mbps,100000000,7.093936e-01,7.094127e-01,493675675,802627,7926,2746221689,6790034662,1,0,392
wifi,master-27bcfb2c,RX 12Mbps,100000000,7.075239e-01,7.075333e-01,493671846,791377,4888,2733705851,6790014948,1,0,392
wifi,master-27bcfb2c,RX 12Mbps,100000000,7.042300e-01,7.042454e-01,493679209,796231,11000,2741466818,6790046434,2,0,394
wifi,master-27bcfb2c,RX 12Mbps,100000000,7.067491e-01,7.067602e-01,493664139,797298,10106,2744530653,6789974008,1,0,391
wifi,master-27bcfb2c,RX 12Mbps,100000000,7.053692e-01,7.053734e-01,493671894,800915,10978,2739736796,6790022919,0,0,390
wifi,master-27bcfb2c,RX 12Mbps,100000000,7.051814e-01,7.051977e-01,493672005,793580,10420,2744747828,6790007220,2,0,392
wifi,master-27bcfb2c,RX 18Mbps,100000000,8.288322e-01,8.288568e-01,426595289,1206901,11322,3213814612,7334691187,3,0,673
wifi,master-27bcfb2c,RX 18Mbps,100000000,8.162938e-01,8.166723e-01,426460682,1196548,19310,3169271532,7333933764,13,0,543
wifi,master-27bcfb2c,RX 18Mbps,100000000,8.150367e-01,8.150730e-01,426378009,1204275,12389,3170517096,7333567284,3,0,541
wifi,master-27bcfb2c,RX 18Mbps,100000000,8.138578e-01,8.138622e-01,426367754,1197176,9241,3162531525,7333496452,0,0,543
wifi,master-27bcfb2c,RX 18Mbps,100000000,8.155647e-01,8.155982e-01,426377525,1213126,7654,3168590899,7333558857,2,0,540
wifi,master-27bcfb2c,RX 18Mbps,100000000,8.158793e-01,8.162944e-01,426470197,1188687,17808,3173647228,7333951627,14,0,540
wifi,master-27bcfb2c,RX 18Mbps,100000000,8.193837e-01,8.194193e-01,426375474,1201401,15981,3181637195,7333537679,3,0,541
wifi,master-27bcfb2c,RX 18Mbps,100000000,8.218330e-01,8.218512e-01,426375149,1209183,11120,3178126768,7333557045,2,0,542
wifi,master-27bcfb2c,RX 18Mbps,100000000,8.234184e-01,8.234461e-01,426429909,1201307,10024,3168457721,7333873881,6,0,541
wifi,master-27bcfb2c,RX 18Mbps,100000000,8.436773e-01,8.441033e-01,426479777,1204127,12982,3185750392,7334010119,13,0,543
wifi,master-27bcfb2c,RX 18Mbps,100000000,8.147635e-01,8.147919e-01,426365353,1198209,14342,3174844193,7333500931,2,0,541
wifi,master-27bcfb2c,RX 18Mbps,100000000,8.176549e-01,8.176989e-01,426374185,1202849,13936,3171987611,7333540905,3,0,541
wifi,master-27bcfb2c,RX 18Mbps,100000000,8.504249e-01,8.504374e-01,426371686,1194213,15992,3164654847,7333536170,1,0,541
wifi,master-27bcfb2c,RX 18Mbps,100000000,8.142464e-01,8.142594e-01,426365078,1201216,15383,3166897585,7333495576,1,0,540
wifi,master-27bcfb2c,RX 18Mbps,100000000,8.192000e-01,8.194323e-01,426373158,1215109,14040,3179235106,7333527264,3,0,541
wifi,master-27bcfb2c,RX 18Mbps,100000000,8.168054e-01,8.168234e-01,426377661,1197244,11778,3175112119,7333561390,1,0,541
wifi,master-27bcfb2c,RX 18Mbps,100000000,8.250168e-01,8.250539e-01,426386441,1197170,11231,3160818318,7333614242,3,0,541
wifi,master-27bcfb2c,RX 18Mbps,100000000,8.139939e-01,8.140131e-01,426371264,1378460,9793,3167039025,7333533694,2,0,540
wifi,master-27bcfb2c,RX 18Mbps,100000000,8.161718e-01,8.161834e-01,426365740,1199853,12158,3173005055,7333498058,1,0,542
wifi,master-27bcfb2c,RX 18Mbps,100000000,8.297661e-01,8.297889e-01,426377950,1390900,10905,3161549813,7333563013,2,0,542
wifi,master-27bcfb2c,RX 18Mbps,100000000,8.273975e-01,8.274108e-01,426373502,1210399,16265,3167493950,7333544731,1,0,542
wifi,master-27bcfb2c,RX 18Mbps,100000000,8.216476e-01,8.216843e-01,426373553,1205865,11529,3182716874,7333545034,3,0,541
wifi,master-27bcfb2c,RX 18Mbps,100000000,8.156184e-01,8.156437e-01,426369809,1192437,15835,3174206793,7333514953,2,0,542
wifi,master-27bcfb2c,RX 18Mbps,100000000,8.327985e-01,8.328448e-01,426378499,1196989,9299,3175430135,7333583333,3,0,541
wifi,master-27bcfb2c,RX 18Mbps,100000000,8.357960e-01,8.358078e-01,426371646,1214893,10669,3180150314,7333535616,1,0,541
wifi,master-27bcfb2c,RX 18Mbps,100000000,8.267548e-01,8.267674e-01,426363594,1194706,16101,3175064027,7333488438,1,0,541
wifi,master-27bcfb2c,RX 18Mbps,100000000,8.165023e-01,8.165295e-01,426368491,1196493,14857,3169568205,7333520104,2,0,541
wifi,master-27bcfb2c,RX 18Mbps,100000000,8.242481e-01,8.242634e-01,426369096,1189815,14922,3208062253,7333525066,1,0,542
wifi,master-27bcfb2c,RX 18Mbps,100000000,8.198886e-01,8.199000e-01,426381039,1217572,9654,3189761840,7333579794,1,0,542
wifi,master-27bcfb2c,RX 18Mbps,100000000,8.127883e-01,8.127992e-01,426365434,1212229,14925,3166386215,7333504474,1,0,540
wifi,master-27bcfb2c,RX 18Mbps,100000000,8.168464e-01,8.168600e-01,426362424,1197146,11209,3171679500,7333484073,1,0,540
wifi,master-27bcfb2c,RX 18Mbps,100000000,8.180525e-01,8.180698e-01,426371075,1194762,16785,3166938834,7333522786,2,0,541
wifi,master-27bcfb2c,RX 18Mbps,100000000,8.184388e-01,8.184433e-01,426366573,1197297,14295,3177807379,7333512363,0,0,542
wifi,master-27bcfb2c,RX 18Mbps,100000000,8.156811e-01,8.160974e-01,426471730,1199123,11517,3167322523,7333953608,14,0,542
wifi,master-27bcfb2c,RX 18Mbps,100000000,8.170743e-01,8.170859e-01,426375062,1204604,9079,3169309146,7333557334,1,0,542
wifi,master-27bcfb2c,RX 18Mbps,100000000,8.140830e-01,8.140983e-01,426381794,1194232,9911,3164755754,7333601799,2,0,542
wifi,master-27bcfb2c,RX 18Mbps,100000000,8.209406e-01,8.209690e-01,426381102,1263687,14082,3178901560,7333587688,2,0,543
wifi,master-27bcfb2c,RX 18Mbps,100000000,8.222435e-01,8.226955e-01,426700535,1193921,14506,3174606673,7334932820,15,0,542
wifi,master-27bcfb2c,RX 18Mbps,100000000,8.175386e-01,8.175431e-01,426369924,1335351,15734,3172305855,7333525746,0,0,543
wifi,master-27bcfb2c,RX 18Mbps,100000000,8.139248e-01,8.139354e-01,426362784,1206825,12012,3162015423,7333481868,1,0,541
wifi,master-27bcfb2c,RX 18Mbps,100000000,8.135778e-01,8.136161e-01,426378102,1204485,9250,3164483851,7333569425,3,0,542
wifi,master-27bcfb2c,RX 18Mbps,100000000,8.464538e-01,8.464674e-01,426369473,1205799,18488,3221405863,7333529171,1,0,542
wifi,master-27bcfb2c,RX 18Mbps,100000000,8.141053e-01,8.141398e-01,426377906,1202538,10755,3164656655,7333557363,2,0,541
wifi,master-27bcfb2c,RX 18Mbps,100000000,8.241863e-01,8.241994e-01,426372953,1201545,12194,3200296216,7333534922,1,0,543
wifi,master-27bcfb2c,RX 18Mbps,100000000,8.174704e-01,8.175644e-01,426463994,1201009,15642,3170634075,7334091332,7,0,540
wifi,master-27bcfb2c,RX 18Mbps,100000000,8.152241e-01,8.153000e-01,426382337,1199552,10501,3163694182,7333591521,4,0,541
wifi,master-27bcfb2c,RX 18Mbps,100000000,8.192968e-01,8.193184e-01,426376603,1200716,16431,3182504953,7333563815,2,1,540
wifi,master-27bcfb2c,RX 18Mbps,100000000,8.201117e-01,8.201244e-01,426370093,1211611,15937,3176107696,7333513212,1,0,542
wifi,master-27bcfb2c,RX 18Mbps,100000000,8.129972e-01,8.130232e-01,426370676,1205689,14975,3163755053,7333534940,2,0,541
wifi,master-27bcfb2c,RX 18Mbps,100000000,8.213450e-01,8.213497e-01,426375903,1200125,9786,3157450889,7333548941,0,0,542
wifi,master-27bcfb2c,RX 18Mbps,100000000,8.142825e-01,8.143201e-01,426374360,1201591,8312,3164837468,7333539140,3,0,540
wifi,master-27bcfb2c,RX 18Mbps,100000000,8.248874e-01,8.249062e-01,426370270,1215155,11739,3214388606,7333534123,2,0,541
wifi,master-27bcfb2c,RX 18Mbps,100000000,8.186544e-01,8.186724e-01,426384717,1196262,16770,3176815055,7333607097,2,0,542
wifi,master-27bcfb2c,RX 18Mbps,100000000,8.157302e-01,8.157466e-01,426375964,1200174,13598,3161586325,7333564694,2,0,541
wifi,master-27bcfb2c,RX 18Mbps,100000000,8.182328e-01,8.186710e-01,426479063,1216331,13087,3168097608,7333986145,15,0,542
wifi,master-27bcfb2c,RX 18Mbps,100000000,8.148450e-01,8.148629e-01,426373947,1191445,16643,3175339217,7333535648,2,0,542
wifi,master-27bcfb2c,RX 18Mbps,100000000,8.284694e-01,8.284829e-01,426370673,1195667,9747,3166602972,7333525892,2,0,540
wifi,master-27bcfb2c,RX 18Mbps,100000000,8.127047e-01,8.127432e-01,426374687,1199825,10677,3160391483,7333555005,3,0,541
wifi,master-27bcfb2c,RX 18Mbps,100000000,8.256365e-01,8.256523e-01,426370552,1205161,31728,3172511124,7333519476,1,0,541
wifi,master-27bcfb2c,RX 18Mbps,100000000,8.193833e-01,8.197558e-01,426465082,1198333,11712,3181667487,7333941238,14,0,541
wifi,master-27bcfb2c,RX 18Mbps,100000000,8.154636e-01,8.154734e-01,426371892,1193127,9833,3167299056,7333535986,1,0,543
wifi,master-27bcfb2c,RX 18Mbps,100000000,8.185072e-01,8.189213e-01,426473747,1205202,15914,3163522107,7333960158,14,1,542
wifi,master-27bcfb2c,RX 18Mbps,100000000,8.155089e-01,8.159235e-01,426471083,1203054,21375,3173174566,7333956936,14,0,542
wifi,master-27bcfb2c,RX 18Mbps,100000000,8.195535e-01,8.195834e-01,426367020,1217959,18470,3177145603,7333511054,3,0,542
wifi,master-27bcfb2c,RX 18Mbps,100000000,8.200625e-01,8.200979e-01,426375284,1213833,10167,3193220039,7333531289,2,0,542
wifi,master-27bcfb2c,RX 18Mbps,100000000,8.214032e-01,8.214382e-01,426371410,1201499,20335,3198628517,7333538104,3,0,542
wifi,master-27bcfb2c,RX 18Mbps,100000000,8.195756e-01,8.195801e-01,426374053,1202373,11828,3171154507,7333542732,0,0,543
wifi,master-27bcfb2c,RX 18Mbps,100000000,8.218980e-01,8.219344e-01,426384950,1203093,12547,3179749002,7333580625,2,0,541
wifi,master-27bcfb2c,RX 18Mbps,100000000,8.161358e-01,8.161466e-01,426376761,1213306,9250,3170396973,7333565201,1,0,540
wifi,master-27bcfb2c,RX 18Mbps,100000000,8.125598e-01,8.125744e-01,426369347,1195077,8375,3160506533,7333522167,2,0,542
wifi,master-27bcfb2c,RX 18Mbps,100000000,8.213553e-01,8.217581e-01,426470594,1210803,10225,3177850014,7333958436,15,0,540
wifi,master-27bcfb2c,RX 18Mbps,100000000,8.167863e-01,8.168305e-01,426381001,1398431,9619,3172713283,7333571140,3,0,542
wifi,master-27bcfb2c,RX 18Mbps,100000000,8.175796e-01,8.175842e-01,426369828,1210766,8356,3184091810,7333521265,0,0,542
wifi,master-27bcfb2c,RX 18Mbps,100000000,8.226059e-01,8.230238e-01,426468567,1204166,11301,3172930293,7333938869,14,0,541
wifi,master-27bcfb2c,RX 18Mbps,100000000,8.154545e-01,8.154870e-01,426460296,1202099,11781,3167076004,7334064948,6,0,543
