platform,gitRev,test,nsamples,cpuTime,realTime,branchInstructions,branchMisses,cacheMisses,cpuCycles,instructions,contextSwitches,cpuMigrations,pageFaults
wifi,perf-a5734919,TX 36Mbps,100000000,2.757769e-01,2.757780e-01,134968464,703281,3182,1067830750,2458369150,1,0,85
wifi,perf-a5734919,TX 36Mbps,100000000,2.802772e-01,2.802701e-01,134966164,702931,3203,1067375103,2458359874,0,0,86
wifi,perf-a5734919,TX 36Mbps,100000000,2.877339e-01,2.877265e-01,134966431,703203,4287,1075745226,2458366862,0,0,86
wifi,perf-a5734919,TX 36Mbps,100000000,2.736385e-01,2.736377e-01,134959947,704015,3727,1065320328,2458327104,1,0,86
wifi,perf-a5734919,TX 36Mbps,100000000,2.810572e-01,2.810576e-01,134962589,703000,2640,1067002763,2458345259,1,0,83
wifi,perf-a5734919,TX 36Mbps,100000000,2.757897e-01,2.759544e-01,135005400,703539,3590,1072543915,2458529620,5,0,86
wifi,perf-a5734919,TX 36Mbps,100000000,2.743126e-01,2.743058e-01,134957635,702876,2927,1064174851,2458313887,0,0,84
wifi,perf-a5734919,TX 36Mbps,100000000,2.756282e-01,2.756393e-01,134959566,703134,5580,1072420656,2458326444,1,0,86
wifi,perf-a5734919,TX 36Mbps,100000000,2.750540e-01,2.750470e-01,134961754,703390,4011,1069737410,2458347265,0,0,84
wifi,perf-a5734919,TX 36Mbps,100000000,2.751806e-01,2.751808e-01,134962512,702846,3916,1069810383,2458343690,1,0,85
wifi,perf-a5734919,TX 36Mbps,100000000,2.753776e-01,2.753830e-01,134963362,703524,3685,1070871903,2458351775,2,0,85
wifi,perf-a5734919,TX 36Mbps,100000000,2.749547e-01,2.749597e-01,134966507,703108,3479,1068602201,2458369574,2,0,86
wifi,perf-a5734919,TX 36Mbps,100000000,2.768535e-01,2.769906e-01,135002732,703880,5486,1075522255,2458525960,4,0,85
wifi,perf-a5734919,TX 36Mbps,100000000,2.823795e-01,2.823721e-01,134964734,703586,3388,1071385617,2458357191,0,0,85
wifi,perf-a5734919,TX 36Mbps,100000000,2.791263e-01,2.791264e-01,134967257,703688,4973,1063468018,2458374280,1,0,86
wifi,perf-a5734919,TX 36Mbps,100000000,2.778608e-01,2.778536e-01,134961877,703002,2419,1076571585,2458340154,0,0,86
wifi,perf-a5734919,TX 36Mbps,100000000,2.750517e-01,2.750448e-01,134960017,702862,2810,1068391488,2458334988,0,0,84
wifi,perf-a5734919,TX 36Mbps,100000000,2.793363e-01,2.793366e-01,134960300,702778,6089,1076259871,2458336570,1,0,85
wifi,perf-a5734919,TX 36Mbps,100000000,2.748368e-01,2.748298e-01,134961701,703157,2814,1069479492,2458337216,0,0,85
wifi,perf-a5734919,TX 36Mbps,100000000,2.771200e-01,2.771211e-01,134967740,702883,2679,1074266417,2458374982,1,0,85
wifi,perf-a5734919,TX 36Mbps,100000000,2.809721e-01,2.809695e-01,134966127,703225,2712,1067046798,2458366604,1,0,86
wifi,perf-a5734919,TX 36Mbps,100000000,2.756043e-01,2.756029e-01,134963321,703156,2574,1065015109,2458348252,1,0,86
wifi,perf-a5734919,TX 36Mbps,100000000,2.743992e-01,2.743923e-01,134960169,703102,5192,1066869108,2458330117,0,0,85
wifi,perf-a5734919,TX 36Mbps,100000000,2.816082e-01,2.816011e-01,134966090,703465,2518,1069093592,2458368817,0,0,86
wifi,perf-a5734919,TX 36Mbps,100000000,2.808088e-01,2.808087e-01,134966936,703347,4368,1068009648,2458358660,1,0,85
wifi,perf-a5734919,TX 36Mbps,100000000,2.740092e-01,2.740293e-01,134959788,703004,6120,1068015097,2458325128,2,0,85
wifi,perf-a5734919,TX 36Mbps,100000000,2.764982e-01,2.765008e-01,134965149,703470,3663,1073273764,2458357356,1,0,85
wifi,perf-a5734919,TX 36Mbps,100000000,2.780481e-01,2.780410e-01,134965556,703042,3704,1077171626,2458364274,0,0,84
wifi,perf-a5734919,TX 36Mbps,100000000,2.743692e-01,2.743680e-01,134962482,703045,3552,1066061834,2458341226,1,0,86
wifi,perf-a5734919,TX 36Mbps,100000000,2.810455e-01,2.810384e-01,134960476,702949,2322,1066723990,2458331813,0,0,84
wifi,perf-a5734919,TX 36Mbps,100000000,2.757732e-01,2.757661e-01,134963298,702987,6041,1072618114,2458351791,0,0,86
wifi,perf-a5734919,TX 36Mbps,100000000,2.755218e-01,2.755211e-01,134958943,703041,4052,1072521109,2458325506,1,0,84
wifi,perf-a5734919,TX 48Mbps,100000000,3.003740e-01,3.003710e-01,224478450,530597,12344,1170877315,2887354952,1,0,185
wifi,perf-a5734919,TX 48Mbps,100000000,3.023881e-01,3.023805e-01,224354245,530140,7366,1178501875,2886722646,0,0,105
wifi,perf-a5734919,TX 48Mbps,100000000,3.028001e-01,3.029254e-01,224372933,531172,9430,1171204146,2886779679,5,0,104
wifi,perf-a5734919,TX 48Mbps,100000000,2.994088e-01,2.994144e-01,224345854,530795,6420,1166237632,2886669092,1,0,105
wifi,perf-a5734919,TX 48Mbps,100000000,2.992194e-01,2.992164e-01,224344312,529778,5181,1163149591,2886656539,1,0,106
wifi,perf-a5734919,TX 48Mbps,100000000,3.083837e-01,3.083823e-01,224352240,530651,4886,1173451065,2886698148,1,0,105
wifi,perf-a5734919,TX 48Mbps,100000000,2.988697e-01,2.988620e-01,224342154,529611,11104,1165928536,2886650314,0,0,106
wifi,perf-a5734919,TX 48Mbps,100000000,3.002097e-01,3.002149e-01,224351746,530051,5438,1165579559,2886699831,1,0,105
wifi,perf-a5734919,TX 48Mbps,100000000,3.044545e-01,3.044516e-01,224354362,529489,5361,1159771459,2886714041,1,0,104
wifi,perf-a5734919,TX 48Mbps,100000000,2.988515e-01,2.988497e-01,224352412,529531,4810,1164656452,2886703431,1,0,105
wifi,perf-a5734919,TX 48Mbps,100000000,3.064713e-01,3.064736e-01,224354358,529678,4977,1166548752,2886718905,1,0,105
wifi,perf-a5734919,TX 48Mbps,100000000,3.029717e-01,3.029639e-01,224347797,529546,5147,1163871457,2886683902,0,0,106
wifi,perf-a5734919,TX 48Mbps,100000000,3.002715e-01,3.002750e-01,224351505,530088,4960,1168450921,2886703454,2,0,106
wifi,perf-a5734919,TX 48Mbps,100000000,2.996037e-01,2.996110e-01,224341297,529528,5415,1164538632,2886649193,1,0,104
wifi,perf-a5734919,TX 48Mbps,100000000,2.993350e-01,2.995283e-01,224392148,530642,6828,1166954050,2886857053,6,0,105
wifi,perf-a5734919,TX 48Mbps,100000000,2.995719e-01,2.995707e-01,224350644,530212,5692,1165842055,2886689883,1,0,105
wifi,perf-a5734919,TX 48Mbps,100000000,2.999145e-01,2.999136e-01,224351578,530006,11295,1166519014,2886699648,1,0,106
wifi,perf-a5734919,TX 48Mbps,100000000,3.016722e-01,3.016646e-01,224344835,530456,5620,1170345577,2886663760,0,0,105
wifi,perf-a5734919,TX 48Mbps,100000000,3.011328e-01,3.011251e-01,224352122,529762,5536,1163649256,2886700710,0,0,105
wifi,perf-a5734919,TX 48Mbps,100000000,3.042713e-01,3.042636e-01,224341746,529973,6461,1176621898,2886648993,0,0,105
wifi,perf-a5734919,TX 48Mbps,100000000,3.096022e-01,3.095943e-01,224347360,529628,5484,1167702559,2886673675,0,0,106
wifi,perf-a5734919,TX 48Mbps,100000000,3.007848e-01,3.007773e-01,224345228,529815,12266,1172613080,2886669199,0,0,105
wifi,perf-a5734919,TX 48Mbps,100000000,3.022039e-01,3.022148e-01,224344415,529879,5770,1167891373,2886661675,1,0,103
wifi,perf-a5734919,TX 48Mbps,100000000,3.027469e-01,3.027392e-01,224345618,529464,12038,1161753862,2886664252,0,0,104
wifi,perf-a5734919,TX 48Mbps,100000000,3.013664e-01,3.015022e-01,224388303,530941,7804,1165174232,2886849658,5,0,106
wifi,perf-a5734919,TX 48Mbps,100000000,3.063777e-01,3.063762e-01,224353509,529255,4649,1165314352,2886712195,1,0,104
wifi,perf-a5734919,TX 48Mbps,100000000,3.444434e-01,3.444401e-01,224358160,529386,4354,1330882055,2886740957,1,0,105
wifi,perf-a5734919,TX 48Mbps,100000000,3.047368e-01,3.047291e-01,224343292,530229,5679,1167347929,2886659077,0,0,104
wifi,perf-a5734919,TX 48Mbps,100000000,2.989374e-01,2.989592e-01,224349142,530005,11998,1166388436,2886685425,3,0,104
wifi,perf-a5734919,TX 48Mbps,100000000,3.064391e-01,3.064315e-01,224346729,529288,6121,1164957631,2886676517,0,0,105
wifi,perf-a5734919,TX 48Mbps,100000000,3.001365e-01,3.001290e-01,224353946,530678,9977,1166242181,2886707803,0,0,106
wifi,perf-a5734919,TX 48Mbps,100000000,3.067962e-01,3.067956e-01,224345500,529417,5507,1167040780,2886665891,1,0,105
wifi,perf-a5734919,TX 48Mbps,100000000,3.061477e-01,3.061398e-01,224347621,529197,4662,1164702179,2886673615,0,0,107
wifi,perf-a5734919,TX 48Mbps,100000000,3.008597e-01,3.008522e-01,224345970,529798,10469,1166265215,2886669757,0,0,106
wifi,perf-a5734919,TX 48Mbps,100000000,3.055018e-01,3.054940e-01,224345806,529530,6248,1166178795,2886666231,0,0,104
wifi,perf-a5734919,TX 48Mbps,100000000,3.021787e-01,3.021712e-01,224343481,530157,16981,1166963723,2886652456,0,0,104
wifi,perf-a5734919,TX 48Mbps,100000000,3.038461e-01,3.040107e-01,224397260,530995,8674,1167703194,2886886609,7,0,105
wifi,perf-a5734919,TX 48Mbps,100000000,3.069156e-01,3.069079e-01,224347262,529556,6592,1167460707,2886672717,0,0,105
wifi,perf-a5734919,TX 48Mbps,100000000,2.991965e-01,2.991972e-01,224351022,530416,10032,1165094619,2886688591,1,0,104
wifi,perf-a5734919,TX 48Mbps,100000000,2.997612e-01,2.997585e-01,224343887,530767,5207,1168306308,2886655100,1,0,106
wifi,perf-a5734919,TX 48Mbps,100000000,2.991689e-01,2.991662e-01,224348938,529814,6019,1167695915,2886686274,1,0,105
wifi,perf-a5734919,TX 48Mbps,100000000,3.006900e-01,3.006889e-01,224346190,530348,5938,1164975649,2886673775,1,0,105
wifi,perf-a5734919,TX 48Mbps,100000000,2.982205e-01,2.982128e-01,224346179,529650,5098,1163098161,2886673294,0,0,106
wifi,perf-a5734919,TX 48Mbps,100000000,2.996966e-01,2.998833e-01,224402447,530885,9185,1165462874,2886915411,7,0,105
wifi,perf-a5734919,TX 48Mbps,100000000,2.998850e-01,2.998845e-01,224347007,529868,6031,1165820851,2886673785,1,0,106
wifi,perf-a5734919,TX 48Mbps,100000000,2.986234e-01,2.986159e-01,224348322,529753,6237,1163145194,2886683967,0,0,105
wifi,perf-a5734919,TX 48Mbps,100000000,2.970246e-01,2.970265e-01,224347352,529461,5838,1159275971,2886682686,1,0,106
wifi,perf-a5734919,TX 48Mbps,100000000,3.077245e-01,3.077234e-01,224349762,529786,5384,1172010015,2886692834,1,0,105
wifi,perf-a5734919,TX 48Mbps,100000000,2.989105e-01,2.989029e-01,224348521,529257,4530,1164104797,2886679656,0,0,106
wifi,perf-a5734919,TX 48Mbps,100000000,3.002188e-01,3.003829e-01,224537755,533131,10321,1167421667,2887477695,6,0,105
wifi,perf-a5734919,TX 48Mbps,100000000,3.068294e-01,3.068217e-01,224350443,529850,7137,1167024468,2886691493,0,0,105
wifi,perf-a5734919,TX 48Mbps,100000000,3.059967e-01,3.059958e-01,224342053,530403,7778,1176810231,2886650773,1,0,104
wifi,perf-a5734919,TX 48Mbps,100000000,3.006405e-01,3.006373e-01,224344270,529734,6816,1166205904,2886664425,1,0,104
wifi,perf-a5734919,TX 48Mbps,100000000,2.989455e-01,2.989379e-01,224343316,529208,5732,1165811763,2886655865,0,0,104
wifi,perf-a5734919,TX 48Mbps,100000000,3.059489e-01,3.059485e-01,224350544,529389,5109,1164913104,2886695716,1,0,106
wifi,perf-a5734919,TX 48Mbps,100000000,3.047120e-01,3.047042e-01,224344630,529688,5604,1188834240,2886666056,0,0,106
wifi,perf-a5734919,TX 48Mbps,100000000,2.982365e-01,2.982291e-01,224353021,529902,6192,1160781936,2886705904,0,0,105
wifi,perf-a5734919,TX 48Mbps,100000000,3.050462e-01,3.050444e-01,224348991,529583,5428,1170557359,2886678602,1,0,104
wifi,perf-a5734919,TX 48Mbps,100000000,2.990019e-01,2.989943e-01,224345045,529548,5224,1166357406,2886663647,0,0,105
wifi,perf-a5734919,TX 48Mbps,100000000,2.984834e-01,2.984757e-01,224348621,529812,5483,1162958968,2886684660,0,0,106
wifi,perf-a5734919,TX 48Mbps,100000000,3.059968e-01,3.061500e-01,224385304,530623,11789,1164719962,2886841053,6,0,105
wifi,perf-a5734919,TX 48Mbps,100000000,2.999711e-01,3.001022e-01,224374641,529727,5506,1166887266,2886798662,5,0,105
wifi,perf-a5734919,TX 48Mbps,100000000,2.996786e-01,2.996711e-01,224346492,529714,8178,1168409412,2886671812,0,0,106
wifi,perf-a5734919,TX 48Mbps,100000000,2.993714e-01,2.993639e-01,224344033,529620,4608,1168088590,2886659154,0,0,103
wifi,perf-a5734919,TX 48Mbps,100000000,2.995107e-01,2.995199e-01,224347595,529702,4589,1164477378,2886675774,2,0,106
wifi,perf-a5734919,TX 48Mbps,100000000,3.002575e-01,3.002660e-01,224349434,1022864,10592,1170178997,2886691423,1,0,105
wifi,perf-a5734919,TX 48Mbps,100000000,3.016242e-01,3.016166e-01,224344856,529341,6735,1169636341,2886662354,0,0,105
wifi,perf-a5734919,TX 48Mbps,100000000,3.014163e-01,3.014150e-01,224348265,530194,7368,1170266759,2886679713,1,0,105
wifi,perf-a5734919,TX 48Mbps,100000000,3.000432e-01,3.000451e-01,224351391,529878,8679,1167491800,2886700595,1,0,104
wifi,perf-a5734919,TX 48Mbps,100000000,3.024608e-01,3.024531e-01,224345689,529662,6998,1167781325,2886668189,0,0,105
wifi,perf-a5734919,TX 48Mbps,100000000,2.989595e-01,2.989518e-01,224354818,529492,12216,1167123051,2886717243,0,0,105
wifi,perf-a5734919,TX 48Mbps,100000000,3.070276e-01,3.070199e-01,224345533,529381,5054,1167630800,2886668739,0,0,105
wifi,perf-a5734919,TX 48Mbps,100000000,3.003302e-01,3.004728e-01,224387771,530266,10133,1168981586,2886844925,6,0,104
wifi,perf-a5734919,TX 48Mbps,100000000,3.031629e-01,3.031645e-01,224349006,530122,5583,1163770026,2886688374,1,0,104
wifi,perf-a5734919,TX 48Mbps,100000000,2.984757e-01,2.984745e-01,224347798,529958,6192,1163462628,2886674607,1,0,106
wifi,perf-a5734919,TX 48Mbps,100000000,3.090765e-01,3.092234e-01,224378403,530168,5799,1170705791,2886802337,5,0,105
wifi,perf-a5734919,TX 48Mbps,100000000,2.999800e-01,2.999726e-01,224343506,529980,6251,1168020494,2886652463,0,0,105
wifi,perf-a5734919,TX 48Mbps,100000000,3.018976e-01,3.020528e-01,224379773,530926,6975,1176409630,2886811565,6,0,103
wifi,perf-a5734919,TX 48Mbps,100000000,3.007075e-01,3.007043e-01,224344802,529389,4501,1165997980,2886662153,1,0,104
wifi,perf-a5734919,TX 48Mbps,100000000,3.024602e-01,3.024527e-01,224343914,529893,5098,1170645419,2886656329,0,0,103
wifi,perf-a5734919,TX 48Mbps,100000000,2.980994e-01,2.981033e-01,224348295,529896,4433,1161416738,2886686943,2,0,105
wifi,perf-a5734919,TX 48Mbps,100000000,2.998043e-01,2.997966e-01,224348123,529840,4611,1166653058,2886680273,0,0,105
wifi,perf-a5734919,TX 48Mbps,100000000,3.049398e-01,3.049320e-01,224346514,529446,11677,1167390737,2886668322,0,0,105
wifi,perf-a5734919,TX 48Mbps,100000000,3.006386e-01,3.006382e-01,224344872,529839,6547,1167582940,2886659480,1,0,106
wifi,perf-a5734919,TX 48Mbps,100000000,2.998969e-01,2.998893e-01,224341520,530127,9665,1165282106,2886643062,0,0,106
wifi,perf-a5734919,TX 48Mbps,100000000,2.994487e-01,2.994489e-01,224348683,529646,6388,1166704533,2886687191,1,0,104
wifi,perf-a5734919,TX 48Mbps,100000000,3.016043e-01,3.015968e-01,224345539,530721,5038,1174367541,2886661793,0,0,105
wifi,perf-a5734919,TX 48Mbps,100000000,3.000548e-01,3.000538e-01,224351276,530239,6862,1163558187,2886690638,1,0,106
wifi,perf-a5734919,TX 48Mbps,100000000,3.072195e-01,3.072119e-01,224348400,529871,5995,1171381803,2886686908,0,0,105
wifi,perf-a5734919,TX 48Mbps,100000000,3.019130e-01,3.019054e-01,224343512,529589,5821,1166500109,2886660021,0,0,105
wifi,perf-a5734919,TX 48Mbps,100000000,3.024545e-01,3.024541e-01,224343675,529507,4565,1168239273,2886659916,1,0,105
wifi,perf-a5734919,TX 48Mbps,100000000,2.992324e-01,2.992391e-01,224343157,529329,4732,1163828610,2886650374,2,0,106
wifi,perf-a5734919,TX 48Mbps,100000000,2.997817e-01,2.997795e-01,224344694,529599,11101,1164930900,2886664180,1,0,104
wifi,perf-a5734919,TX 48Mbps,100000000,3.017905e-01,3.017895e-01,224343277,529321,7011,1176402940,2886655339,1,0,105
wifi,perf-a5734919,TX 48Mbps,100000000,2.996334e-01,2.996258e-01,224343899,529991,5591,1169494832,2886657303,0,0,105
wifi,perf-a5734919,TX 48Mbps,100000000,3.008103e-01,3.008028e-01,224352403,529787,6563,1171131936,2886705894,0,0,105
wifi,perf-a5734919,TX 48Mbps,100000000,2.991969e-01,2.992140e-01,224344658,529391,4786,1166406209,2886659688,2,0,106
wifi,perf-a5734919,TX 48Mbps,100000000,2.995421e-01,2.995417e-01,224347737,529544,11371,1168051252,2886679019,1,0,105
wifi,perf-a5734919,TX 48Mbps,100000000,3.079953e-01,3.079876e-01,224346776,529908,6098,1171459073,2886678345,0,0,106
wifi,perf-a5734919,TX 48Mbps,100000000,3.889548e-01,3.889522e-01,224369241,530025,8402,1506846051,2886798963,1,0,104
wifi,perf-a5734919,TX 54Mbps,100000000,3.216696e-01,3.216696e-01,294371504,1398180,14907,1253043035,3286633661,1,0,169
wifi,perf-a5734919,TX 54Mbps,100000000,3.213613e-01,3.213594e-01,294230908,1397848,4940,1250250026,3285906976,1,0,88
wifi,perf-a5734919,TX 54Mbps,100000000,3.222133e-01,3.222265e-01,294308589,1399454,11377,1248515999,3286366355,6,0,88
wifi,perf-a5734919,TX 54Mbps,100000000,3.209243e-01,3.209270e-01,294234022,1397071,7468,1249593994,3285922051,1,0,88
wifi,perf-a5734919,TX 54Mbps,100000000,3.258174e-01,3.258164e-01,294231210,1398766,6737,1256777800,3285907564,1,0,89
wifi,perf-a5734919,TX 54Mbps,100000000,3.212363e-01,3.212282e-01,294233185,1397532,5444,1249359968,3285920427,0,0,89
wifi,perf-a5734919,TX 54Mbps,100000000,3.244435e-01,3.246395e-01,294283547,1398895,8364,1252547340,3286135492,6,0,88
wifi,perf-a5734919,TX 54Mbps,100000000,3.281989e-01,3.281972e-01,294234240,1397381,6052,1244879761,3285919240,1,0,89
wifi,perf-a5734919,TX 54Mbps,100000000,3.207769e-01,3.207688e-01,294230296,1397984,6674,1249605935,3285890469,0,0,88
wifi,perf-a5734919,TX 54Mbps,100000000,3.215361e-01,3.215340e-01,294240033,1397553,7659,1248735879,3285957280,1,0,89
wifi,perf-a5734919,TX 54Mbps,100000000,3.375303e-01,3.375216e-01,294233129,1397278,8048,1253814304,3285916836,0,0,88
wifi,perf-a5734919,TX 54Mbps,100000000,3.303608e-01,3.303588e-01,294236886,1397713,5783,1249713742,3285936912,1,0,89
wifi,perf-a5734919,TX 54Mbps,100000000,3.293129e-01,3.293048e-01,294238255,1398749,6887,1251734477,3285941966,0,0,89
wifi,perf-a5734919,TX 54Mbps,100000000,3.285318e-01,3.285235e-01,294230987,1398064,5159,1249727164,3285905248,0,0,88
wifi,perf-a5734919,TX 54Mbps,100000000,3.281131e-01,3.281046e-01,294234174,1397531,11720,1245341691,3285918059,0,0,88
wifi,perf-a5734919,TX 54Mbps,100000000,3.222316e-01,3.224352e-01,294282017,1398785,10313,1251732461,3286123410,7,0,88
wifi,perf-a5734919,TX 54Mbps,100000000,3.212684e-01,3.212602e-01,294231593,1397431,14659,1249146453,3285907858,0,0,88
wifi,perf-a5734919,TX 54Mbps,100000000,3.254626e-01,3.254734e-01,294233051,1399199,10029,1258596812,3285917708,1,0,87
wifi,perf-a5734919,TX 54Mbps,100000000,3.320511e-01,3.320428e-01,294237597,1399214,9294,1262104864,3285941337,0,0,89
wifi,perf-a5734919,TX 54Mbps,100000000,3.314909e-01,3.315016e-01,294237086,1397816,10084,1251823996,3285935646,1,0,89
wifi,perf-a5734919,TX 54Mbps,100000000,3.245582e-01,3.245499e-01,294231778,1398093,12207,1256369957,3285913018,0,0,88
wifi,perf-a5734919,TX 54Mbps,100000000,3.228531e-01,3.228620e-01,294234799,1397179,17196,1249927047,3285929196,1,0,87
wifi,perf-a5734919,TX 54Mbps,100000000,3.221354e-01,3.223143e-01,294276743,1398451,9763,1252088958,3286107739,6,0,87
wifi,perf-a5734919,TX 54Mbps,100000000,3.297329e-01,3.298525e-01,294261379,1397768,6330,1250098154,3286035532,5,0,89
wifi,perf-a5734919,TX 54Mbps,100000000,3.212399e-01,3.212319e-01,294230433,1396997,6499,1247370490,3285901163,0,0,89
wifi,perf-a5734919,TX 54Mbps,100000000,3.211959e-01,3.211877e-01,294237176,1396976,6795,1248266303,3285943671,0,0,89
wifi,perf-a5734919,TX 54Mbps,100000000,3.273712e-01,3.273835e-01,294237987,1397553,17068,1248604809,3285942948,1,0,88
wifi,perf-a5734919,TX 54Mbps,100000000,3.207279e-01,3.207196e-01,294234313,1397391,7736,1248790763,3285925774,0,0,88
wifi,perf-a5734919,TX 54Mbps,100000000,3.262495e-01,3.262497e-01,294237021,1397329,9402,1246786115,3285938715,1,0,87
wifi,perf-a5734919,TX 54Mbps,100000000,3.241363e-01,3.241489e-01,294231015,1397697,7297,1248326412,3285902264,1,0,89
wifi,perf-a5734919,TX 54Mbps,100000000,3.213771e-01,3.213690e-01,294231332,1397525,7449,1248875924,3285903478,0,0,88
wifi,perf-a5734919,TX 54Mbps,100000000,3.211998e-01,3.211917e-01,294234531,1397841,8478,1247887345,3285918648,0,0,88
wifi,perf-a5734919,TX 54Mbps,100000000,3.246308e-01,3.246408e-01,294232267,1397791,9301,1254684065,3285916706,1,0,87
wifi,perf-a5734919,TX 54Mbps,100000000,3.232826e-01,3.232896e-01,294229591,1397467,8743,1253083809,3285896133,1,0,89
wifi,perf-a5734919,TX 54Mbps,100000000,3.205589e-01,3.205508e-01,294233856,1397363,5850,1248497373,3285921574,0,0,89
wifi,perf-a5734919,TX 54Mbps,100000000,3.215760e-01,3.215746e-01,294234621,1397679,14437,1250810745,3285926760,1,0,89
wifi,perf-a5734919,TX 54Mbps,100000000,4.743144e-01,4.743103e-01,294255980,1397142,6768,1841071772,3286048032,1,0,87
wifi,perf-a5734919,TX 54Mbps,100000000,3.269338e-01,3.269325e-01,294237315,1397768,8622,1251269572,3285939654,1,0,88
wifi,perf-a5734919,TX 54Mbps,100000000,3.233808e-01,3.233817e-01,294234022,1397548,5581,1257388842,3285925008,1,0,86
wifi,perf-a5734919,TX 54Mbps,100000000,3.374388e-01,3.374304e-01,294235046,1397944,4887,1250462984,3285925761,0,0,89
wifi,perf-a5734919,TX 54Mbps,100000000,3.285731e-01,3.285717e-01,294232337,1396993,7914,1247537780,3285912829,1,0,87
wifi,perf-a5734919,TX 54Mbps,100000000,3.227496e-01,3.227415e-01,294231471,1398376,5797,1255403136,3285906298,0,0,88
wifi,perf-a5734919,TX 54Mbps,100000000,3.240486e-01,3.240405e-01,294230296,1398020,9215,1254088654,3285903659,0,0,89
wifi,perf-a5734919,TX 54Mbps,100000000,3.268924e-01,3.268967e-01,294230913,1396993,6673,1250833598,3285903804,1,0,89
wifi,perf-a5734919,TX 54Mbps,100000000,3.272527e-01,3.272594e-01,294229645,1396817,5341,1261708872,3285899197,1,0,86
wifi,perf-a5734919,TX 54Mbps,100000000,3.206162e-01,3.206081e-01,294231532,1397707,6492,1245464568,3285909969,0,0,88
wifi,perf-a5734919,TX 54Mbps,100000000,3.218400e-01,3.218406e-01,294234362,1398856,6234,1253765487,3285919288,1,0,88
wifi,perf-a5734919,TX 54Mbps,100000000,3.234594e-01,3.234731e-01,294234104,1397610,13317,1252168936,3285916793,2,0,89
