platform,gitRev,test,nsamples,cpuTime,realTime,branchInstructions,branchMisses,cacheMisses,cpuCycles,instructions,contextSwitches,cpuMigrations,pageFaults
ziria,mainland-ghc710-b5f8a17c,RX 9Mbps,100000000,6.689327e-01,6.694067e-01,446192918,2141736,112756,2574843096,5294075548,13,0,537
ziria,mainland-ghc710-b5f8a17c,RX 9Mbps,100000000,6.598693e-01,6.598860e-01,443827971,2114925,75929,2541951393,5284131152,4,0,538
ziria,mainland-ghc710-b5f8a17c,RX 9Mbps,100000000,6.658138e-01,6.658542e-01,443831505,2126795,96864,2559207633,5284147297,2,1,538
ziria,mainland-ghc710-b5f8a17c,RX 9Mbps,100000000,6.575229e-01,6.575067e-01,443812550,2125185,59851,2551526830,5284045289,0,0,536
ziria,mainland-ghc710-b5f8a17c,RX 9Mbps,100000000,6.680779e-01,6.680781e-01,443821983,2114876,124266,2575562106,5284100425,2,0,536
ziria,mainland-ghc710-b5f8a17c,RX 9Mbps,100000000,6.880959e-01,6.880991e-01,443829442,2129112,398451,2570389409,5284136890,2,0,538
ziria,mainland-ghc710-b5f8a17c,RX 9Mbps,100000000,7.250685e-01,7.250504e-01,443823571,2135545,234973,2754995960,5284110249,0,0,535
ziria,mainland-ghc710-b5f8a17c,RX 9Mbps,100000000,7.419891e-01,7.420293e-01,443838742,2136348,717503,2802121862,5284205190,3,0,534
ziria,mainland-ghc710-b5f8a17c,RX 9Mbps,100000000,7.129640e-01,7.145257e-01,443898806,2141027,746548,2696589034,5284503893,37,0,535
ziria,mainland-ghc710-b5f8a17c,RX 9Mbps,100000000,6.828411e-01,6.828502e-01,443823189,2108884,243287,2591212700,5284112541,2,0,535
ziria,mainland-ghc710-b5f8a17c,RX 9Mbps,100000000,6.903977e-01,6.903808e-01,443821226,2141218,63350,2674217735,5284102661,0,0,537
ziria,mainland-ghc710-b5f8a17c,RX 9Mbps,100000000,6.622928e-01,6.632645e-01,443847384,2124978,114802,2558534573,5284228314,28,0,537
ziria,mainland-ghc710-b5f8a17c,RX 9Mbps,100000000,6.543460e-01,6.543429e-01,443819832,2130941,40924,2535022265,5284086243,2,0,537
ziria,mainland-ghc710-b5f8a17c,RX 9Mbps,100000000,6.624477e-01,6.624393e-01,443811808,2113949,95823,2558807440,5284041619,1,0,535
ziria,mainland-ghc710-b5f8a17c,RX 9Mbps,100000000,7.325852e-01,7.326014e-01,443832341,2142682,892081,2808606192,5284158947,2,1,537
ziria,mainland-ghc710-b5f8a17c,RX 9Mbps,100000000,6.902077e-01,6.901999e-01,443822022,2120471,642357,2593538415,5284109171,1,0,535
ziria,mainland-ghc710-b5f8a17c,RX 9Mbps,100000000,6.639388e-01,6.639223e-01,443814185,2130072,72537,2560648184,5284046542,0,0,536
ziria,mainland-ghc710-b5f8a17c,RX 9Mbps,100000000,6.565688e-01,6.565602e-01,443821583,2122896,47212,2536639373,5284095407,1,0,538
ziria,mainland-ghc710-b5f8a17c,RX 9Mbps,100000000,6.642086e-01,6.653200e-01,443850698,2124377,85089,2563504502,5284243663,34,0,536
ziria,mainland-ghc710-b5f8a17c,RX 9Mbps,100000000,6.584870e-01,6.584884e-01,443820542,2140247,40895,2547633857,5284085404,1,0,538
ziria,mainland-ghc710-b5f8a17c,RX 9Mbps,100000000,6.588858e-01,6.596973e-01,443855488,2136991,67714,2557032850,5284268638,28,0,537
ziria,mainland-ghc710-b5f8a17c,RX 12Mbps,100000000,9.151413e-01,9.151995e-01,558348184,1955425,648954,3499456990,6950967132,2,0,522
ziria,mainland-ghc710-b5f8a17c,RX 12Mbps,100000000,8.276189e-01,8.276261e-01,558088366,1939135,33421,3201881095,6949619699,2,0,384
ziria,mainland-ghc710-b5f8a17c,RX 12Mbps,100000000,8.479630e-01,8.486893e-01,561751527,1959628,399249,3252748542,6965066161,20,0,386
ziria,mainland-ghc710-b5f8a17c,RX 12Mbps,100000000,8.348089e-01,8.348078e-01,558093552,1942856,46757,3223887626,6949638735,2,0,385
ziria,mainland-ghc710-b5f8a17c,RX 12Mbps,100000000,8.296644e-01,8.296534e-01,558087865,1942941,35442,3208570421,6949613751,1,0,385
ziria,mainland-ghc710-b5f8a17c,RX 12Mbps,100000000,8.332895e-01,8.333117e-01,558090996,1941834,43597,3221912281,6949624252,2,1,387
ziria,mainland-ghc710-b5f8a17c,RX 12Mbps,100000000,8.244143e-01,8.250951e-01,558112244,1940747,43234,3190994016,6949732798,24,1,385
ziria,mainland-ghc710-b5f8a17c,RX 12Mbps,100000000,8.216776e-01,8.216667e-01,558087086,1938511,37851,3183212236,6949607395,1,0,384
ziria,mainland-ghc710-b5f8a17c,RX 12Mbps,100000000,8.326576e-01,8.326474e-01,558086945,1932739,56709,3219406855,6949601946,1,0,384
ziria,mainland-ghc710-b5f8a17c,RX 12Mbps,100000000,8.273006e-01,8.273117e-01,558091121,1941367,24351,3192597691,6949622407,2,0,387
ziria,mainland-ghc710-b5f8a17c,RX 12Mbps,100000000,8.237018e-01,8.248161e-01,558122382,1940222,65781,3179762788,6949772441,38,0,383
ziria,mainland-ghc710-b5f8a17c,RX 12Mbps,100000000,8.372848e-01,8.374400e-01,559231085,1952948,50606,3240646668,6954414634,9,1,386
ziria,mainland-ghc710-b5f8a17c,RX 12Mbps,100000000,8.402873e-01,8.402667e-01,558099398,1945075,43159,3243084157,6949665483,0,0,385
ziria,mainland-ghc710-b5f8a17c,RX 12Mbps,100000000,8.412257e-01,8.412269e-01,558092583,1944926,24710,3233289910,6949640497,2,1,384
ziria,mainland-ghc710-b5f8a17c,RX 12Mbps,100000000,8.535888e-01,8.535767e-01,558091477,1945507,426433,3281536053,6949628581,1,0,387
ziria,mainland-ghc710-b5f8a17c,RX 12Mbps,100000000,8.954894e-01,8.954866e-01,558104234,1946535,554202,3413325046,6949698979,2,0,386
ziria,mainland-ghc710-b5f8a17c,RX 12Mbps,100000000,8.293339e-01,8.296631e-01,559740575,1949231,45884,3195126817,6956534126,15,0,385
ziria,mainland-ghc710-b5f8a17c,RX 12Mbps,100000000,8.295974e-01,8.296035e-01,558099233,1943739,34876,3192915044,6949674882,2,0,385
ziria,mainland-ghc710-b5f8a17c,RX 12Mbps,100000000,8.272042e-01,8.278592e-01,558121318,1942756,30615,3194258841,6949780834,23,1,387
ziria,mainland-ghc710-b5f8a17c,RX 12Mbps,100000000,8.616375e-01,8.616748e-01,558099117,1945717,273163,3317707629,6949666215,1,0,386
ziria,mainland-ghc710-b5f8a17c,RX 12Mbps,100000000,8.340914e-01,8.344329e-01,558096552,1948087,34628,3222517905,6949656235,4,0,385
ziria,mainland-ghc710-b5f8a17c,RX 12Mbps,100000000,8.290893e-01,8.291766e-01,558202432,1948666,71962,3194277501,6950293213,12,0,384
ziria,mainland-ghc710-b5f8a17c,RX 12Mbps,100000000,8.531075e-01,8.530956e-01,558107288,1943293,296185,3272919449,6949721547,1,0,387
ziria,mainland-ghc710-b5f8a17c,RX 12Mbps,100000000,8.717479e-01,8.717506e-01,558101381,1950767,620067,3299744110,6949683508,1,0,383
ziria,mainland-ghc710-b5f8a17c,RX 12Mbps,100000000,8.724880e-01,8.724759e-01,558095604,1949262,688860,3312769082,6949655440,1,0,386
ziria,mainland-ghc710-b5f8a17c,RX 12Mbps,100000000,8.364882e-01,8.377684e-01,558127486,1945240,41520,3192212992,6949815731,37,0,385
ziria,mainland-ghc710-b5f8a17c,RX 12Mbps,100000000,8.497673e-01,8.501934e-01,559781827,1966478,49095,3266545003,6956719249,17,0,384
ziria,mainland-ghc710-b5f8a17c,RX 12Mbps,100000000,8.555127e-01,8.555005e-01,558102048,1947185,50408,3246480407,6949689817,1,0,387
ziria,mainland-ghc710-b5f8a17c,RX 12Mbps,100000000,8.291427e-01,8.291404e-01,558089815,1941601,27925,3196546939,6949606934,2,0,385
ziria,mainland-ghc710-b5f8a17c,RX 12Mbps,100000000,8.498218e-01,8.498394e-01,558097688,1922752,219760,3239894215,6949654784,3,0,386
ziria,mainland-ghc710-b5f8a17c,RX 12Mbps,100000000,8.437788e-01,8.437680e-01,558107166,1941483,88567,3235105801,6949715920,1,0,383
ziria,mainland-ghc710-b5f8a17c,RX 12Mbps,100000000,8.323271e-01,8.323165e-01,558098433,1939858,29268,3225922689,6949665691,1,0,383
ziria,mainland-ghc710-b5f8a17c,RX 12Mbps,100000000,8.203945e-01,8.203743e-01,558089279,1937191,24840,3177785993,6949617411,0,0,385
ziria,mainland-ghc710-b5f8a17c,RX 12Mbps,100000000,8.218824e-01,8.218623e-01,558093058,1937887,26502,3174980947,6949627615,0,0,386
ziria,mainland-ghc710-b5f8a17c,RX 12Mbps,100000000,8.273226e-01,8.273441e-01,558096103,1937413,28692,3184915342,6949660783,4,0,384
ziria,mainland-ghc710-b5f8a17c,RX 12Mbps,100000000,8.561569e-01,8.564393e-01,560113026,1971504,49145,3313792050,6958153081,13,1,386
ziria,mainland-ghc710-b5f8a17c,RX 12Mbps,100000000,8.202029e-01,8.201913e-01,558095534,1936228,28448,3175625313,6949653697,1,0,385
ziria,mainland-ghc710-b5f8a17c,RX 12Mbps,100000000,8.577260e-01,8.577847e-01,558093867,1950429,278370,3251386262,6949643680,2,0,385
ziria,mainland-ghc710-b5f8a17c,RX 12Mbps,100000000,8.306715e-01,8.313131e-01,558127299,1942289,39087,3198216616,6949821950,21,1,387
ziria,mainland-ghc710-b5f8a17c,RX 12Mbps,100000000,8.425899e-01,8.428066e-01,558097890,1943598,88669,3243085581,6949668126,4,0,384
ziria,mainland-ghc710-b5f8a17c,RX 12Mbps,100000000,8.351375e-01,8.351243e-01,558091424,1945251,38890,3197695614,6949631549,1,0,386
ziria,mainland-ghc710-b5f8a17c,RX 12Mbps,100000000,8.406748e-01,8.406655e-01,558088469,1941659,106001,3206711612,6949620601,1,0,385
ziria,mainland-ghc710-b5f8a17c,RX 12Mbps,100000000,8.966966e-01,8.980110e-01,558125346,1954892,42449,3433924654,6949805293,39,0,384
ziria,mainland-ghc710-b5f8a17c,RX 12Mbps,100000000,8.366437e-01,8.366415e-01,558085803,1941260,43377,3221423122,6949593743,2,0,384
ziria,mainland-ghc710-b5f8a17c,RX 12Mbps,100000000,8.709890e-01,8.710457e-01,558105873,1944217,26984,3356885291,6949712425,4,0,385
ziria,mainland-ghc710-b5f8a17c,RX 12Mbps,100000000,8.267177e-01,8.267302e-01,558094054,1940828,26369,3178506659,6949650264,2,0,384
ziria,mainland-ghc710-b5f8a17c,RX 12Mbps,100000000,8.519408e-01,8.519261e-01,558104202,1945646,68603,3257516478,6949705183,1,0,386
ziria,mainland-ghc710-b5f8a17c,RX 12Mbps,100000000,8.313239e-01,8.313120e-01,558096352,1938012,36758,3182643221,6949657999,1,0,385
ziria,mainland-ghc710-b5f8a17c,RX 12Mbps,100000000,8.333887e-01,8.348760e-01,558121525,1944731,34670,3193355524,6949767509,56,0,386
ziria,mainland-ghc710-b5f8a17c,RX 12Mbps,100000000,8.667391e-01,8.669053e-01,558173398,1947148,675699,3293120131,6950116711,28,0,384
ziria,mainland-ghc710-b5f8a17c,RX 12Mbps,100000000,9.014006e-01,9.014228e-01,558111806,1954036,380759,3389755647,6949751308,3,0,385
ziria,mainland-ghc710-b5f8a17c,RX 12Mbps,100000000,1.001364e+00,1.001662e+00,558263191,1984242,1010325,3754332999,6950582149,10,2,384
ziria,mainland-ghc710-b5f8a17c,RX 12Mbps,100000000,8.822630e-01,8.827186e-01,562735821,1995121,620730,3289792166,6969170334,16,0,385
ziria,mainland-ghc710-b5f8a17c,RX 12Mbps,100000000,8.789080e-01,8.789107e-01,558105862,1946019,307813,3287759394,6949702470,2,0,385
ziria,mainland-ghc710-b5f8a17c,RX 12Mbps,100000000,9.072988e-01,9.072909e-01,558113488,1961476,327863,3440360044,6949752229,1,0,387
ziria,mainland-ghc710-b5f8a17c,RX 12Mbps,100000000,8.614513e-01,8.631364e-01,558261197,1960975,424724,3268668847,6950515796,45,0,385
ziria,mainland-ghc710-b5f8a17c,RX 12Mbps,100000000,8.460599e-01,8.465970e-01,558099921,1951750,153735,3240453390,6949684232,5,0,385
ziria,mainland-ghc710-b5f8a17c,RX 12Mbps,100000000,8.659681e-01,8.664792e-01,560033117,1969109,121425,3256277284,6957772583,18,0,386
ziria,mainland-ghc710-b5f8a17c,RX 12Mbps,100000000,8.535845e-01,8.535726e-01,558090817,1945156,100528,3218955225,6949625169,1,0,385
ziria,mainland-ghc710-b5f8a17c,RX 12Mbps,100000000,8.481413e-01,8.485043e-01,560463253,1968978,118234,3246393223,6959561806,16,0,385
ziria,mainland-ghc710-b5f8a17c,RX 12Mbps,100000000,8.647399e-01,8.651386e-01,561786012,1973906,99621,3256373118,6965216784,16,0,386
ziria,mainland-ghc710-b5f8a17c,RX 12Mbps,100000000,8.456804e-01,8.456813e-01,558096338,1946760,183366,3240618218,6949637489,2,0,384
ziria,mainland-ghc710-b5f8a17c,RX 12Mbps,100000000,8.960481e-01,8.967492e-01,558152270,1956918,262014,3399471881,6949971185,22,1,384
ziria,mainland-ghc710-b5f8a17c,RX 12Mbps,100000000,8.457697e-01,8.457488e-01,558097379,1942771,186979,3216585277,6949652461,0,0,386
ziria,mainland-ghc710-b5f8a17c,RX 12Mbps,100000000,8.461943e-01,8.462028e-01,558100140,1943133,196296,3212981691,6949683448,2,0,384
ziria,mainland-ghc710-b5f8a17c,RX 12Mbps,100000000,8.523208e-01,8.523522e-01,558096509,1944884,165110,3212099408,6949662733,3,0,383
ziria,mainland-ghc710-b5f8a17c,RX 12Mbps,100000000,8.767241e-01,8.767335e-01,558098416,1955542,410099,3309986879,6949669226,2,0,386
ziria,mainland-ghc710-b5f8a17c,RX 12Mbps,100000000,9.079712e-01,9.080034e-01,558141956,1961201,270404,3411885993,6949920954,3,1,385
ziria,mainland-ghc710-b5f8a17c,RX 12Mbps,100000000,8.439586e-01,8.443705e-01,560727635,1974502,68279,3241978679,6960709725,15,0,387
ziria,mainland-ghc710-b5f8a17c,RX 12Mbps,100000000,8.318256e-01,8.318150e-01,558097935,1941933,72468,3199168964,6949655043,1,0,385
ziria,mainland-ghc710-b5f8a17c,RX 12Mbps,100000000,8.675073e-01,8.680295e-01,562092620,1950602,185928,3288253953,6966528765,15,0,387
ziria,mainland-ghc710-b5f8a17c,RX 12Mbps,100000000,8.374514e-01,8.375298e-01,558101081,1942955,65660,3198973730,6949677472,4,1,383
ziria,mainland-ghc710-b5f8a17c,RX 12Mbps,100000000,8.444186e-01,8.444082e-01,558096955,1942344,100468,3213345726,6949659208,1,0,385
ziria,mainland-ghc710-b5f8a17c,RX 12Mbps,100000000,8.579191e-01,8.579328e-01,558102310,1952239,283164,3249354244,6949703703,2,0,387
ziria,mainland-ghc710-b5f8a17c,RX 12Mbps,100000000,8.562765e-01,8.562656e-01,558095477,1945396,207953,3240774859,6949635427,1,0,387
ziria,mainland-ghc710-b5f8a17c,RX 12Mbps,100000000,8.452357e-01,8.452242e-01,558092579,1943725,80491,3216706985,6949620886,1,0,385
ziria,mainland-ghc710-b5f8a17c,RX 12Mbps,100000000,8.579936e-01,8.584874e-01,561106209,1986187,177855,3266471247,6962312761,18,0,386
ziria,mainland-ghc710-b5f8a17c,RX 12Mbps,100000000,8.584624e-01,8.584700e-01,558100769,1947486,331314,3254225590,6949692751,2,0,383
ziria,mainland-ghc710-b5f8a17c,RX 12Mbps,100000000,8.557155e-01,8.558128e-01,558092542,1950006,158409,3250220585,6949651645,3,0,384
ziria,mainland-ghc710-b5f8a17c,RX 12Mbps,100000000,8.582753e-01,8.582624e-01,558094480,1945729,87627,3263203246,6949646884,1,0,386
ziria,mainland-ghc710-b5f8a17c,RX 12Mbps,100000000,8.425985e-01,8.426159e-01,558092775,1941531,110603,3197397185,6949637116,2,0,384
ziria,mainland-ghc710-b5f8a17c,RX 12Mbps,100000000,8.756061e-01,8.756481e-01,558113643,1948824,114208,3343438437,6949752664,4,0,385
ziria,mainland-ghc710-b5f8a17c,RX 12Mbps,100000000,8.684520e-01,8.684442e-01,558102296,1939420,452297,3276499792,6949685608,1,0,387
ziria,mainland-ghc710-b5f8a17c,RX 12Mbps,100000000,8.868725e-01,8.870138e-01,558111927,1955095,683939,3309416173,6949755179,4,0,383
ziria,mainland-ghc710-b5f8a17c,RX 12Mbps,100000000,9.016513e-01,9.025508e-01,558275786,1955814,544064,3384521316,6950711710,16,0,386
ziria,mainland-ghc710-b5f8a17c,RX 12Mbps,100000000,8.903951e-01,8.921905e-01,558640742,1978516,883229,3309908622,6952518408,47,0,387
ziria,mainland-ghc710-b5f8a17c,RX 12Mbps,100000000,8.620313e-01,8.620550e-01,558101287,1942875,396799,3229353609,6949687371,2,0,384
ziria,mainland-ghc710-b5f8a17c,RX 12Mbps,100000000,8.650197e-01,8.650170e-01,558092141,1947002,173977,3288489904,6949650020,2,0,384
ziria,mainland-ghc710-b5f8a17c,RX 12Mbps,100000000,8.719343e-01,8.719266e-01,558089399,1949938,370486,3296386219,6949616751,1,0,384
ziria,mainland-ghc710-b5f8a17c,RX 12Mbps,100000000,8.540861e-01,8.540932e-01,558106668,1951386,172414,3261792667,6949712977,2,0,386
ziria,mainland-ghc710-b5f8a17c,RX 12Mbps,100000000,8.585657e-01,8.588969e-01,558120829,1947870,264423,3253577427,6949793670,9,1,385
ziria,mainland-ghc710-b5f8a17c,RX 12Mbps,100000000,8.324875e-01,8.324928e-01,558100323,1939708,87561,3204429229,6949672308,2,0,387
ziria,mainland-ghc710-b5f8a17c,RX 12Mbps,100000000,8.402276e-01,8.402162e-01,558098924,1942873,61509,3181714057,6949675517,1,0,387
ziria,mainland-ghc710-b5f8a17c,RX 12Mbps,100000000,8.348846e-01,8.348730e-01,558101522,1941440,45313,3197665803,6949687014,1,0,386
ziria,mainland-ghc710-b5f8a17c,RX 12Mbps,100000000,8.459398e-01,8.459482e-01,558099451,1946900,41587,3256984322,6949678237,3,0,384
ziria,mainland-ghc710-b5f8a17c,RX 12Mbps,100000000,8.604030e-01,8.620242e-01,558165342,1960445,458963,3265708094,6950013181,37,0,385
ziria,mainland-ghc710-b5f8a17c,RX 12Mbps,100000000,8.477695e-01,8.477795e-01,558100300,1947635,138776,3246861600,6949669606,3,1,386
ziria,mainland-ghc710-b5f8a17c,RX 12Mbps,100000000,8.637376e-01,8.637269e-01,558093216,1950496,413943,3277156935,6949641586,1,0,385
ziria,mainland-ghc710-b5f8a17c,RX 12Mbps,100000000,8.812983e-01,8.813140e-01,558107933,1949068,429488,3337363421,6949715647,3,0,385
ziria,mainland-ghc710-b5f8a17c,RX 12Mbps,100000000,8.405317e-01,8.405499e-01,558093759,1947818,59821,3222264127,6949632153,3,0,386
ziria,mainland-ghc710-b5f8a17c,RX 18Mbps,100000000,1.031131e+00,1.031116e+00,545902724,2288396,81701,3980340790,7732791817,1,0,671
ziria,mainland-ghc710-b5f8a17c,RX 18Mbps,100000000,9.944462e-01,9.949453e-01,545683251,2255651,256665,3752320559,7731655739,12,1,535
ziria,mainland-ghc710-b5f8a17c,RX 18Mbps,100000000,1.005652e+00,1.007450e+00,545729495,2269350,842217,3827919755,7731894015,51,0,537
ziria,mainland-ghc710-b5f8a17c,RX 18Mbps,100000000,9.762272e-01,9.762219e-01,545658789,2259227,100709,3755952468,7731527344,2,0,536
ziria,mainland-ghc710-b5f8a17c,RX 18Mbps,100000000,1.033148e+00,1.033185e+00,545660607,2263484,1062709,3922053037,7731537386,3,0,535
ziria,mainland-ghc710-b5f8a17c,RX 18Mbps,100000000,9.755240e-01,9.755311e-01,545661021,2262037,137229,3742796397,7731532134,3,0,538
ziria,mainland-ghc710-b5f8a17c,RX 18Mbps,100000000,9.917626e-01,9.922652e-01,547169898,2285172,190120,3764806518,7737826600,20,0,535
ziria,mainland-ghc710-b5f8a17c,RX 18Mbps,100000000,1.059875e+00,1.059905e+00,545667900,2273837,674110,4028671807,7731579769,3,1,535
ziria,mainland-ghc710-b5f8a17c,RX 18Mbps,100000000,9.708572e-01,9.708750e-01,545646090,2253356,80104,3747515177,7731450479,3,0,538
ziria,mainland-ghc710-b5f8a17c,RX 18Mbps,100000000,9.931380e-01,9.931542e-01,545661666,2256184,640643,3798776811,7731541899,2,0,538
ziria,mainland-ghc710-b5f8a17c,RX 18Mbps,100000000,1.011187e+00,1.011877e+00,545669172,2257909,1162173,3854887929,7731570965,19,1,536
ziria,mainland-ghc710-b5f8a17c,RX 18Mbps,100000000,1.191049e+00,1.193228e+00,545771831,2256708,1364040,4512114397,7732125235,57,0,537
ziria,mainland-ghc710-b5f8a17c,RX 18Mbps,100000000,1.069343e+00,1.070869e+00,545730906,2262496,461999,4082755080,7731897690,47,0,535
ziria,mainland-ghc710-b5f8a17c,RX 18Mbps,100000000,9.698809e-01,9.699323e-01,545658452,2258756,98638,3720210097,7731530384,5,0,536
ziria,mainland-ghc710-b5f8a17c,RX 18Mbps,100000000,9.880436e-01,9.880295e-01,545648506,2253359,199661,3771500388,7731468178,1,0,535
ziria,mainland-ghc710-b5f8a17c,RX 18Mbps,100000000,9.756876e-01,9.756731e-01,545648629,2250166,102828,3741147569,7731469977,1,0,535
ziria,mainland-ghc710-b5f8a17c,RX 18Mbps,100000000,9.739928e-01,9.744405e-01,547536812,2285834,126388,3743856417,7739404376,18,0,536
ziria,mainland-ghc710-b5f8a17c,RX 18Mbps,100000000,9.811450e-01,9.811436e-01,545654111,2266374,210164,3769213880,7731495541,2,0,535
ziria,mainland-ghc710-b5f8a17c,RX 18Mbps,100000000,9.601749e-01,9.601679e-01,545654518,2249417,77748,3718409130,7731496493,2,0,537
ziria,mainland-ghc710-b5f8a17c,RX 18Mbps,100000000,9.787607e-01,9.803457e-01,545711241,2276192,273747,3747107971,7731782431,47,0,536
ziria,mainland-ghc710-b5f8a17c,RX 18Mbps,100000000,1.016346e+00,1.016344e+00,545661775,2264952,202612,3904622529,7731536802,2,1,537
ziria,mainland-ghc710-b5f8a17c,RX 18Mbps,100000000,9.704665e-01,9.704901e-01,545711402,2241221,33419,3744505076,7731835161,6,0,536
ziria,mainland-ghc710-b5f8a17c,RX 18Mbps,100000000,9.636825e-01,9.640718e-01,547296896,2262605,49856,3728384478,7738391736,17,0,537
ziria,mainland-ghc710-b5f8a17c,RX 18Mbps,100000000,9.640415e-01,9.640273e-01,545646893,2266627,59968,3725501185,7731451541,1,0,535
ziria,mainland-ghc710-b5f8a17c,RX 18Mbps,100000000,9.599481e-01,9.599334e-01,545654031,2251041,40703,3724557364,7731485055,1,0,536
ziria,mainland-ghc710-b5f8a17c,RX 18Mbps,100000000,9.600557e-01,9.600488e-01,545645875,2259304,52547,3716274564,7731450013,2,0,537
ziria,mainland-ghc710-b5f8a17c,RX 18Mbps,100000000,1.040919e+00,1.040903e+00,545701701,2264845,65790,3988447187,7731768260,1,0,536
ziria,mainland-ghc710-b5f8a17c,RX 18Mbps,100000000,1.056593e+00,1.056730e+00,547196267,2303795,222019,4046614825,7738031041,7,1,538
ziria,mainland-ghc710-b5f8a17c,RX 18Mbps,100000000,9.870227e-01,9.870086e-01,545647119,2267416,151497,3767875495,7731461320,1,0,536
ziria,mainland-ghc710-b5f8a17c,RX 18Mbps,100000000,1.044945e+00,1.044955e+00,545664862,2269226,2521026,3957217351,7731561222,2,0,537
ziria,mainland-ghc710-b5f8a17c,RX 18Mbps,100000000,1.061990e+00,1.062073e+00,545669470,2269314,979471,3993444052,7731595398,4,0,538
ziria,mainland-ghc710-b5f8a17c,RX 18Mbps,100000000,9.939117e-01,9.938970e-01,545651756,2267638,404134,3785991234,7731473910,1,0,537
ziria,mainland-ghc710-b5f8a17c,RX 18Mbps,100000000,9.904512e-01,9.905256e-01,545654364,2261418,307903,3755753352,7731498591,3,0,536
ziria,mainland-ghc710-b5f8a17c,RX 18Mbps,100000000,9.700307e-01,9.701662e-01,545654219,2239306,164674,3736208287,7731498458,4,0,535
ziria,mainland-ghc710-b5f8a17c,RX 18Mbps,100000000,9.652737e-01,9.652596e-01,545651777,2273463,167242,3724111412,7731484283,1,0,536
ziria,mainland-ghc710-b5f8a17c,RX 18Mbps,100000000,9.657297e-01,9.657155e-01,545645145,2237856,56596,3717805446,7731446600,1,0,537
ziria,mainland-ghc710-b5f8a17c,RX 18Mbps,100000000,9.818176e-01,9.818209e-01,545648061,2260681,88953,3749212209,7731449985,2,0,536
ziria,mainland-ghc710-b5f8a17c,RX 18Mbps,100000000,1.087228e+00,1.087259e+00,545675650,2305584,760907,4106554041,7731633596,4,1,534
ziria,mainland-ghc710-b5f8a17c,RX 18Mbps,100000000,1.036578e+00,1.036563e+00,545667870,2273927,1452145,3894860538,7731590464,1,0,536
ziria,mainland-ghc710-b5f8a17c,RX 18Mbps,100000000,9.834748e-01,9.834613e-01,545647818,2257686,290424,3738309321,7731462765,1,0,537
ziria,mainland-ghc710-b5f8a17c,RX 18Mbps,100000000,1.143349e+00,1.143340e+00,545670454,2281013,1213550,4327474018,7731592588,2,0,535
ziria,mainland-ghc710-b5f8a17c,RX 18Mbps,100000000,9.992358e-01,9.992432e-01,545654580,2256725,229762,3815934148,7731496586,3,0,536
ziria,mainland-ghc710-b5f8a17c,RX 18Mbps,100000000,1.107663e+00,1.108002e+00,546622968,2318687,863786,4208600976,7735583064,12,1,538
