platform,gitRev,test,nsamples,cpuTime,realTime,branchInstructions,branchMisses,cacheMisses,cpuCycles,instructions,contextSwitches,cpuMigrations,pageFaults
ziria,mainland-ghc710-b5f8a17c,TX 24Mbps,100000000,4.361130e-01,4.363494e-01,240034209,1740751,4797,1727334288,3789195643,9,0,128
ziria,mainland-ghc710-b5f8a17c,TX 24Mbps,100000000,4.435986e-01,4.438132e-01,240026887,1849690,6134,1720231807,3789169361,9,0,127
ziria,mainland-ghc710-b5f8a17c,TX 24Mbps,100000000,4.335862e-01,4.335754e-01,239980100,1717578,3359,1728402736,3788965907,0,0,128
ziria,mainland-ghc710-b5f8a17c,TX 24Mbps,100000000,4.350410e-01,4.350367e-01,239976779,1750675,4303,1734028042,3788951063,1,0,127
ziria,mainland-ghc710-b5f8a17c,TX 24Mbps,100000000,4.424334e-01,4.424222e-01,239981547,2226539,7145,1758130857,3788976993,0,0,129
ziria,mainland-ghc710-b5f8a17c,TX 24Mbps,100000000,4.256989e-01,4.257042e-01,239975949,2223489,3977,1699270207,3788946530,1,0,128
ziria,mainland-ghc710-b5f8a17c,TX 24Mbps,100000000,4.327812e-01,4.327771e-01,239973745,2063008,9462,1719663896,3788934544,1,0,127
ziria,mainland-ghc710-b5f8a17c,TX 24Mbps,100000000,4.328198e-01,4.328142e-01,239985015,2228143,6029,1723640406,3788984730,1,0,127
ziria,mainland-ghc710-b5f8a17c,TX 24Mbps,100000000,4.348498e-01,4.348539e-01,239981142,1748272,4580,1725184277,3788978953,2,0,127
ziria,mainland-ghc710-b5f8a17c,TX 24Mbps,100000000,4.338887e-01,4.338783e-01,239976429,2031266,6838,1729392146,3788946057,0,0,130
ziria,mainland-ghc710-b5f8a17c,TX 24Mbps,100000000,4.372836e-01,4.372895e-01,239984166,1915471,6419,1731991111,3788993841,2,0,129
ziria,mainland-ghc710-b5f8a17c,TX 24Mbps,100000000,4.311687e-01,4.311580e-01,239979136,2033071,7134,1719882911,3788955841,0,0,128
ziria,mainland-ghc710-b5f8a17c,TX 24Mbps,100000000,4.539450e-01,4.539409e-01,239981475,2223906,5939,1796586274,3788979711,1,0,127
ziria,mainland-ghc710-b5f8a17c,TX 24Mbps,100000000,4.359019e-01,4.358909e-01,239980570,2256444,6737,1707426886,3788974165,0,0,128
ziria,mainland-ghc710-b5f8a17c,TX 24Mbps,100000000,4.413976e-01,4.416084e-01,240036463,2170388,6146,1715566945,3789219972,9,0,127
ziria,mainland-ghc710-b5f8a17c,TX 24Mbps,100000000,4.387117e-01,4.387008e-01,239975389,1632296,3109,1729977943,3788945321,0,0,126
ziria,mainland-ghc710-b5f8a17c,TX 24Mbps,100000000,4.335453e-01,4.335454e-01,239979930,1814885,5425,1729661139,3788963898,2,0,126
ziria,mainland-ghc710-b5f8a17c,TX 24Mbps,100000000,4.405015e-01,4.405086e-01,239981503,1739201,7402,1754888309,3788982277,3,0,126
ziria,mainland-ghc710-b5f8a17c,TX 24Mbps,100000000,4.303869e-01,4.306340e-01,240047477,2228245,5702,1715790386,3789260231,8,0,128
ziria,mainland-ghc710-b5f8a17c,TX 24Mbps,100000000,4.365147e-01,4.365100e-01,239979058,1881306,6215,1731475076,3788963058,1,0,129
ziria,mainland-ghc710-b5f8a17c,TX 24Mbps,100000000,4.310688e-01,4.310581e-01,239984948,2043606,6546,1720633417,3788988564,0,0,128
ziria,mainland-ghc710-b5f8a17c,TX 24Mbps,100000000,4.366272e-01,4.366247e-01,239976989,1889356,5369,1731250579,3788952871,1,0,127
ziria,mainland-ghc710-b5f8a17c,TX 24Mbps,100000000,4.348716e-01,4.348609e-01,239982664,1931231,3888,1725521536,3788980620,0,0,129
ziria,mainland-ghc710-b5f8a17c,TX 24Mbps,100000000,4.372607e-01,4.372570e-01,239980551,1786249,6103,1737158136,3788971228,1,0,129
ziria,mainland-ghc710-b5f8a17c,TX 24Mbps,100000000,4.340658e-01,4.340550e-01,239976901,2224923,4435,1723621927,3788952733,0,0,128
ziria,mainland-ghc710-b5f8a17c,TX 24Mbps,100000000,4.353139e-01,4.353031e-01,239983578,1732966,4377,1728286632,3788985057,0,0,127
ziria,mainland-ghc710-b5f8a17c,TX 24Mbps,100000000,4.295762e-01,4.295803e-01,239979701,2037404,7663,1711672711,3788967301,2,0,129
ziria,mainland-ghc710-b5f8a17c,TX 24Mbps,100000000,4.408459e-01,4.408350e-01,239980707,1678935,4872,1746372007,3788964854,0,0,129
ziria,mainland-ghc710-b5f8a17c,TX 24Mbps,100000000,4.450678e-01,4.450667e-01,239983097,1843464,3518,1725728394,3788981079,2,0,128
ziria,mainland-ghc710-b5f8a17c,TX 24Mbps,100000000,4.294866e-01,4.295018e-01,239982201,1701277,5859,1711998952,3788979119,1,0,128
ziria,mainland-ghc710-b5f8a17c,TX 24Mbps,100000000,4.508876e-01,4.508824e-01,239982421,1657113,5107,1749961111,3788981654,1,0,129
ziria,mainland-ghc710-b5f8a17c,TX 24Mbps,100000000,4.352712e-01,4.352603e-01,239974663,2072275,3027,1733382210,3788943379,0,0,125
ziria,mainland-ghc710-b5f8a17c,TX 24Mbps,100000000,4.318665e-01,4.318639e-01,239981025,1794816,6423,1718874597,3788967703,1,0,127
ziria,mainland-ghc710-b5f8a17c,TX 24Mbps,100000000,4.372298e-01,4.372190e-01,239977977,1912888,6132,1726432099,3788956983,0,0,129
ziria,mainland-ghc710-b5f8a17c,TX 24Mbps,100000000,4.361780e-01,4.361737e-01,239981933,2226418,7374,1727742532,3788970983,1,0,127
ziria,mainland-ghc710-b5f8a17c,TX 24Mbps,100000000,4.332529e-01,4.332481e-01,239978951,1840349,3600,1718004140,3788960447,1,0,126
ziria,mainland-ghc710-b5f8a17c,TX 24Mbps,100000000,4.314213e-01,4.314173e-01,239980041,2227666,5840,1717243240,3788967487,1,0,129
ziria,mainland-ghc710-b5f8a17c,TX 24Mbps,100000000,4.328573e-01,4.328464e-01,239977782,2228091,3928,1724348986,3788960432,1,0,128
ziria,mainland-ghc710-b5f8a17c,TX 36Mbps,100000000,3.418746e-01,3.418658e-01,271979567,1527101,4777,1368103758,3536551899,0,0,127
ziria,mainland-ghc710-b5f8a17c,TX 36Mbps,100000000,3.515731e-01,3.515642e-01,271959431,1529423,6302,1371295955,3536447105,0,0,114
ziria,mainland-ghc710-b5f8a17c,TX 36Mbps,100000000,3.455654e-01,3.455616e-01,271959111,1518471,4623,1378996101,3536446873,2,0,113
ziria,mainland-ghc710-b5f8a17c,TX 36Mbps,100000000,3.440210e-01,3.440124e-01,271962344,1528330,5804,1375375335,3536460312,0,0,114
ziria,mainland-ghc710-b5f8a17c,TX 36Mbps,100000000,3.428947e-01,3.428926e-01,271958471,1525074,3811,1369984819,3536449071,1,0,113
ziria,mainland-ghc710-b5f8a17c,TX 36Mbps,100000000,3.510974e-01,3.512446e-01,272000964,1524715,4165,1369324568,3536624321,6,0,114
ziria,mainland-ghc710-b5f8a17c,TX 36Mbps,100000000,3.450619e-01,3.450531e-01,271957850,1514664,5525,1377762944,3536439464,0,0,113
ziria,mainland-ghc710-b5f8a17c,TX 36Mbps,100000000,3.481591e-01,3.481567e-01,272032729,1518601,7023,1386575085,3536883768,1,0,115
ziria,mainland-ghc710-b5f8a17c,TX 36Mbps,100000000,3.562646e-01,3.562557e-01,271957561,1522068,4697,1389810050,3536438373,0,0,113
ziria,mainland-ghc710-b5f8a17c,TX 36Mbps,100000000,3.451151e-01,3.451065e-01,271956506,1519120,3341,1378389384,3536433191,0,0,114
ziria,mainland-ghc710-b5f8a17c,TX 36Mbps,100000000,3.452747e-01,3.452718e-01,271965506,1517904,4749,1380774108,3536469470,1,0,115
ziria,mainland-ghc710-b5f8a17c,TX 36Mbps,100000000,3.518941e-01,3.518853e-01,271959174,1524665,3646,1371715158,3536446903,0,0,113
ziria,mainland-ghc710-b5f8a17c,TX 36Mbps,100000000,3.577928e-01,3.577839e-01,271960895,1521251,3322,1374298003,3536460400,0,0,114
ziria,mainland-ghc710-b5f8a17c,TX 36Mbps,100000000,3.557442e-01,3.557551e-01,271961519,1519890,4885,1378086194,3536465030,2,0,113
ziria,mainland-ghc710-b5f8a17c,TX 36Mbps,100000000,3.523144e-01,3.523055e-01,271959860,1529424,4825,1373461266,3536450054,0,0,113
ziria,mainland-ghc710-b5f8a17c,TX 36Mbps,100000000,3.537225e-01,3.537207e-01,271963479,1524916,5426,1377472178,3536462004,1,0,113
ziria,mainland-ghc710-b5f8a17c,TX 36Mbps,100000000,3.493479e-01,3.494661e-01,271992010,1514568,4251,1368952819,3536596600,4,0,112
ziria,mainland-ghc710-b5f8a17c,TX 36Mbps,100000000,3.646237e-01,3.646146e-01,271959685,1523580,3851,1420258687,3536456111,0,0,113
ziria,mainland-ghc710-b5f8a17c,TX 36Mbps,100000000,3.437879e-01,3.439721e-01,272004439,1523356,5434,1372707877,3536644720,8,0,115
ziria,mainland-ghc710-b5f8a17c,TX 36Mbps,100000000,3.448314e-01,3.448296e-01,271966670,1518985,5908,1375643600,3536486453,1,0,113
ziria,mainland-ghc710-b5f8a17c,TX 36Mbps,100000000,3.461196e-01,3.461111e-01,271957864,1519315,4212,1381013271,3536445619,0,0,113
ziria,mainland-ghc710-b5f8a17c,TX 36Mbps,100000000,3.473571e-01,3.473542e-01,271957730,1521290,5274,1382885067,3536439294,1,0,112
ziria,mainland-ghc710-b5f8a17c,TX 36Mbps,100000000,3.430843e-01,3.430756e-01,271959827,1521577,4928,1373628425,3536451331,0,0,114
ziria,mainland-ghc710-b5f8a17c,TX 36Mbps,100000000,3.433687e-01,3.433602e-01,271968315,1526907,4208,1373116260,3536487842,0,0,115
ziria,mainland-ghc710-b5f8a17c,TX 36Mbps,100000000,3.421735e-01,3.421842e-01,271964974,1527318,4240,1369739997,3536475928,2,0,115
ziria,mainland-ghc710-b5f8a17c,TX 36Mbps,100000000,3.450547e-01,3.450547e-01,271963035,1519836,4549,1377668905,3536468995,2,0,115
ziria,mainland-ghc710-b5f8a17c,TX 36Mbps,100000000,3.432352e-01,3.432331e-01,271965059,1523290,4873,1372699818,3536469971,1,0,114
ziria,mainland-ghc710-b5f8a17c,TX 36Mbps,100000000,3.444531e-01,3.444444e-01,271960715,1523956,4543,1374148474,3536460773,0,0,113
ziria,mainland-ghc710-b5f8a17c,TX 36Mbps,100000000,3.427424e-01,3.427337e-01,271959674,1514676,4214,1370030892,3536451804,0,0,112
ziria,mainland-ghc710-b5f8a17c,TX 36Mbps,100000000,3.428163e-01,3.428141e-01,271967375,1526652,6056,1367982454,3536490605,1,0,115
ziria,mainland-ghc710-b5f8a17c,TX 36Mbps,100000000,3.470882e-01,3.472606e-01,272001992,1524608,4130,1374844438,3536636768,6,0,113
ziria,mainland-ghc710-b5f8a17c,TX 36Mbps,100000000,3.424115e-01,3.424092e-01,271967085,1515847,4534,1364747417,3536488485,1,0,114
ziria,mainland-ghc710-b5f8a17c,TX 36Mbps,100000000,3.514657e-01,3.514639e-01,271960841,1507260,4228,1384931298,3536462084,1,0,112
ziria,mainland-ghc710-b5f8a17c,TX 36Mbps,100000000,3.458745e-01,3.458660e-01,271958912,1518112,5134,1381260484,3536445354,0,0,113
ziria,mainland-ghc710-b5f8a17c,TX 36Mbps,100000000,3.444423e-01,3.444337e-01,271957700,1521719,9394,1376546539,3536436840,0,0,114
ziria,mainland-ghc710-b5f8a17c,TX 36Mbps,100000000,3.470231e-01,3.470382e-01,271960663,1518695,6079,1376633969,3536454804,2,0,115
ziria,mainland-ghc710-b5f8a17c,TX 36Mbps,100000000,3.545035e-01,3.545115e-01,271961805,1524167,4080,1427516347,3536464327,1,0,114
ziria,mainland-ghc710-b5f8a17c,TX 36Mbps,100000000,3.481175e-01,3.481151e-01,271964552,1506751,5426,1388054201,3536466425,1,0,112
ziria,mainland-ghc710-b5f8a17c,TX 36Mbps,100000000,3.442959e-01,3.442871e-01,271958968,1524211,2639,1372317737,3536444859,0,0,115
ziria,mainland-ghc710-b5f8a17c,TX 36Mbps,100000000,3.486585e-01,3.486587e-01,271958832,1512385,4516,1380207438,3536447034,1,0,113
ziria,mainland-ghc710-b5f8a17c,TX 36Mbps,100000000,3.427518e-01,3.427542e-01,271962239,1525140,4523,1369328130,3536460206,2,0,115
ziria,mainland-ghc710-b5f8a17c,TX 36Mbps,100000000,3.468676e-01,3.468755e-01,271959005,1508936,4952,1384351888,3536448394,1,0,113
ziria,mainland-ghc710-b5f8a17c,TX 36Mbps,100000000,3.453899e-01,3.453812e-01,271965504,1513558,3370,1369001385,3536478469,0,0,115
ziria,mainland-ghc710-b5f8a17c,TX 36Mbps,100000000,3.439499e-01,3.439470e-01,271966318,1534023,4383,1371766807,3536479599,1,0,114
ziria,mainland-ghc710-b5f8a17c,TX 36Mbps,100000000,3.662043e-01,3.661952e-01,271963733,1529953,4809,1457824980,3536474417,0,0,114
ziria,mainland-ghc710-b5f8a17c,TX 36Mbps,100000000,3.516631e-01,3.516597e-01,271957803,1526083,5241,1406543371,3536443334,1,0,112
ziria,mainland-ghc710-b5f8a17c,TX 36Mbps,100000000,3.448824e-01,3.448805e-01,271961523,1522054,5328,1372737598,3536462703,1,0,111
ziria,mainland-ghc710-b5f8a17c,TX 36Mbps,100000000,3.473400e-01,3.473473e-01,271957912,1519205,5522,1386612650,3536441604,1,0,112
ziria,mainland-ghc710-b5f8a17c,TX 36Mbps,100000000,3.540046e-01,3.541546e-01,272010529,1508294,5673,1374378513,3536678993,7,0,114
ziria,mainland-ghc710-b5f8a17c,TX 36Mbps,100000000,3.483493e-01,3.485676e-01,271998962,1522753,9765,1382475180,3536617040,7,0,113
ziria,mainland-ghc710-b5f8a17c,TX 36Mbps,100000000,3.443701e-01,3.443613e-01,271955510,1517904,5119,1375200079,3536427519,0,0,112
ziria,mainland-ghc710-b5f8a17c,TX 36Mbps,100000000,3.549439e-01,3.549428e-01,271955767,1520083,3524,1418526557,3536428610,1,0,112
ziria,mainland-ghc710-b5f8a17c,TX 36Mbps,100000000,3.436704e-01,3.436618e-01,271958506,1525981,3744,1372992366,3536442232,0,0,113
ziria,mainland-ghc710-b5f8a17c,TX 36Mbps,100000000,3.483671e-01,3.483584e-01,271961926,1527363,23858,1384390703,3536459707,0,0,115
ziria,mainland-ghc710-b5f8a17c,TX 36Mbps,100000000,3.441796e-01,3.441793e-01,271958100,1521841,4103,1374580240,3536443066,2,0,112
ziria,mainland-ghc710-b5f8a17c,TX 36Mbps,100000000,3.510845e-01,3.510830e-01,271959531,1519764,4256,1379149411,3536454257,1,0,113
ziria,mainland-ghc710-b5f8a17c,TX 36Mbps,100000000,3.447366e-01,3.447390e-01,271964477,1518414,5879,1371130014,3536478826,1,0,114
ziria,mainland-ghc710-b5f8a17c,TX 36Mbps,100000000,3.548203e-01,3.550212e-01,272318258,1527221,9499,1388942304,3537950717,9,0,113
ziria,mainland-ghc710-b5f8a17c,TX 36Mbps,100000000,3.461274e-01,3.461366e-01,271962621,1520216,9051,1382422282,3536466852,1,0,114
ziria,mainland-ghc710-b5f8a17c,TX 36Mbps,100000000,3.519402e-01,3.521276e-01,272006407,1525812,6575,1402573788,3536657110,7,0,112
ziria,mainland-ghc710-b5f8a17c,TX 36Mbps,100000000,3.460052e-01,3.459967e-01,271961517,1517953,6630,1379446187,3536458448,0,0,115
ziria,mainland-ghc710-b5f8a17c,TX 36Mbps,100000000,3.424666e-01,3.426672e-01,272062569,1519954,6642,1369546088,3536896246,6,0,114
ziria,mainland-ghc710-b5f8a17c,TX 36Mbps,100000000,3.499024e-01,3.498994e-01,271961044,1526741,3771,1393560687,3536460451,1,0,112
ziria,mainland-ghc710-b5f8a17c,TX 36Mbps,100000000,3.448595e-01,3.448560e-01,271960953,1528517,4066,1378910941,3536449835,1,0,115
ziria,mainland-ghc710-b5f8a17c,TX 36Mbps,100000000,3.476437e-01,3.476350e-01,271970970,1515024,4776,1377728099,3536516828,0,0,112
ziria,mainland-ghc710-b5f8a17c,TX 36Mbps,100000000,3.436526e-01,3.438537e-01,272004283,1519447,3680,1371207146,3536645429,9,0,113
ziria,mainland-ghc710-b5f8a17c,TX 36Mbps,100000000,3.451959e-01,3.452040e-01,271960577,1507576,2664,1376611086,3536452325,1,0,115
ziria,mainland-ghc710-b5f8a17c,TX 36Mbps,100000000,3.441126e-01,3.441039e-01,271961194,1523173,4830,1375213175,3536461289,0,0,114
ziria,mainland-ghc710-b5f8a17c,TX 36Mbps,100000000,3.452525e-01,3.452504e-01,271957666,1521497,3249,1380485061,3536439540,1,0,113
ziria,mainland-ghc710-b5f8a17c,TX 36Mbps,100000000,3.453978e-01,3.453935e-01,271960723,1521841,4712,1381086351,3536455489,1,0,115
ziria,mainland-ghc710-b5f8a17c,TX 36Mbps,100000000,3.446415e-01,3.446332e-01,271956747,1519646,7533,1377942105,3536436348,0,0,113
ziria,mainland-ghc710-b5f8a17c,TX 36Mbps,100000000,3.436199e-01,3.436112e-01,271961270,1517690,4810,1375120540,3536456982,1,0,115
ziria,mainland-ghc710-b5f8a17c,TX 36Mbps,100000000,3.455257e-01,3.455169e-01,271962021,1509914,7499,1377744190,3536461766,0,0,115
ziria,mainland-ghc710-b5f8a17c,TX 36Mbps,100000000,3.484757e-01,3.484787e-01,271964585,1519059,5316,1384475737,3536471078,2,0,114
ziria,mainland-ghc710-b5f8a17c,TX 36Mbps,100000000,3.453046e-01,3.452960e-01,271956384,1525073,7802,1381769701,3536439430,0,0,113
ziria,mainland-ghc710-b5f8a17c,TX 36Mbps,100000000,3.458825e-01,3.458796e-01,271960285,1513445,4920,1366881816,3536452677,1,0,112
ziria,mainland-ghc710-b5f8a17c,TX 36Mbps,100000000,3.458804e-01,3.458777e-01,271957380,1518813,6009,1378811430,3536442894,1,0,113
ziria,mainland-ghc710-b5f8a17c,TX 36Mbps,100000000,3.518226e-01,3.518138e-01,271958259,1520415,5858,1371768551,3536441009,0,0,114
ziria,mainland-ghc710-b5f8a17c,TX 36Mbps,100000000,3.431235e-01,3.431147e-01,271961715,1514805,2530,1367924063,3536461219,0,0,112
ziria,mainland-ghc710-b5f8a17c,TX 36Mbps,100000000,3.475703e-01,3.475689e-01,271959641,1517823,6785,1378747758,3536448590,1,0,114
ziria,mainland-ghc710-b5f8a17c,TX 36Mbps,100000000,3.426851e-01,3.426901e-01,271960347,1530470,4097,1371002936,3536457820,2,0,113
ziria,mainland-ghc710-b5f8a17c,TX 36Mbps,100000000,3.473606e-01,3.473520e-01,271960126,1505818,5218,1389701092,3536448589,0,0,115
ziria,mainland-ghc710-b5f8a17c,TX 36Mbps,100000000,3.467156e-01,3.467260e-01,271958230,1523900,3885,1383154698,3536441387,1,0,114
ziria,mainland-ghc710-b5f8a17c,TX 36Mbps,100000000,3.448652e-01,3.448668e-01,271963365,1525385,4033,1380214351,3536469394,2,0,114
ziria,mainland-ghc710-b5f8a17c,TX 36Mbps,100000000,3.563543e-01,3.563539e-01,271966433,1525192,7904,1385033008,3536486019,1,0,113
ziria,mainland-ghc710-b5f8a17c,TX 36Mbps,100000000,3.417792e-01,3.417706e-01,271956124,1526175,2391,1367633267,3536431645,1,0,113
ziria,mainland-ghc710-b5f8a17c,TX 36Mbps,100000000,3.541141e-01,3.541052e-01,271958329,1521383,5479,1379926973,3536446585,0,0,114
ziria,mainland-ghc710-b5f8a17c,TX 36Mbps,100000000,3.464438e-01,3.464698e-01,271971004,1519732,4279,1382981364,3536509393,4,0,114
ziria,mainland-ghc710-b5f8a17c,TX 36Mbps,100000000,3.622219e-01,3.622128e-01,271962052,1522089,5835,1377564652,3536469254,0,0,112
ziria,mainland-ghc710-b5f8a17c,TX 36Mbps,100000000,3.454418e-01,3.454332e-01,271958859,1521302,6522,1379199493,3536445288,0,0,113
ziria,mainland-ghc710-b5f8a17c,TX 36Mbps,100000000,3.709157e-01,3.709265e-01,271967891,1517659,6296,1474933052,3536496373,3,0,112
ziria,mainland-ghc710-b5f8a17c,TX 36Mbps,100000000,3.532258e-01,3.532324e-01,271963832,1505053,5519,1377317280,3536469783,1,0,113
ziria,mainland-ghc710-b5f8a17c,TX 36Mbps,100000000,3.445912e-01,3.447345e-01,271996191,1517084,3052,1377329398,3536608407,5,0,113
ziria,mainland-ghc710-b5f8a17c,TX 36Mbps,100000000,3.458877e-01,3.458857e-01,271963647,1521387,6837,1370927859,3536471194,1,0,114
ziria,mainland-ghc710-b5f8a17c,TX 36Mbps,100000000,3.477468e-01,3.479704e-01,272017132,1509616,3806,1389789061,3536697502,7,0,113
ziria,mainland-ghc710-b5f8a17c,TX 36Mbps,100000000,3.513871e-01,3.513850e-01,271962194,1519294,2857,1377343305,3536462419,1,0,115
ziria,mainland-ghc710-b5f8a17c,TX 36Mbps,100000000,3.434338e-01,3.434251e-01,271956737,1523238,4037,1374784119,3536435541,0,0,113
ziria,mainland-ghc710-b5f8a17c,TX 36Mbps,100000000,3.439860e-01,3.442111e-01,272018253,1525697,4733,1375324044,3536704918,7,0,112
ziria,mainland-ghc710-b5f8a17c,TX 36Mbps,100000000,3.585932e-01,3.587571e-01,272000000,1517650,6435,1377173782,3536629258,6,0,112
ziria,mainland-ghc710-b5f8a17c,TX 36Mbps,100000000,3.447504e-01,3.447416e-01,271968683,1526748,5631,1372081832,3536500571,0,0,115
ziria,mainland-ghc710-b5f8a17c,TX 48Mbps,100000000,3.534921e-01,3.534833e-01,222380775,1296417,11668,1431974886,2986056474,0,0,193
ziria,mainland-ghc710-b5f8a17c,TX 48Mbps,100000000,3.600015e-01,3.599924e-01,222352474,1295656,5206,1450995746,2985920462,0,0,173
ziria,mainland-ghc710-b5f8a17c,TX 48Mbps,100000000,3.531524e-01,3.531613e-01,222350266,1298665,10713,1430397051,2985902506,1,0,173
ziria,mainland-ghc710-b5f8a17c,TX 48Mbps,100000000,3.533856e-01,3.533919e-01,222352804,1295438,14751,1425108801,2985910415,1,0,174
ziria,mainland-ghc710-b5f8a17c,TX 48Mbps,100000000,3.527830e-01,3.527811e-01,222347245,1295702,8298,1426520084,2985884947,1,0,174
ziria,mainland-ghc710-b5f8a17c,TX 48Mbps,100000000,3.537591e-01,3.537503e-01,222348054,1296626,5489,1432218367,2985886978,0,0,176
ziria,mainland-ghc710-b5f8a17c,TX 48Mbps,100000000,3.635669e-01,3.637874e-01,222408202,1296596,11382,1435217328,2986148533,7,0,175
ziria,mainland-ghc710-b5f8a17c,TX 48Mbps,100000000,3.829087e-01,3.829082e-01,222362792,1279503,11378,1577956488,2985965214,1,0,175
ziria,mainland-ghc710-b5f8a17c,TX 48Mbps,100000000,3.569681e-01,3.569593e-01,222355315,1295627,14853,1445344966,2985929028,0,0,176
ziria,mainland-ghc710-b5f8a17c,TX 48Mbps,100000000,3.559828e-01,3.559740e-01,222354318,1295552,12255,1436357519,2985918260,0,0,176
ziria,mainland-ghc710-b5f8a17c,TX 48Mbps,100000000,3.559333e-01,3.559558e-01,222351619,1293665,13149,1429232132,2985901071,2,0,176
ziria,mainland-ghc710-b5f8a17c,TX 48Mbps,100000000,3.537124e-01,3.537037e-01,222347572,1294688,11859,1429319455,2985882013,0,0,175
ziria,mainland-ghc710-b5f8a17c,TX 48Mbps,100000000,3.545416e-01,3.545406e-01,222349544,1295080,9766,1432608006,2985890745,1,0,174
ziria,mainland-ghc710-b5f8a17c,TX 48Mbps,100000000,3.527069e-01,3.527233e-01,222352269,1296435,14987,1429467518,2985914366,1,0,176
ziria,mainland-ghc710-b5f8a17c,TX 48Mbps,100000000,3.578517e-01,3.578426e-01,222354096,1295847,11419,1443453110,2985921406,0,0,176
ziria,mainland-ghc710-b5f8a17c,TX 48Mbps,100000000,3.559092e-01,3.560912e-01,222395953,1294708,13696,1424811870,2986100933,7,0,174
ziria,mainland-ghc710-b5f8a17c,TX 48Mbps,100000000,3.575772e-01,3.575685e-01,222349733,1296592,11763,1431204158,2985900293,0,0,173
ziria,mainland-ghc710-b5f8a17c,TX 48Mbps,100000000,3.537046e-01,3.536958e-01,222347423,1297172,12150,1432379762,2985887247,0,0,173
ziria,mainland-ghc710-b5f8a17c,TX 48Mbps,100000000,3.582773e-01,3.585876e-01,222393739,1297791,4458,1449824075,2986088628,10,0,175
ziria,mainland-ghc710-b5f8a17c,TX 48Mbps,100000000,3.656496e-01,3.656404e-01,222359180,1298114,5350,1442624497,2985948658,0,0,175
ziria,mainland-ghc710-b5f8a17c,TX 48Mbps,100000000,3.602999e-01,3.602973e-01,222354120,1296293,13138,1427372946,2985921020,1,0,174
ziria,mainland-ghc710-b5f8a17c,TX 48Mbps,100000000,3.599078e-01,3.598988e-01,222352135,1297143,8410,1427519764,2985910785,0,0,175
ziria,mainland-ghc710-b5f8a17c,TX 48Mbps,100000000,3.680106e-01,3.680015e-01,222346763,1296214,11937,1452534460,2985881918,0,0,174
ziria,mainland-ghc710-b5f8a17c,TX 48Mbps,100000000,3.577231e-01,3.577312e-01,222353534,1294324,11548,1439461466,2985910780,1,0,174
ziria,mainland-ghc710-b5f8a17c,TX 48Mbps,100000000,3.528350e-01,3.530734e-01,222408740,1296720,9229,1429278661,2986153309,9,0,174
ziria,mainland-ghc710-b5f8a17c,TX 48Mbps,100000000,3.602386e-01,3.602361e-01,222354888,1299334,9372,1453936304,2985917911,1,0,173
ziria,mainland-ghc710-b5f8a17c,TX 48Mbps,100000000,3.520650e-01,3.520563e-01,222349258,1296538,11438,1426230902,2985895127,0,0,174
ziria,mainland-ghc710-b5f8a17c,TX 48Mbps,100000000,3.542752e-01,3.542665e-01,222348618,1295819,10116,1433150397,2985891800,0,0,174
ziria,mainland-ghc710-b5f8a17c,TX 48Mbps,100000000,3.579431e-01,3.579400e-01,222353413,1294784,13503,1440911169,2985918495,1,0,174
