platform,gitRev,test,nsamples,cpuTime,realTime,branchInstructions,branchMisses,cacheMisses,cpuCycles,instructions,contextSwitches,cpuMigrations,pageFaults
ziria,mainland-ghc710-b5f8a17c,RX 9Mbps,100000000,6.580488e-01,6.580969e-01,443816087,2110321,40190,2553805570,5284063344,3,0,536
ziria,mainland-ghc710-b5f8a17c,RX 9Mbps,100000000,6.496914e-01,6.500629e-01,444090880,2169205,26113,2538896679,5285237776,13,0,536
ziria,mainland-ghc710-b5f8a17c,RX 9Mbps,100000000,6.647597e-01,6.647713e-01,443822323,2152605,24430,2534271675,5284096535,1,0,538
ziria,mainland-ghc710-b5f8a17c,RX 9Mbps,100000000,6.547609e-01,6.547876e-01,443814548,2111448,22926,2527852078,5284059640,1,0,535
ziria,mainland-ghc710-b5f8a17c,RX 9Mbps,100000000,6.551180e-01,6.551315e-01,443820476,2114435,23404,2554133311,5284081862,1,0,537
ziria,mainland-ghc710-b5f8a17c,RX 9Mbps,100000000,6.504557e-01,6.504839e-01,443814126,2113247,20746,2534072146,5284058969,2,0,536
ziria,mainland-ghc710-b5f8a17c,RX 9Mbps,100000000,6.514257e-01,6.514474e-01,443815425,2106659,23220,2544998052,5284061975,1,0,536
ziria,mainland-ghc710-b5f8a17c,RX 9Mbps,100000000,6.653493e-01,6.653624e-01,443811980,2102647,19215,2542370104,5284026769,1,0,536
ziria,mainland-ghc710-b5f8a17c,RX 9Mbps,100000000,9.323705e-01,9.323903e-01,443867457,2178093,142647,3604540080,5284359267,1,0,537
ziria,mainland-ghc710-b5f8a17c,RX 9Mbps,100000000,6.654996e-01,6.655148e-01,443817288,2121598,19239,2550939675,5284068290,1,0,535
ziria,mainland-ghc710-b5f8a17c,RX 9Mbps,100000000,6.505902e-01,6.505941e-01,443814871,2115275,13658,2544750714,5284058945,0,0,538
ziria,mainland-ghc710-b5f8a17c,RX 9Mbps,100000000,6.532797e-01,6.533064e-01,443818130,2260640,18163,2545022729,5284080392,3,0,535
ziria,mainland-ghc710-b5f8a17c,RX 9Mbps,100000000,6.466855e-01,6.467013e-01,443814550,2103966,11744,2531576898,5284063078,2,0,537
ziria,mainland-ghc710-b5f8a17c,RX 9Mbps,100000000,6.540794e-01,6.540991e-01,443821882,2139079,24401,2534379284,5284098725,2,0,537
ziria,mainland-ghc710-b5f8a17c,RX 9Mbps,100000000,6.575040e-01,6.575175e-01,443811458,2114747,23179,2551323717,5284024624,1,0,536
ziria,mainland-ghc710-b5f8a17c,RX 9Mbps,100000000,6.543629e-01,6.543666e-01,443823602,2111105,36890,2541486322,5284099532,0,0,534
ziria,mainland-ghc710-b5f8a17c,RX 9Mbps,100000000,6.513982e-01,6.514200e-01,443818507,2111596,24562,2540207951,5284073390,1,0,535
ziria,mainland-ghc710-b5f8a17c,RX 9Mbps,100000000,6.665470e-01,6.665651e-01,443813723,2126030,14155,2538697164,5284029928,2,0,535
ziria,mainland-ghc710-b5f8a17c,RX 9Mbps,100000000,6.494458e-01,6.494555e-01,443821479,2108414,19990,2532638532,5284098461,1,0,535
ziria,mainland-ghc710-b5f8a17c,RX 9Mbps,100000000,6.530219e-01,6.533069e-01,443954230,2166223,25480,2547209457,5284659744,10,0,535
ziria,mainland-ghc710-b5f8a17c,RX 9Mbps,100000000,6.518003e-01,6.518347e-01,443822691,2164071,15265,2543573616,5284103590,2,0,535
ziria,mainland-ghc710-b5f8a17c,RX 9Mbps,100000000,6.489244e-01,6.489280e-01,443812898,2124186,17206,2536723843,5284045700,0,0,536
ziria,mainland-ghc710-b5f8a17c,RX 9Mbps,100000000,6.534877e-01,6.535128e-01,443816272,2494559,18086,2544378735,5284060635,1,0,536
ziria,mainland-ghc710-b5f8a17c,RX 9Mbps,100000000,6.662782e-01,6.666650e-01,444097595,2168497,21515,2568432620,5285269766,15,0,535
ziria,mainland-ghc710-b5f8a17c,RX 9Mbps,100000000,6.542433e-01,6.542657e-01,443813186,2136650,18906,2555240204,5284047896,1,0,536
ziria,mainland-ghc710-b5f8a17c,RX 12Mbps,100000000,8.153827e-01,8.153876e-01,558332338,1944516,9118,3181776895,6950878384,0,0,520
ziria,mainland-ghc710-b5f8a17c,RX 12Mbps,100000000,8.165598e-01,8.165718e-01,558090522,1937165,30130,3181751550,6949628350,1,0,386
ziria,mainland-ghc710-b5f8a17c,RX 12Mbps,100000000,8.129310e-01,8.129480e-01,558081867,1936234,30057,3177500888,6949572666,2,0,384
ziria,mainland-ghc710-b5f8a17c,RX 12Mbps,100000000,8.986825e-01,8.987137e-01,558104657,1950944,85035,3494529452,6949701613,2,0,387
ziria,mainland-ghc710-b5f8a17c,RX 12Mbps,100000000,8.277907e-01,8.278399e-01,558095946,1941391,104537,3213530503,6949644092,3,0,387
ziria,mainland-ghc710-b5f8a17c,RX 12Mbps,100000000,8.145851e-01,8.145998e-01,558084016,1936695,15605,3177625283,6949588933,1,0,385
ziria,mainland-ghc710-b5f8a17c,RX 12Mbps,100000000,8.152208e-01,8.152257e-01,558084650,1935396,16977,3175639445,6949593898,0,0,384
ziria,mainland-ghc710-b5f8a17c,RX 12Mbps,100000000,8.143439e-01,8.143610e-01,558087377,1934985,16876,3180064177,6949591352,2,0,385
ziria,mainland-ghc710-b5f8a17c,RX 12Mbps,100000000,8.202443e-01,8.206876e-01,558262240,1927397,17007,3201741969,6950346064,16,0,387
ziria,mainland-ghc710-b5f8a17c,RX 12Mbps,100000000,8.151604e-01,8.151729e-01,558086474,1935453,15331,3175979451,6949595566,1,0,387
ziria,mainland-ghc710-b5f8a17c,RX 12Mbps,100000000,8.197125e-01,8.197250e-01,558085493,1937322,14397,3183730811,6949590847,1,0,385
ziria,mainland-ghc710-b5f8a17c,RX 12Mbps,100000000,8.150936e-01,8.155060e-01,558354232,1941342,17328,3185392030,6950736914,10,0,386
ziria,mainland-ghc710-b5f8a17c,RX 12Mbps,100000000,8.142542e-01,8.142651e-01,558083793,1933921,14934,3178991448,6949578587,1,0,387
ziria,mainland-ghc710-b5f8a17c,RX 12Mbps,100000000,8.128185e-01,8.128331e-01,558084058,1936297,16750,3173249630,6949589991,2,0,384
ziria,mainland-ghc710-b5f8a17c,RX 12Mbps,100000000,8.162395e-01,8.167117e-01,558266426,1936444,18573,3186098247,6950353919,16,0,387
ziria,mainland-ghc710-b5f8a17c,RX 12Mbps,100000000,8.174963e-01,8.175199e-01,558088601,1944449,15227,3191464522,6949612857,2,0,385
ziria,mainland-ghc710-b5f8a17c,RX 12Mbps,100000000,8.170805e-01,8.170943e-01,558086154,1944432,27892,3181805731,6949596818,1,0,384
ziria,mainland-ghc710-b5f8a17c,RX 12Mbps,100000000,8.174205e-01,8.174405e-01,558090406,1933971,15623,3187887902,6949612889,1,0,384
ziria,mainland-ghc710-b5f8a17c,RX 12Mbps,100000000,8.140873e-01,8.141080e-01,558092809,1942113,13706,3172826112,6949636534,3,0,386
ziria,mainland-ghc710-b5f8a17c,RX 12Mbps,100000000,8.151334e-01,8.155461e-01,558248336,1936471,17267,3180946370,6950281062,15,0,386
ziria,mainland-ghc710-b5f8a17c,RX 12Mbps,100000000,8.134413e-01,8.134530e-01,558084431,1934277,26951,3180972973,6949585861,1,0,385
ziria,mainland-ghc710-b5f8a17c,RX 12Mbps,100000000,8.132943e-01,8.133068e-01,558089351,1933216,26989,3173535186,6949621431,1,0,385
ziria,mainland-ghc710-b5f8a17c,RX 12Mbps,100000000,8.176486e-01,8.176668e-01,558087291,1934959,30973,3184139155,6949595036,2,0,386
ziria,mainland-ghc710-b5f8a17c,RX 12Mbps,100000000,8.144445e-01,8.144493e-01,558096602,1935341,28673,3181371908,6949653819,0,0,387
ziria,mainland-ghc710-b5f8a17c,RX 12Mbps,100000000,8.135616e-01,8.135716e-01,558088861,1933720,13704,3167754214,6949618375,1,0,385
ziria,mainland-ghc710-b5f8a17c,RX 12Mbps,100000000,8.182066e-01,8.186144e-01,558293674,1945716,16864,3193018315,6950463579,14,0,385
ziria,mainland-ghc710-b5f8a17c,RX 12Mbps,100000000,8.160849e-01,8.161240e-01,558089484,1934878,14955,3179491505,6949623337,3,0,386
ziria,mainland-ghc710-b5f8a17c,RX 12Mbps,100000000,8.162263e-01,8.162443e-01,558088287,1937259,27909,3184365456,6949606751,2,0,387
ziria,mainland-ghc710-b5f8a17c,RX 12Mbps,100000000,8.257613e-01,8.257829e-01,558089077,1937981,29404,3214975655,6949605013,2,0,387
ziria,mainland-ghc710-b5f8a17c,RX 12Mbps,100000000,8.247564e-01,8.247677e-01,558087326,1932538,14624,3178003861,6949606881,1,0,385
ziria,mainland-ghc710-b5f8a17c,RX 12Mbps,100000000,8.177288e-01,8.177480e-01,558085943,1938927,32180,3194607388,6949590079,2,0,384
ziria,mainland-ghc710-b5f8a17c,RX 12Mbps,100000000,8.304286e-01,8.304827e-01,558112971,1936619,32414,3218158913,6949735916,4,1,384
ziria,mainland-ghc710-b5f8a17c,RX 12Mbps,100000000,8.313563e-01,8.313785e-01,558086124,1934271,29045,3188676243,6949597288,2,0,387
ziria,mainland-ghc710-b5f8a17c,RX 12Mbps,100000000,8.177554e-01,8.177870e-01,558087846,1933554,14228,3189031717,6949611210,2,0,384
ziria,mainland-ghc710-b5f8a17c,RX 12Mbps,100000000,8.223606e-01,8.223750e-01,558086763,1896525,27160,3195371715,6949605640,1,0,384
ziria,mainland-ghc710-b5f8a17c,RX 12Mbps,100000000,8.176748e-01,8.180820e-01,558388223,1937114,21190,3187155893,6950895273,13,0,387
ziria,mainland-ghc710-b5f8a17c,RX 12Mbps,100000000,8.138955e-01,8.139281e-01,558089595,1934049,15335,3172093219,6949616867,3,0,386
ziria,mainland-ghc710-b5f8a17c,RX 12Mbps,100000000,8.166279e-01,8.166477e-01,558091285,1936221,18590,3181847897,6949618126,2,0,384
ziria,mainland-ghc710-b5f8a17c,RX 12Mbps,100000000,8.149934e-01,8.150067e-01,558093057,1934044,17676,3167745629,6949633259,1,0,387
ziria,mainland-ghc710-b5f8a17c,RX 12Mbps,100000000,8.121628e-01,8.121765e-01,558083576,1936070,30575,3168214506,6949590458,1,0,384
ziria,mainland-ghc710-b5f8a17c,RX 12Mbps,100000000,8.173997e-01,8.174133e-01,558082828,1938148,27246,3185457426,6949579672,1,0,385
ziria,mainland-ghc710-b5f8a17c,RX 12Mbps,100000000,8.128392e-01,8.128588e-01,558079196,1936261,25087,3169883584,6949559516,1,0,385
ziria,mainland-ghc710-b5f8a17c,RX 12Mbps,100000000,8.273363e-01,8.273521e-01,558101902,1937325,21664,3179482150,6949683920,2,0,387
ziria,mainland-ghc710-b5f8a17c,RX 12Mbps,100000000,8.191662e-01,8.191791e-01,558094274,1936584,26659,3178035309,6949635182,1,0,387
ziria,mainland-ghc710-b5f8a17c,RX 12Mbps,100000000,8.149159e-01,8.149293e-01,558081002,1932992,24632,3182653203,6949566861,1,0,386
ziria,mainland-ghc710-b5f8a17c,RX 12Mbps,100000000,8.196212e-01,8.196598e-01,558089118,1945519,30989,3195907540,6949607019,2,0,385
ziria,mainland-ghc710-b5f8a17c,RX 12Mbps,100000000,8.172129e-01,8.172226e-01,558080683,1938766,28330,3184154022,6949570692,1,0,384
ziria,mainland-ghc710-b5f8a17c,RX 12Mbps,100000000,8.155535e-01,8.155785e-01,558086248,1943259,26963,3183248991,6949587926,2,0,387
ziria,mainland-ghc710-b5f8a17c,RX 12Mbps,100000000,8.315471e-01,8.315742e-01,558087457,1936195,25647,3172347397,6949605987,3,0,386
ziria,mainland-ghc710-b5f8a17c,RX 12Mbps,100000000,8.148209e-01,8.148420e-01,558083808,1937591,31146,3179557525,6949588009,2,0,385
ziria,mainland-ghc710-b5f8a17c,RX 12Mbps,100000000,8.143847e-01,8.147908e-01,558297667,1935415,16724,3177080921,6950502162,15,0,386
ziria,mainland-ghc710-b5f8a17c,RX 12Mbps,100000000,8.153621e-01,8.153872e-01,558086934,1945988,15440,3168699302,6949608029,3,0,384
ziria,mainland-ghc710-b5f8a17c,RX 12Mbps,100000000,8.170434e-01,8.170550e-01,558082833,1934774,31982,3183457744,6949581725,1,0,385
ziria,mainland-ghc710-b5f8a17c,RX 12Mbps,100000000,8.163365e-01,8.167273e-01,558489940,1942583,20976,3180772401,6951314844,13,0,387
ziria,mainland-ghc710-b5f8a17c,RX 12Mbps,100000000,8.169029e-01,8.169141e-01,558085827,1934392,27584,3180758540,6949597206,1,0,387
ziria,mainland-ghc710-b5f8a17c,RX 12Mbps,100000000,8.141848e-01,8.142176e-01,558094017,1937096,30322,3181571038,6949636472,3,0,387
ziria,mainland-ghc710-b5f8a17c,RX 12Mbps,100000000,8.144150e-01,8.144278e-01,558086278,1934333,27316,3180672059,6949597880,1,0,384
ziria,mainland-ghc710-b5f8a17c,RX 12Mbps,100000000,8.120693e-01,8.120740e-01,558083987,1934547,14867,3168130356,6949595137,0,0,384
ziria,mainland-ghc710-b5f8a17c,RX 12Mbps,100000000,8.138043e-01,8.141769e-01,558280828,1936499,15883,3173087289,6950422293,12,0,386
ziria,mainland-ghc710-b5f8a17c,RX 12Mbps,100000000,8.129881e-01,8.129991e-01,558081359,1933913,27284,3177107311,6949585181,1,0,385
ziria,mainland-ghc710-b5f8a17c,RX 12Mbps,100000000,8.170833e-01,8.171098e-01,558082218,1936510,27474,3185454314,6949573744,2,0,384
ziria,mainland-ghc710-b5f8a17c,RX 12Mbps,100000000,8.176623e-01,8.176762e-01,558087828,1935441,17641,3188098161,6949609145,1,0,387
ziria,mainland-ghc710-b5f8a17c,RX 12Mbps,100000000,8.143792e-01,8.143986e-01,558082375,1934000,28398,3179621309,6949579231,2,0,383
ziria,mainland-ghc710-b5f8a17c,RX 12Mbps,100000000,8.236092e-01,8.236140e-01,558083212,1932952,27770,3180037026,6949585695,0,0,384
ziria,mainland-ghc710-b5f8a17c,RX 12Mbps,100000000,8.251730e-01,8.251981e-01,558087500,1934558,29648,3178391391,6949604042,1,0,384
ziria,mainland-ghc710-b5f8a17c,RX 12Mbps,100000000,8.138271e-01,8.138607e-01,558080504,1936408,30235,3175152687,6949553136,3,0,384
ziria,mainland-ghc710-b5f8a17c,RX 12Mbps,100000000,8.149021e-01,8.149154e-01,558086084,1934253,15526,3178712438,6949602829,1,0,387
ziria,mainland-ghc710-b5f8a17c,RX 12Mbps,100000000,8.155526e-01,8.155842e-01,558089785,1935647,30332,3178113184,6949616160,2,0,387
ziria,mainland-ghc710-b5f8a17c,RX 12Mbps,100000000,8.171009e-01,8.171142e-01,558090343,1936668,27758,3191333220,6949623890,1,0,386
ziria,mainland-ghc710-b5f8a17c,RX 12Mbps,100000000,8.313451e-01,8.317756e-01,558302611,1939542,17954,3217857495,6950525828,14,0,386
ziria,mainland-ghc710-b5f8a17c,RX 12Mbps,100000000,8.175956e-01,8.176208e-01,558088293,1937518,30628,3183714607,6949609735,2,0,386
ziria,mainland-ghc710-b5f8a17c,RX 12Mbps,100000000,8.209154e-01,8.209402e-01,558082694,1936397,30091,3184267124,6949582805,2,0,385
ziria,mainland-ghc710-b5f8a17c,RX 12Mbps,100000000,8.120776e-01,8.120910e-01,558083158,1936119,30083,3171673758,6949585056,1,0,385
ziria,mainland-ghc710-b5f8a17c,RX 12Mbps,100000000,8.172686e-01,8.172831e-01,558082225,1941319,29928,3185469390,6949571939,1,0,387
ziria,mainland-ghc710-b5f8a17c,RX 12Mbps,100000000,8.135121e-01,8.135299e-01,558095652,1935964,13975,3169859027,6949645877,2,0,385
ziria,mainland-ghc710-b5f8a17c,RX 12Mbps,100000000,8.182299e-01,8.182495e-01,558080932,1938336,30801,3194080921,6949581977,1,0,387
ziria,mainland-ghc710-b5f8a17c,RX 12Mbps,100000000,8.262380e-01,8.262511e-01,558093976,1935481,33161,3177394888,6949641627,1,0,385
ziria,mainland-ghc710-b5f8a17c,RX 12Mbps,100000000,8.146940e-01,8.147131e-01,558087686,1933680,27368,3176069646,6949600722,2,0,386
ziria,mainland-ghc710-b5f8a17c,RX 12Mbps,100000000,8.082901e-01,8.083382e-01,558083058,1936963,14044,3155644102,6949602448,2,0,385
ziria,mainland-ghc710-b5f8a17c,RX 12Mbps,100000000,8.151845e-01,8.152216e-01,558091945,1935862,15342,3177821495,6949620986,2,0,385
ziria,mainland-ghc710-b5f8a17c,RX 12Mbps,100000000,8.143353e-01,8.143548e-01,558095386,1944250,14156,3174925505,6949641661,1,0,387
ziria,mainland-ghc710-b5f8a17c,RX 12Mbps,100000000,8.224130e-01,8.224294e-01,558094836,1935030,15700,3167562714,6949650215,1,0,387
ziria,mainland-ghc710-b5f8a17c,RX 12Mbps,100000000,8.152798e-01,8.152900e-01,558090205,1941628,15155,3177156454,6949623446,1,0,387
ziria,mainland-ghc710-b5f8a17c,RX 12Mbps,100000000,8.143375e-01,8.143495e-01,558082535,1933267,27584,3177764153,6949572963,1,0,387
ziria,mainland-ghc710-b5f8a17c,RX 12Mbps,100000000,8.080284e-01,8.080517e-01,558089284,1940376,15778,3146047072,6949619718,2,0,384
ziria,mainland-ghc710-b5f8a17c,RX 12Mbps,100000000,8.316602e-01,8.316806e-01,558093627,1931833,15340,3194198843,6949628593,2,0,386
ziria,mainland-ghc710-b5f8a17c,RX 12Mbps,100000000,8.179751e-01,8.183804e-01,558298343,1946028,16880,3193964977,6950512714,14,0,386
ziria,mainland-ghc710-b5f8a17c,RX 12Mbps,100000000,8.144002e-01,8.144281e-01,558101168,1936374,32298,3178192469,6949673474,1,0,386
ziria,mainland-ghc710-b5f8a17c,RX 12Mbps,100000000,8.150366e-01,8.150550e-01,558085830,1935279,28778,3171871767,6949595299,2,0,386
ziria,mainland-ghc710-b5f8a17c,RX 12Mbps,100000000,8.250418e-01,8.250798e-01,558081625,1933775,29390,3184199023,6949568619,2,0,386
ziria,mainland-ghc710-b5f8a17c,RX 12Mbps,100000000,8.115889e-01,8.116060e-01,558085386,1935217,28665,3170980737,6949591592,2,0,386
ziria,mainland-ghc710-b5f8a17c,RX 12Mbps,100000000,8.132882e-01,8.133240e-01,558090273,1935492,15044,3174341780,6949621997,2,0,387
ziria,mainland-ghc710-b5f8a17c,RX 12Mbps,100000000,8.119002e-01,8.119048e-01,558082679,1944328,25537,3174380488,6949579751,0,0,386
ziria,mainland-ghc710-b5f8a17c,RX 12Mbps,100000000,8.158915e-01,8.159097e-01,558089220,1936580,27238,3188422023,6949611860,2,0,386
ziria,mainland-ghc710-b5f8a17c,RX 12Mbps,100000000,8.181543e-01,8.181981e-01,558086951,1935007,29440,3173658195,6949601141,4,0,385
ziria,mainland-ghc710-b5f8a17c,RX 12Mbps,100000000,8.157013e-01,8.157124e-01,558080649,1933534,28786,3171147519,6949565851,1,0,384
ziria,mainland-ghc710-b5f8a17c,RX 12Mbps,100000000,8.147887e-01,8.148017e-01,558087908,1935425,26770,3176193763,6949601304,1,0,385
ziria,mainland-ghc710-b5f8a17c,RX 12Mbps,100000000,8.224039e-01,8.224212e-01,558084866,1936163,30018,3214672825,6949592206,1,0,386
ziria,mainland-ghc710-b5f8a17c,RX 12Mbps,100000000,8.127195e-01,8.127242e-01,558077349,1933884,29472,3172452635,6949558201,0,0,385
ziria,mainland-ghc710-b5f8a17c,RX 12Mbps,100000000,8.156290e-01,8.156525e-01,558093264,1939794,15729,3173509104,6949628279,4,0,387
ziria,mainland-ghc710-b5f8a17c,RX 18Mbps,100000000,9.517068e-01,9.517200e-01,545885377,2238223,14181,3712915048,7732687093,1,0,670
ziria,mainland-ghc710-b5f8a17c,RX 18Mbps,100000000,9.522525e-01,9.522653e-01,545652411,2241581,18931,3717976490,7731481290,1,0,537
ziria,mainland-ghc710-b5f8a17c,RX 18Mbps,100000000,9.527436e-01,9.527802e-01,545639671,2260211,17222,3713694167,7731420531,3,0,535
ziria,mainland-ghc710-b5f8a17c,RX 18Mbps,100000000,9.601163e-01,9.601305e-01,545655792,2254082,27391,3742397421,7731511595,1,0,537
ziria,mainland-ghc710-b5f8a17c,RX 18Mbps,100000000,9.621312e-01,9.626810e-01,545867278,2238004,20138,3719984047,7732369961,19,0,538
ziria,mainland-ghc710-b5f8a17c,RX 18Mbps,100000000,9.550654e-01,9.550800e-01,545641817,2256714,18479,3724313842,7731423327,1,0,537
ziria,mainland-ghc710-b5f8a17c,RX 18Mbps,100000000,9.402608e-01,9.402989e-01,545640698,2268632,17888,3667701728,7731438226,4,0,535
ziria,mainland-ghc710-b5f8a17c,RX 18Mbps,100000000,9.555652e-01,9.560741e-01,546002026,2255479,22740,3726606310,7732947559,17,0,536
ziria,mainland-ghc710-b5f8a17c,RX 18Mbps,100000000,9.652340e-01,9.652707e-01,545648005,2236332,22726,3713116279,7731459916,2,0,538
ziria,mainland-ghc710-b5f8a17c,RX 18Mbps,100000000,9.606836e-01,9.606994e-01,545642020,2255660,17974,3709988292,7731433541,1,0,535
ziria,mainland-ghc710-b5f8a17c,RX 18Mbps,100000000,9.498963e-01,9.499116e-01,545637063,2229570,18375,3705444847,7731404320,1,0,536
ziria,mainland-ghc710-b5f8a17c,RX 18Mbps,100000000,9.540580e-01,9.541027e-01,545651368,2237504,18482,3718545990,7731475445,3,1,536
ziria,mainland-ghc710-b5f8a17c,RX 18Mbps,100000000,9.534114e-01,9.534246e-01,545637539,2236417,17445,3703199927,7731395716,1,0,538
ziria,mainland-ghc710-b5f8a17c,RX 18Mbps,100000000,9.545790e-01,9.545925e-01,545650945,2255587,18337,3712521314,7731477594,1,0,537
ziria,mainland-ghc710-b5f8a17c,RX 18Mbps,100000000,9.580722e-01,9.581224e-01,545652858,2256895,18631,3719227864,7731473769,3,0,538
ziria,mainland-ghc710-b5f8a17c,RX 18Mbps,100000000,9.539253e-01,9.539497e-01,545642530,2255353,18989,3704306518,7731419789,3,0,536
ziria,mainland-ghc710-b5f8a17c,RX 18Mbps,100000000,9.537573e-01,9.537724e-01,545629411,2249793,19959,3712903242,7731376924,1,0,537
ziria,mainland-ghc710-b5f8a17c,RX 18Mbps,100000000,9.589100e-01,9.589251e-01,545634374,2264135,20522,3719568007,7731387638,1,0,536
ziria,mainland-ghc710-b5f8a17c,RX 18Mbps,100000000,9.579017e-01,9.579072e-01,545644623,2253549,19578,3724991539,7731444966,0,0,536
ziria,mainland-ghc710-b5f8a17c,RX 18Mbps,100000000,9.499655e-01,9.499787e-01,545644689,2254361,18456,3708496934,7731438492,1,0,536
ziria,mainland-ghc710-b5f8a17c,RX 18Mbps,100000000,9.522753e-01,9.522810e-01,545634145,2254873,18103,3716461622,7731382381,1,0,536
ziria,mainland-ghc710-b5f8a17c,RX 18Mbps,100000000,9.510426e-01,9.510820e-01,545640791,2264787,17546,3709519832,7731419139,3,0,538
ziria,mainland-ghc710-b5f8a17c,RX 18Mbps,100000000,9.502508e-01,9.502756e-01,545643117,2251930,21317,3705821713,7731438106,2,0,535
ziria,mainland-ghc710-b5f8a17c,RX 18Mbps,100000000,9.510376e-01,9.510895e-01,545655297,2271635,19271,3710505202,7731479400,4,0,537
ziria,mainland-ghc710-b5f8a17c,RX 18Mbps,100000000,9.523174e-01,9.523417e-01,545642427,2252449,24524,3709302811,7731452220,2,0,537
ziria,mainland-ghc710-b5f8a17c,RX 18Mbps,100000000,9.630087e-01,9.630230e-01,545652644,2253330,29164,3758956729,7731480078,1,0,537
ziria,mainland-ghc710-b5f8a17c,RX 18Mbps,100000000,9.530284e-01,9.530413e-01,545640843,2247470,19218,3708082243,7731421741,1,0,538
ziria,mainland-ghc710-b5f8a17c,RX 18Mbps,100000000,9.546108e-01,9.546503e-01,545641708,2243216,19806,3722834145,7731424329,2,0,536
ziria,mainland-ghc710-b5f8a17c,RX 18Mbps,100000000,9.527759e-01,9.528014e-01,545646533,2262150,16463,3707240818,7731448054,2,0,536
ziria,mainland-ghc710-b5f8a17c,RX 18Mbps,100000000,9.521109e-01,9.521241e-01,545645105,2251197,18588,3708174163,7731443016,1,0,537
ziria,mainland-ghc710-b5f8a17c,RX 18Mbps,100000000,9.557773e-01,9.557906e-01,545639933,2247770,17831,3729543859,7731416862,1,0,536
ziria,mainland-ghc710-b5f8a17c,RX 18Mbps,100000000,9.555087e-01,9.560208e-01,545873514,2257813,22278,3721986802,7732410180,19,0,535
ziria,mainland-ghc710-b5f8a17c,RX 18Mbps,100000000,9.554778e-01,9.559276e-01,546116321,2274709,20150,3721857236,7733460330,15,0,536
ziria,mainland-ghc710-b5f8a17c,RX 18Mbps,100000000,9.533608e-01,9.533789e-01,545647161,2272166,20476,3709615085,7731459023,2,0,536
ziria,mainland-ghc710-b5f8a17c,RX 18Mbps,100000000,9.500262e-01,9.500482e-01,545651335,2257052,19336,3690319137,7731496737,3,0,537
ziria,mainland-ghc710-b5f8a17c,RX 18Mbps,100000000,9.522972e-01,9.523185e-01,545641926,2268512,19053,3713192293,7731424029,3,0,536
ziria,mainland-ghc710-b5f8a17c,RX 18Mbps,100000000,9.533697e-01,9.538704e-01,545870534,2260719,19965,3720056292,7732403815,18,0,538
ziria,mainland-ghc710-b5f8a17c,RX 18Mbps,100000000,9.523696e-01,9.524059e-01,545696461,2245266,19835,3710698405,7731748204,6,0,537
ziria,mainland-ghc710-b5f8a17c,RX 18Mbps,100000000,9.640919e-01,9.641157e-01,545640719,2272103,19157,3744280266,7731440252,3,0,535
ziria,mainland-ghc710-b5f8a17c,RX 18Mbps,100000000,9.604172e-01,9.604386e-01,545644628,2407014,19487,3709795115,7731441886,2,0,538
ziria,mainland-ghc710-b5f8a17c,RX 18Mbps,100000000,9.489503e-01,9.489673e-01,545629374,2257506,16288,3696505666,7731370355,2,0,535
ziria,mainland-ghc710-b5f8a17c,RX 18Mbps,100000000,9.511356e-01,9.511562e-01,545640911,2251314,17730,3709234061,7731422043,2,0,537
ziria,mainland-ghc710-b5f8a17c,RX 18Mbps,100000000,9.529653e-01,9.529941e-01,545636781,2232040,18645,3709924730,7731393194,2,0,534
ziria,mainland-ghc710-b5f8a17c,RX 18Mbps,100000000,9.562772e-01,9.562918e-01,545639827,2248777,18305,3727149047,7731414590,1,0,537
