platform,gitRev,test,nsamples,cpuTime,realTime,branchInstructions,branchMisses,cacheMisses,cpuCycles,instructions,contextSwitches,cpuMigrations,pageFaults
kzc,perf-91ad328f,Data symbol,10000000000,1.107578e-02,1.107449e-02,53021770,7396,1039,42023955,165238341,0,0,64
kzc,perf-91ad328f,Data symbol,10000000000,1.146622e-02,1.146539e-02,53019849,7822,2516,43614338,165227920,0,0,64
kzc,perf-91ad328f,Data symbol,10000000000,1.108307e-02,1.108185e-02,53019169,7418,6248,42350745,165225336,0,0,63
kzc,perf-91ad328f,Data symbol,10000000000,1.160478e-02,1.160359e-02,53017261,7269,6887,44123533,165213218,0,0,64
kzc,perf-91ad328f,Data symbol,10000000000,1.117400e-02,1.117320e-02,53019110,7392,6268,42486626,165224938,0,0,64
kzc,perf-91ad328f,Data symbol,10000000000,1.124957e-02,1.124855e-02,53022943,7548,1428,42344105,165244455,0,0,63
kzc,perf-91ad328f,Data symbol,10000000000,1.121779e-02,1.121668e-02,53016851,7104,1050,42190389,165207077,0,0,63
kzc,perf-91ad328f,Data symbol,10000000000,1.114780e-02,1.114643e-02,53017831,6931,1023,42007613,165213986,0,0,64
kzc,perf-91ad328f,Data symbol,10000000000,1.116137e-02,1.115997e-02,53027715,7211,1138,42076878,165269588,0,0,64
kzc,perf-91ad328f,Data symbol,10000000000,1.119376e-02,1.119253e-02,53015534,6783,556,42164619,165199200,0,0,64
kzc,perf-91ad328f,Data symbol,10000000000,1.118657e-02,1.118536e-02,53046139,8369,1859,42519340,165331176,0,0,64
kzc,perf-91ad328f,Data symbol,10000000000,1.110400e-02,1.110271e-02,53019811,7312,1870,42117414,165221917,0,0,64
kzc,perf-91ad328f,Data symbol,10000000000,1.102731e-02,1.102608e-02,53016188,7221,2188,42152140,165202526,0,0,64
kzc,perf-91ad328f,Data symbol,10000000000,1.122259e-02,1.122125e-02,53020081,7158,1039,42061212,165230100,0,0,63
kzc,perf-91ad328f,Data symbol,10000000000,1.209754e-02,1.209641e-02,53018133,7461,1635,45860859,165213279,0,0,64
kzc,perf-91ad328f,Data symbol,10000000000,1.115196e-02,1.115069e-02,53018322,6963,876,42082772,165215074,0,0,64
kzc,perf-91ad328f,Down-sample,10000000000,2.227089e-01,2.227189e-01,367398315,4902540,6280,858452207,2512689105,2,0,64
kzc,perf-91ad328f,Down-sample,10000000000,2.200999e-01,2.200878e-01,367392367,4904281,4605,853976587,2512656785,1,0,64
kzc,perf-91ad328f,Down-sample,10000000000,2.327816e-01,2.329086e-01,367566440,4908922,9789,893957686,2513392880,5,0,63
kzc,perf-91ad328f,Down-sample,10000000000,2.263818e-01,2.263780e-01,367401682,4904448,5296,871781576,2512713514,1,0,63
kzc,perf-91ad328f,Down-sample,10000000000,2.235634e-01,2.235650e-01,367390370,4902915,5304,858221630,2512647231,1,0,64
kzc,perf-91ad328f,Down-sample,10000000000,2.235007e-01,2.234814e-01,367396414,4903963,6526,857328135,2512678228,0,0,64
kzc,perf-91ad328f,Down-sample,10000000000,2.226535e-01,2.226522e-01,367401558,4904331,5417,854555090,2512712459,1,0,64
kzc,perf-91ad328f,Down-sample,10000000000,2.238355e-01,2.238165e-01,367392151,4903034,6997,858288473,2512658234,0,0,64
kzc,perf-91ad328f,Down-sample,10000000000,2.305831e-01,2.305722e-01,367394760,4903630,4714,893281122,2512669806,1,0,63
kzc,perf-91ad328f,Down-sample,10000000000,2.229399e-01,2.229394e-01,367388522,4903037,5143,862275524,2512638927,1,0,63
kzc,perf-91ad328f,Down-sample,10000000000,2.225154e-01,2.224962e-01,367392942,4904200,5300,854616209,2512662630,0,0,64
kzc,perf-91ad328f,Down-sample,10000000000,2.246529e-01,2.246338e-01,367389140,4897920,5129,866434115,2512641759,0,0,64
kzc,perf-91ad328f,Down-sample,10000000000,2.244163e-01,2.243969e-01,367390606,4896032,5342,865566707,2512645490,0,0,63
kzc,perf-91ad328f,Down-sample,10000000000,2.263668e-01,2.263676e-01,367384430,4894254,5114,872432176,2512611590,1,0,65
kzc,perf-91ad328f,Down-sample,10000000000,2.396559e-01,2.396799e-01,367389932,4902797,5604,925722864,2512641811,1,0,64
kzc,perf-91ad328f,Down-sample,10000000000,2.345808e-01,2.345606e-01,367392476,4899839,5575,906587279,2512659047,0,0,64
kzc,perf-91ad328f,Down-sample,10000000000,2.212153e-01,2.211960e-01,367388250,4904242,4066,855680423,2512639248,0,0,63
kzc,perf-91ad328f,Down-sample,10000000000,2.219116e-01,2.219004e-01,367388435,4902037,8316,857149841,2512633067,1,0,64
kzc,perf-91ad328f,Down-sample,10000000000,2.227061e-01,2.228035e-01,367653792,4899756,18091,858418275,2513755357,4,0,64
kzc,perf-91ad328f,Down-sample,10000000000,2.612098e-01,2.611875e-01,367405414,4897398,10000,998926772,2512735382,0,0,64
kzc,perf-91ad328f,Down-sample,10000000000,2.246239e-01,2.246050e-01,367392198,4903279,10046,863115241,2512657172,0,0,64
kzc,perf-91ad328f,Down-sample,10000000000,2.251434e-01,2.251338e-01,367395957,4903864,7654,856921622,2512677420,1,0,64
kzc,perf-91ad328f,Down-sample,10000000000,2.280759e-01,2.281626e-01,367597798,4900175,8480,882740244,2513524609,3,0,64
kzc,perf-91ad328f,Down-sample,10000000000,2.222626e-01,2.222572e-01,367388428,4904151,5648,855619756,2512633796,1,0,64
kzc,perf-91ad328f,Down-sample,10000000000,2.202677e-01,2.202488e-01,367390390,4903870,4843,854055032,2512648625,0,0,63
kzc,perf-91ad328f,Down-sample,10000000000,2.199930e-01,2.199741e-01,367387896,4904372,5524,853785427,2512627840,0,0,64
kzc,perf-91ad328f,Down-sample,10000000000,2.217167e-01,2.217062e-01,367395198,4904072,5233,854782330,2512670721,1,0,64
kzc,perf-91ad328f,Down-sample,10000000000,2.218857e-01,2.218665e-01,367391785,4902740,4664,856757878,2512650381,0,0,63
kzc,perf-91ad328f,Down-sample,10000000000,2.226222e-01,2.226029e-01,367389589,4901879,5400,856958907,2512645693,0,0,63
kzc,perf-91ad328f,Down-sample,10000000000,2.214537e-01,2.214537e-01,367394925,4904037,5265,854336833,2512671468,1,0,64
kzc,perf-91ad328f,Down-sample,10000000000,2.219373e-01,2.219442e-01,367394310,4903881,5543,859785963,2512666030,2,0,64
kzc,perf-91ad328f,Down-sample,10000000000,2.209405e-01,2.209363e-01,367394258,4904157,6775,854444623,2512663873,1,0,64
kzc,perf-91ad328f,Down-sample,10000000000,2.262948e-01,2.262753e-01,367384604,4878198,3856,862452927,2512612298,0,0,63
kzc,perf-91ad328f,Down-sample,10000000000,2.264776e-01,2.264580e-01,367391644,4902129,5126,864150550,2512651650,0,0,64
kzc,perf-91ad328f,Down-sample,10000000000,2.257354e-01,2.257265e-01,367389146,4900306,4679,859674221,2512637362,1,0,64
kzc,perf-91ad328f,Down-sample,10000000000,2.217780e-01,2.217737e-01,367391830,4898334,4671,858122734,2512657856,1,0,63
kzc,perf-91ad328f,Down-sample,10000000000,2.233142e-01,2.233295e-01,367392828,4904096,5555,855917754,2512657707,3,0,64
kzc,perf-91ad328f,Down-sample,10000000000,2.252915e-01,2.252722e-01,367391336,4903456,4429,870638166,2512653696,0,0,64
kzc,perf-91ad328f,Down-sample,10000000000,2.207756e-01,2.207564e-01,367393334,4903675,5109,852776854,2512661755,0,0,64
kzc,perf-91ad328f,Down-sample,10000000000,2.242001e-01,2.242018e-01,367393410,4890884,5477,866197358,2512662838,1,0,63
kzc,perf-91ad328f,Down-sample,10000000000,2.238519e-01,2.238325e-01,367390478,4899157,5822,866865278,2512653703,0,0,64
kzc,perf-91ad328f,Down-sample,10000000000,2.226240e-01,2.226049e-01,367394204,4903751,4898,856662532,2512669376,0,0,63
kzc,perf-91ad328f,Down-sample,10000000000,2.225257e-01,2.225161e-01,367393618,4900285,5184,860232361,2512665567,1,0,63
kzc,perf-91ad328f,Down-sample,10000000000,2.650517e-01,2.650523e-01,367460174,4906324,6812,1022321360,2513059178,5,0,64
kzc,perf-91ad328f,Down-sample,10000000000,2.243007e-01,2.242813e-01,367392728,4896369,5468,865827561,2512659703,0,0,64
kzc,perf-91ad328f,Down-sample,10000000000,2.221671e-01,2.221480e-01,367391222,4902354,4657,857336515,2512654746,0,0,63
kzc,perf-91ad328f,Down-sample,10000000000,2.249652e-01,2.249458e-01,367389320,4902858,5524,866934064,2512643056,0,0,64
kzc,perf-91ad328f,Down-sample,10000000000,2.215181e-01,2.214989e-01,367392186,4904596,3792,854578186,2512652789,0,0,64
kzc,perf-91ad328f,Down-sample,10000000000,2.207416e-01,2.207524e-01,367401123,4905493,5801,854453819,2512706173,5,0,64
kzc,perf-91ad328f,Down-sample,10000000000,2.270781e-01,2.270585e-01,367394330,4904567,5027,877439943,2512673415,0,0,63
kzc,perf-91ad328f,Down-sample,10000000000,2.440814e-01,2.440604e-01,367402290,4904379,4457,922487270,2512713892,0,0,64
kzc,perf-91ad328f,Down-sample,10000000000,2.229287e-01,2.229095e-01,367387722,4898070,5085,859665745,2512636339,0,0,63
kzc,perf-91ad328f,Down-sample,10000000000,2.225471e-01,2.225635e-01,367393203,4904436,6500,854958366,2512658640,2,0,64
kzc,perf-91ad328f,Down-sample,10000000000,2.215579e-01,2.215596e-01,367388473,4903573,4165,857714718,2512636698,1,0,63
kzc,perf-91ad328f,Down-sample,10000000000,2.247017e-01,2.246823e-01,367392342,4903603,4599,856457724,2512663761,0,0,64
kzc,perf-91ad328f,Down-sample,10000000000,2.231496e-01,2.231368e-01,367398268,4904009,6047,854641530,2512689523,1,0,64
kzc,perf-91ad328f,Down-sample,10000000000,2.224037e-01,2.223945e-01,367392912,4903193,5144,856754883,2512656046,1,0,64
kzc,perf-91ad328f,Down-sample,10000000000,2.246078e-01,2.245887e-01,367396335,4901966,6365,862809239,2512680435,0,0,64
kzc,perf-91ad328f,Down-sample,10000000000,2.298575e-01,2.299482e-01,367601414,4907633,8387,890056884,2513534783,4,0,63
kzc,perf-91ad328f,Down-sample,10000000000,2.261371e-01,2.261177e-01,367390620,4903723,4556,869697369,2512646330,0,0,64
kzc,perf-91ad328f,Down-sample,10000000000,2.208895e-01,2.209985e-01,367568400,4906712,4798,855823502,2513399840,4,0,63
kzc,perf-91ad328f,Down-sample,10000000000,2.370522e-01,2.370411e-01,367398394,4898138,6701,882448403,2512691263,1,0,64
kzc,perf-91ad328f,Down-sample,10000000000,2.256019e-01,2.255825e-01,367390336,4893545,5854,870543410,2512647529,0,0,64
kzc,perf-91ad328f,Down-sample,10000000000,2.272831e-01,2.272636e-01,367393540,4898433,5188,868714435,2512660438,0,0,64
kzc,perf-91ad328f,Down-sample,10000000000,2.264689e-01,2.264493e-01,367443249,4905646,7702,858536391,2512955044,0,0,63
kzc,perf-91ad328f,Down-sample,10000000000,2.276916e-01,2.276946e-01,367392142,4902334,5079,859061865,2512654129,1,0,64
kzc,perf-91ad328f,Down-sample,10000000000,2.297244e-01,2.297047e-01,367396801,4901305,4922,861064120,2512686216,0,0,63
kzc,perf-91ad328f,Down-sample,10000000000,2.225165e-01,2.224973e-01,367392030,4904589,7051,854605173,2512651887,0,0,63
kzc,perf-91ad328f,Down-sample,10000000000,2.293872e-01,2.294919e-01,368549363,4913406,24127,869269259,2517556495,5,0,63
kzc,perf-91ad328f,Down-sample,10000000000,2.284802e-01,2.284853e-01,367391288,4903318,8417,860996530,2512650795,2,0,63
kzc,perf-91ad328f,Down-sample,10000000000,2.276122e-01,2.276143e-01,367391418,4876837,5946,879629062,2512649224,3,0,63
kzc,perf-91ad328f,Down-sample,10000000000,2.249163e-01,2.248972e-01,367387854,4893163,4967,870803382,2512628731,0,0,64
kzc,perf-91ad328f,Down-sample,10000000000,2.249777e-01,2.250946e-01,367632327,4908402,9033,857395123,2513673820,5,0,63
kzc,perf-91ad328f,Down-sample,10000000000,2.210267e-01,2.210335e-01,367393255,4904350,6033,854214732,2512658289,2,0,63
kzc,perf-91ad328f,Down-sample,10000000000,2.230383e-01,2.231272e-01,367614627,4906852,7905,857259778,2513597876,3,0,64
kzc,perf-91ad328f,Down-sample,10000000000,2.227841e-01,2.227649e-01,367389099,4902338,5754,857372557,2512638267,0,0,64
kzc,perf-91ad328f,Down-sample,10000000000,2.217518e-01,2.217662e-01,367394659,4903370,5986,858288190,2512670590,1,0,64
kzc,perf-91ad328f,Down-sample,10000000000,2.203589e-01,2.203399e-01,367388260,4902440,4445,854111502,2512632900,0,0,64
kzc,perf-91ad328f,Down-sample,10000000000,2.227549e-01,2.227433e-01,367389165,4899054,4927,861395890,2512638965,1,0,63
kzc,perf-91ad328f,Down-sample,10000000000,2.216896e-01,2.217676e-01,367610445,4906626,7291,856699461,2513570958,3,0,64
kzc,perf-91ad328f,Down-sample,10000000000,2.233121e-01,2.232930e-01,367389514,4901056,4641,858742206,2512642741,0,0,63
kzc,perf-91ad328f,Down-sample,10000000000,2.215040e-01,2.214993e-01,367394164,4903593,5938,855864015,2512667753,2,0,64
kzc,perf-91ad328f,Down-sample,10000000000,2.216993e-01,2.216905e-01,367386859,4902220,4873,859205936,2512623331,1,0,64
kzc,perf-91ad328f,Down-sample,10000000000,2.235080e-01,2.234888e-01,367390268,4901107,5351,861191590,2512649633,0,0,64
kzc,perf-91ad328f,Down-sample,10000000000,2.315772e-01,2.315651e-01,367394423,4904252,6086,889746796,2512666363,1,0,64
kzc,perf-91ad328f,Down-sample,10000000000,2.264597e-01,2.264493e-01,367395225,4900932,8396,865466581,2512669567,1,0,64
kzc,perf-91ad328f,Down-sample,10000000000,2.239540e-01,2.240307e-01,367470074,4906520,8916,859281166,2513117679,5,0,64
kzc,perf-91ad328f,Down-sample,10000000000,2.247509e-01,2.249482e-01,367644270,4908551,10518,858913773,2513734375,7,0,64
kzc,perf-91ad328f,Down-sample,10000000000,2.228813e-01,2.228914e-01,367392017,4898738,6649,860661919,2512655529,2,0,63
kzc,perf-91ad328f,Down-sample,10000000000,2.301666e-01,2.301468e-01,367387584,4901529,5362,885277270,2512621581,0,0,63
kzc,perf-91ad328f,Down-sample,10000000000,2.224440e-01,2.224248e-01,367384391,4902283,5013,856641069,2512606481,0,0,63
kzc,perf-91ad328f,Down-sample,10000000000,2.225744e-01,2.225812e-01,367390454,4904256,6501,856625389,2512640934,2,0,64
kzc,perf-91ad328f,Down-sample,10000000000,2.280341e-01,2.280146e-01,367387821,4901611,8543,866483667,2512633088,0,0,63
kzc,perf-91ad328f,Down-sample,10000000000,2.262102e-01,2.262034e-01,367391852,4900727,5683,862741023,2512659378,1,0,64
kzc,perf-91ad328f,Down-sample,10000000000,2.213487e-01,2.213298e-01,367388192,4903886,5377,856832888,2512628886,0,0,63
kzc,perf-91ad328f,Down-sample,10000000000,2.221607e-01,2.221496e-01,367389786,4903795,5118,860576520,2512643694,1,0,64
kzc,perf-91ad328f,Down-sample,10000000000,2.291681e-01,2.291484e-01,367388469,4854920,5078,883056673,2512637342,0,0,63
kzc,perf-91ad328f,Down-sample,10000000000,2.236017e-01,2.235824e-01,367391898,4902864,4515,855519068,2512657721,0,0,64
kzc,perf-91ad328f,Down-sample,10000000000,2.239447e-01,2.240521e-01,367920529,4910011,16775,861124487,2514899045,4,0,64
kzc,perf-91ad328f,Down-sample,10000000000,2.252283e-01,2.252087e-01,367393673,4902080,5321,869302993,2512660465,0,0,64
kzc,perf-91ad328f,Pilot tracking,100000000,1.747609e-01,1.747458e-01,135342667,1208968,5161,671981629,1618553964,0,0,70
kzc,perf-91ad328f,Pilot tracking,100000000,1.740424e-01,1.740486e-01,135331840,1223141,4979,668961740,1618504200,1,0,68
kzc,perf-91ad328f,Pilot tracking,100000000,1.754093e-01,1.754305e-01,135327614,1265714,5713,673005350,1618473104,1,0,67
kzc,perf-91ad328f,Pilot tracking,100000000,1.747244e-01,1.747093e-01,135330794,1203782,6534,671357398,1618493751,0,0,68
kzc,perf-91ad328f,Pilot tracking,100000000,1.737532e-01,1.737483e-01,135330040,1208655,6478,669470240,1618485864,1,0,68
kzc,perf-91ad328f,Pilot tracking,100000000,1.756018e-01,1.755865e-01,135330201,1232715,6535,669903725,1618489369,0,0,66
kzc,perf-91ad328f,Pilot tracking,100000000,2.149666e-01,2.149478e-01,135341865,1228795,7979,824506056,1618555039,0,0,68
kzc,perf-91ad328f,Pilot tracking,100000000,1.742991e-01,1.744699e-01,135331966,1347934,5095,673960280,1618500765,2,0,68
kzc,perf-91ad328f,Pilot tracking,100000000,1.698547e-01,1.698401e-01,135327913,1222791,4355,658336206,1618475671,0,0,68
kzc,perf-91ad328f,Pilot tracking,100000000,1.822267e-01,1.822110e-01,135331327,1225249,4517,703236642,1618496479,0,0,66
kzc,perf-91ad328f,Pilot tracking,100000000,1.752384e-01,1.752235e-01,135327575,1224736,5125,670468481,1618473271,0,0,68
kzc,perf-91ad328f,Pilot tracking,100000000,1.800040e-01,1.799883e-01,135331280,1225184,5956,685890113,1618496080,0,0,67
kzc,perf-91ad328f,Pilot tracking,100000000,1.752757e-01,1.752605e-01,135327772,1211596,5233,669912866,1618476853,0,0,68
kzc,perf-91ad328f,Pilot tracking,100000000,1.764240e-01,1.764091e-01,135329340,1223970,10183,676586493,1618483784,0,0,68
kzc,perf-91ad328f,Pilot tracking,100000000,1.738698e-01,1.739701e-01,135542145,1229656,8415,669747167,1619392681,4,0,67
kzc,perf-91ad328f,Pilot tracking,100000000,1.745762e-01,1.745937e-01,135328520,1611694,6124,672489532,1618477844,1,0,67
kzc,perf-91ad328f,Pilot tracking,100000000,1.739107e-01,1.740121e-01,135561568,1223878,13312,667172774,1619472906,3,0,66
kzc,perf-91ad328f,Pilot tracking,100000000,1.738626e-01,1.738594e-01,135335827,1219810,6261,671728312,1618516789,1,0,67
kzc,perf-91ad328f,Pilot tracking,100000000,1.755839e-01,1.755690e-01,135325034,1206891,5993,671397683,1618450574,0,0,67
kzc,perf-91ad328f,Pilot tracking,100000000,1.742075e-01,1.743073e-01,135556856,1225789,8611,671720083,1619447318,4,0,68
kzc,perf-91ad328f,Pilot tracking,100000000,1.741100e-01,1.741778e-01,135540063,1227503,9738,668436522,1619379664,3,0,66
kzc,perf-91ad328f,Pilot tracking,100000000,1.761711e-01,1.761561e-01,135327882,1223111,12072,668839491,1618478077,0,0,67
kzc,perf-91ad328f,Pilot tracking,100000000,1.730843e-01,1.730854e-01,135330207,1218220,6350,666835018,1618487808,1,0,66
kzc,perf-91ad328f,Pilot tracking,100000000,1.751878e-01,1.751729e-01,135328176,1221415,5122,668033021,1618474611,0,0,68
kzc,perf-91ad328f,Pilot tracking,100000000,1.760756e-01,1.760605e-01,135330317,1214975,5496,673226735,1618489793,0,0,68
kzc,perf-91ad328f,Pilot tracking,100000000,1.763805e-01,1.763653e-01,135332664,1220666,6143,670410131,1618503296,0,0,69
kzc,perf-91ad328f,Pilot tracking,100000000,1.733961e-01,1.734272e-01,135337338,1224553,5257,669281986,1618525602,3,0,68
kzc,perf-91ad328f,Pilot tracking,100000000,1.750009e-01,1.749858e-01,135330701,1221495,5806,669046455,1618495739,0,0,68
kzc,perf-91ad328f,Pilot tracking,100000000,1.785599e-01,1.785585e-01,135332931,1224982,5046,680763023,1618509277,1,0,67
kzc,perf-91ad328f,Pilot tracking,100000000,1.733135e-01,1.732985e-01,135333546,1224225,4917,669063192,1618510669,0,0,67
kzc,perf-91ad328f,Pilot tracking,100000000,1.773750e-01,1.774411e-01,135656378,1229616,8990,664746063,1619872726,2,0,68
kzc,perf-91ad328f,Pilot tracking,100000000,2.289175e-01,2.289092e-01,135346820,1231165,5576,883198590,1618584254,1,0,69
kzc,perf-91ad328f,Pilot tracking,100000000,1.740656e-01,1.740507e-01,135326622,1217925,5351,673249360,1618468546,0,0,68
kzc,perf-91ad328f,Pilot tracking,100000000,1.753314e-01,1.753162e-01,135336529,1224841,8329,665986927,1618524146,0,0,66
kzc,perf-91ad328f,Pilot tracking,100000000,1.755199e-01,1.755048e-01,135329437,1209834,5072,675007998,1618485134,0,0,68
kzc,perf-91ad328f,Pilot tracking,100000000,1.791653e-01,1.791618e-01,135328482,1223411,5863,666089432,1618478272,1,0,67
kzc,perf-91ad328f,Pilot tracking,100000000,1.786136e-01,1.786073e-01,135333408,1222722,4694,673856591,1618505358,1,0,68
kzc,perf-91ad328f,Pilot tracking,100000000,1.799761e-01,1.801256e-01,135561990,1223272,7977,673816813,1619474870,6,0,67
kzc,perf-91ad328f,Pilot tracking,100000000,1.727828e-01,1.727817e-01,135331138,1225434,4845,667735989,1618497519,1,0,68
kzc,perf-91ad328f,Pilot tracking,100000000,1.756102e-01,1.756181e-01,135332499,1231523,4392,671303254,1618504456,2,0,68
kzc,perf-91ad328f,Pilot tracking,100000000,1.735579e-01,1.735431e-01,135336257,1222976,6031,666553637,1618520623,0,0,69
kzc,perf-91ad328f,Pilot tracking,100000000,1.729079e-01,1.729000e-01,135333188,1225193,4889,668104601,1618509006,1,0,66
kzc,perf-91ad328f,Pilot tracking,100000000,1.729038e-01,1.728972e-01,135328206,1222451,3417,667594240,1618477199,1,0,67
kzc,perf-91ad328f,Pilot tracking,100000000,1.728430e-01,1.728467e-01,135325392,1221334,3640,669070599,1618461330,1,0,67
kzc,perf-91ad328f,Pilot tracking,100000000,1.726789e-01,1.726751e-01,135327859,1224220,5532,668166750,1618473695,1,0,67
kzc,perf-91ad328f,Pilot tracking,100000000,1.775834e-01,1.775680e-01,135341484,1223632,5141,666770948,1618552812,0,0,68
kzc,perf-91ad328f,Pilot tracking,100000000,1.734044e-01,1.733895e-01,135333531,1222716,6397,667829756,1618508922,0,0,68
kzc,perf-91ad328f,Pilot tracking,100000000,1.698202e-01,1.698055e-01,135327667,1218596,4287,658383494,1618477127,0,0,68
kzc,perf-91ad328f,Pilot tracking,100000000,1.725997e-01,1.726171e-01,135328969,1221664,6006,665982076,1618477410,2,0,67
kzc,perf-91ad328f,Pilot tracking,100000000,1.748178e-01,1.748029e-01,135334218,1215049,5757,675442333,1618514047,0,0,69
kzc,perf-91ad328f,Pilot tracking,100000000,2.555322e-01,2.555102e-01,135348026,1232344,6287,966179670,1618590827,0,0,69
kzc,perf-91ad328f,Pilot tracking,100000000,1.743510e-01,1.743455e-01,135332201,1223238,5735,668513629,1618500720,1,0,66
